"Title","Year","Source title","DOI","Link","Abstract","Author Keywords"
"Topological insulators and semimetals in classical magnetic systems","2021","Physics Reports","10.1016/j.physrep.2021.02.003","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85102865076&doi=10.1016%2Fj.physrep.2021.02.003&partnerID=40&md5=1dd556122257f992cb5c5124cbdf178a","Pursuing topological phases in natural and artificial materials is one of the central topics in modern physical science and engineering. In classical magnetic systems, spin waves (or magnons) and magnetic solitons (such as domain wall, vortex, skyrmion, etc.) represent two important excitations. Recently, the topological insulator and semimetal states in magnon- and soliton-based crystals (or metamaterials) have attracted growing attention owing to their interesting dynamics and promising applications for designing robust spintronic devices. Here, we give an overview of current progress of topological phases in structured classical magnetism. We first provide a brief introduction to spin waves and their band structure in periodic lattices. Then, we elaborate typical topological invariants and pedagogical models that are important to understand the topological nature of magnons, such as the magnon Hall effect, topological magnon insulators, Dirac (Weyl) magnon semimetals, topological magnon polarons (magnon–phonon​ hybrid excitations), and higher-order topological magnons. Appealing proposal of topological magnonic devices is also highlighted. We then review the collective-coordinate approach for describing the dynamics of magnetic soliton lattice. We focus on the topological properties of magnetic solitons, by theoretically analyzing the first-order topological insulating phases in low dimensional systems and higher-order topological states in breathing crystals. Finally, we discuss the experimental realization and detection of the edge states in both magnonic and solitonic crystals. We remark the challenges and future prospects before concluding this article. © 2021 Elsevier B.V., All rights reserved.","Corner State; Dirac Magnon; Domain Wall; Edge State; Higher-order Topological Insulator; Magnetic Soliton; Magnon Hall Effect; Magnonic Weyl Semimetal; Magnon–phonon​ Hybrid; Skyrmion; Spin Wave; Topological Insulator; Topological Magnon Insulator; Vortex"
"Direct measurements of neutrino mass","2021","Physics Reports","10.1016/j.physrep.2021.02.002","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85102421396&doi=10.1016%2Fj.physrep.2021.02.002&partnerID=40&md5=ecadce98d4f42e48b11af5b700a6fc7e","The turn of the 21st century witnessed a sudden shift in our fundamental understanding of particle physics. While the minimal Standard Model predicts that neutrino masses are exactly zero, the discovery of neutrino oscillations proved the Standard Model wrong. Neutrino oscillation measurements, however, shed light neither on the scale of neutrino masses, nor on the mechanism by which those are generated. The neutrino mass scale is most directly accessed by studying the energy spectrum generated by beta decay or electron capture — a technique dating back to Enrico Fermi's formulation of radioactive decay. In this Article, we review the methods and techniques – both past and present – aimed at measuring neutrino masses kinematically. We focus on recent experimental developments that have emerged in the past decade, overview the spectral refinements that are essential in the treatment of the most sensitive experiments, and give a simple yet effective protocol for estimating the sensitivity. Finally, we provide an outlook of what future experiments might be able to achieve. © 2021 Elsevier B.V., All rights reserved.",""
"Non-pharmaceutical interventions during the COVID-19 pandemic: A review","2021","Physics Reports","10.1016/j.physrep.2021.02.001","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85101120794&doi=10.1016%2Fj.physrep.2021.02.001&partnerID=40&md5=5b5972e754bb76c7bdb725176e785ea0","Infectious diseases and human behavior are intertwined. On one side, our movements and interactions are the engines of transmission. On the other, the unfolding of viruses might induce changes to our daily activities. While intuitive, our understanding of such feedback loop is still limited. Before COVID-19 the literature on the subject was mainly theoretical and largely missed validation. The main issue was the lack of empirical data capturing behavioral change induced by diseases. Things have dramatically changed in 2020. Non-pharmaceutical interventions (NPIs) have been the key weapon against the SARS-CoV-2 virus and affected virtually any societal process. Travel bans, events cancellation, social distancing, curfews, and lockdowns have become unfortunately very familiar. The scale of the emergency, the ease of survey as well as crowdsourcing deployment guaranteed by the latest technology, several Data for Good programs developed by tech giants, major mobile phone providers, and other companies have allowed unprecedented access to data describing behavioral changes induced by the pandemic. Here, I review some of the vast literature written on the subject of NPIs during the COVID-19 pandemic. In doing so, I analyze 348 articles written by more than 2518 authors in the first 12 months of the emergency. While the large majority of the sample was obtained by querying PubMed, it includes also a hand-curated list. Considering the focus, and methodology I have classified the sample into seven main categories: epidemic models, surveys, comments/perspectives, papers aiming to quantify the effects of NPIs, reviews, articles using data proxies to measure NPIs, and publicly available datasets describing NPIs. I summarize the methodology, data used, findings of the articles in each category and provide an outlook highlighting future challenges as well as opportunities. © 2021 Elsevier B.V., All rights reserved.","Behavioral Changes; Covid-19; Non-pharmaceutical Interventions; Sars-cov-2"
"Recovering dynamic networks in big static datasets","2021","Physics Reports","10.1016/j.physrep.2021.01.003","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85102085244&doi=10.1016%2Fj.physrep.2021.01.003&partnerID=40&md5=38f8dec5f823443717c55c0f5f17ec79","The promise of big data is enormous and nowhere is it more critical than in its potential to contain important, undiscovered interdependence among thousands of variables. Networks have arisen as a powerful tool to detect how different variables are interconnected and how these interconnections mediate the internal workings and dynamics of various physical, chemical, biological, and social systems. Although a number of statistical methods have been developed for network reconstruction, the use of networks to excavate useful information from complex big data poses a conceptual, technical, and computational challenge. Here, we describe recent advances in statistical formalism that can recover mechanistically interpretable and practically applicable networks from wide big data domains. Traditional approaches can only infer an overall network from a number of samples, failing to reveal sample-specific differences. Identifying meaningful networks particularly requires the availability of high-density temporal or perturbed data and their dynamic fitting over time, both of which are hardly met in most big data sectors. The new formalism can particularly extract and tap dynamic information hidden in static data to reconstruct mobile networks without need of temporal data and, thereby, track how topological architecture changes from sample to sample and across time and space scales. We review the establishment principle of this new formalism derived from the seamless integration of ingredients of various disciplines, such as allometric scaling laws, evolutionary game theory, and developmental modularity theory. We show how this formalism can infer fully informative networks, encapsulated by bidirectional, signed, and weighted pairwise and high-order interactions, overcoming the intrinsic limitation of static data for network identification. We propose a general framework to augment a generalized argument for inferring omnidirectional, multilayer, and multispace networks from any high dimension of data and fill gaps in network reconstruction between standard techniques and the current state of the art. This formalism represents a paradigm shifting emerging technology that can make sophisticated networks a more efficient, effective and widespread tool to disentangle natural complexities in the era of big data. © 2021 Elsevier B.V., All rights reserved.","Big Data; Complex Systems; Networks; Ordinary Differential Equations; Static Data"
"A fixed-target programme at the LHC: Physics case and projected performances for heavy-ion, hadron, spin and astroparticle studies","2021","Physics Reports","10.1016/j.physrep.2021.01.002","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85105247624&doi=10.1016%2Fj.physrep.2021.01.002&partnerID=40&md5=fd8b049c361c8db0407575f91dbec0d2","We review the context, the motivations and the expected performances of a comprehensive and ambitious fixed-target programme using the multi-TeV proton and ion LHC beams. We also provide a detailed account of the different possible technical implementations ranging from an internal wire target to a full dedicated beam line extracted with a bent crystal. The possibilities offered by the use of the ALICE and LHCb detectors in the fixed-target mode are also reviewed. © 2021 Elsevier B.V., All rights reserved.",""
"The nonperturbative functional renormalization group and its applications","2021","Physics Reports","10.1016/j.physrep.2021.01.001","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85101641630&doi=10.1016%2Fj.physrep.2021.01.001&partnerID=40&md5=634bc7735506a7be767bc91ed50b9e73","The renormalization group plays an essential role in many areas of physics, both conceptually and as a practical tool to determine the long-distance low-energy properties of many systems on the one hand and on the other hand search for viable ultraviolet completions in fundamental physics. It provides us with a natural framework to study theoretical models where degrees of freedom are correlated over long distances and that may exhibit very distinct behavior on different energy scales. The nonperturbative functional renormalization-group (FRG) approach is a modern implementation of Wilson's RG, which allows one to set up nonperturbative approximation schemes that go beyond the standard perturbative RG approaches. The FRG is based on an exact functional flow equation of a coarse-grained effective action (or Gibbs free energy in the language of statistical mechanics). We review the main approximation schemes that are commonly used to solve this flow equation and discuss applications in equilibrium and out-of-equilibrium statistical physics, quantum many-particle systems, high-energy physics and quantum gravity. © 2021 Elsevier B.V., All rights reserved.","Field Theory; Functional Methods; Renormalization Group"
"Carbon under pressure","2021","Physics Reports","10.1016/j.physrep.2020.12.007","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85099547146&doi=10.1016%2Fj.physrep.2020.12.007&partnerID=40&md5=ffc11b531ddf90076665a7e1cb60af46","Carbon is an element with extremely versatile bonding properties and theoretical calculations have suggested the possible existence of several hundred structural allotropes. Many, or even most, of these are predicted to be formed under conditions of high pressure and temperature. On the other hand, experimental high pressure studies have identified surprisingly few structural allotropes. In this paper, physical properties and structural transformations observed in high pressure experiments, at and above room temperature, are reviewed for a large number of solid carbon allotropes. The materials discussed include bulk carbon such as graphite, diamond, glass-like and amorphous carbon, two-dimensional graphene, and molecular carbon in the form of one-dimensional carbon nanotubes and zero-dimensional fullerenes. Results from recent studies on twisted graphene, graphdiyne, graphyne, carbon dots and other interesting all-carbon allotropes are also briefly described. Observed similarities and differences between the high pressure behavior and evolution of carbon materials are discussed. In spite of the enormous volume of experimental work carried out on these materials, few new structural allotropes have been identified and most carbon materials studied convert into diamond at sufficiently high temperature and pressure. Further theoretical work thus seems to be needed to elucidate possible transformation processes and transition paths for the many undiscovered allotropes proposed from calculations. In particular, it is recommended that, for every new allotrope predicted by theory, suitable precursors and transformation conditions should also be investigated. Efficient creation of new structural allotropes or functional materials based on pure carbon by high pressure methods should ideally start from designed, preassembled precursor structures or composites for which transition paths can be theoretically predicted. © 2021 Elsevier B.V., All rights reserved.","Diamond; Fullerenes; Graphite; High Pressure; Nanotubes; Phase Transformation"
"Controlling macroscopic heat transfer with thermal metamaterials: Theory, experiment and application","2021","Physics Reports","10.1016/j.physrep.2020.12.006","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85099315229&doi=10.1016%2Fj.physrep.2020.12.006&partnerID=40&md5=6a04961fb44a23498116f0f2d5d472dd","Classical thermodynamics often helps to passively describe macroscopic heat phenomena of natural systems, which means people almost cannot change the heat phenomena, but understand them according to the four thermodynamic laws. In contrast, thermal metamaterials, together with the governing theories, make it possible to actively manipulate macroscopic heat phenomena of artificial systems, which enables people to change the heat phenomena at will. Such metamaterials or metamaterial-based devices refer to those artificial structures that yield novel functions in controlling heat transfer. Since the concept of thermal cloak was proposed in 2008, this field has been developed rapidly with fruitful research results, which range from both theoretical models and experimental techniques in scientific research to practical applications in industry, such as radiative cooling and infrared camouflage. In this review, we comb through the research history of thermal metamaterials, and present novel functions and their associated theories in four areas. Such theories include both transformation theories and their extended theories, which are called theoretical thermotics for convenience. The four areas are classified according to the different ways of heat transfer, namely, heat conduction, heat conduction–convection,​ heat conduction–radiation, and heat conduction–convection–radiation. The corresponding experiments and applications are also introduced. At last, we provide our views on future opportunities and challenges in thermotics of metamaterials. © 2021 Elsevier B.V., All rights reserved.","Complex Thermotics; Daytime Radiative Cooling; Effective Medium Theory; Energy-free Thermostat; Fourier Law; Heat Conduction; Heat Convection; Heat Radiation; Infrared Detection; Modern Thermodynamics; Nonlinear Phenomenon; Phase Transition; Temperature-dependent Thermal Conductivity; Theoretical Thermotics; Thermal Band Theory; Thermal Camouflage; Thermal Chameleon; Thermal Cloak; Thermal Concentrator; Thermal Crystal; Thermal Illusion; Thermal Intelligence; Thermal Rectification; Thermal Rotator; Thermal Transparency; Transformation Method"
"Percolation on complex networks: Theory and application","2021","Physics Reports","10.1016/j.physrep.2020.12.003","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85100027096&doi=10.1016%2Fj.physrep.2020.12.003&partnerID=40&md5=7f5ab41d2d19ca5cec542078269955ee","In the last two decades, network science has blossomed and influenced various fields, such as statistical physics, computer science, biology and sociology, from the perspective of the heterogeneous interaction patterns of components composing the complex systems. As a paradigm for random and semi-random connectivity, percolation model plays a key role in the development of network science and its applications. On the one hand, the concepts and analytical methods, such as the emergence of the giant cluster, the finite-size scaling, and the mean-field method, which are intimately related to the percolation theory, are employed to quantify and solve some core problems of networks. On the other hand, the insights into the percolation theory also facilitate the understanding of networked systems, such as robustness, epidemic spreading, vital node identification, and community detection. Meanwhile, network science also brings some new issues to the percolation theory itself, such as percolation of strong heterogeneous systems, topological transition of networks beyond pairwise interactions, and emergence of a giant cluster with mutual connections. So far, the percolation theory has already percolated into the researches of structure analysis and dynamic modeling in network science. Understanding the percolation theory should help the study of many fields in network science, including the still opening questions in the frontiers of networks, such as networks beyond pairwise interactions, temporal networks, and network of networks. The intention of this paper is to offer an overview of these applications, as well as the basic theory of percolation transition on network systems. © 2025 Elsevier B.V., All rights reserved.","Complex Network; Critical Phenomena; Network Dynamics; Network Structure; Percolation; Phase Transition"
"Science and technology in very low energy neutrino physics with Borexino","2021","Physics Reports","10.1016/j.physrep.2020.12.005","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85099846096&doi=10.1016%2Fj.physrep.2020.12.005&partnerID=40&md5=722b1027140b1bb7d7283d800066bf81","The study of very low energy neutrinos requires a suppression of the natural radioactivity up to ultra-traces level. This is what the Borexino experiment succeeded to achieve with the development of technologies for liquid purification and non-standard approaches in constructing and assembling the detector, allowing a threshold down to 50 keV. Thanks to these measures, the entire solar neutrino spectrum has been detected, neglecting the hep neutrinos which account for less than 10−5 of the total flux, together with a small, but clean and robust geoneutrino signal; they represent new achievements in the physics of the Sun, the stars and neutrinos, and they open new horizons in the study of the Earth's interior too. This report describes the technology employed to achieve these goals and the results obtained throughout more than 10 years of data collection. Among the results, actual breakthroughs can be counted: the identification of the nuclear reactions which produce 99% of solar energy and consequently solar luminosity, combined with the demonstration of the solar stability on a 105 years scale; the confirmation of the Standard Solar Model predictions through the measured neutrino fluxes, leading the way for a significant indication in favor of the high metallicity composition of the Sun; the independent demonstration of the validity of the MSW neutrino oscillation solution, through the determination in a single experiment of the distinctive transition of the electron neutrino survival probability from the matter to the vacuum regime; and finally the achievement of the first experimental evidence of the CNO cycle, which dominates in the stars. To this date BOREXINO is a unique experiment with its unprecedented radiopurity level, achieved by means of innovative techniques, which have now become a standard reference for the whole physics field of rare events search. © 2021 Elsevier B.V., All rights reserved.",""
"Magnetic texture based magnonics","2021","Physics Reports","10.1016/j.physrep.2020.12.004","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85099045100&doi=10.1016%2Fj.physrep.2020.12.004&partnerID=40&md5=92f9f8310345169c4897dcb82169f757","The spontaneous magnetic orders arising in ferro-, ferri- and antiferromagnets stem from various magnetic interactions. Depending on the interplay and competition among the Heisenberg exchange interaction, Dzyaloshinskii–Moriya exchange interaction, magnetic dipolar interaction and crystal anisotropies, a great variety of magnetic textures may be stabilized, such as magnetic domain walls, vortices, Skyrmions and spiral helical structures. While each of these spin textures responds to external forces in a specific manner with characteristic resonance frequencies, they also interact with magnons, the fundamental collective excitation of the magnetic order, which can propagate in magnetic materials free of charge transport and therefore with low energy dissipation. Recent theories and experiments found that the interplay between spin waves and magnetic textures is particularly interesting and rich in physics. In this review, we introduce and discuss the theoretical framework of magnons living on a magnetic texture background, as well as recent experimental progress in the manipulation of magnons via magnetic textures. The flexibility and reconfigurability of magnetic textures are discussed regarding the potential for applications in information processing schemes based on magnons. © 2021 Elsevier B.V., All rights reserved.","Domain Wall; Dzyaloshinskii–moriya Interaction; Magnetic Texture; Magnetic Vortex; Magnon; Magnonics; Skyrmion; Spin Wave; Spintronics"
"Atomic, molecular and optical physics applications of longitudinally coherent and narrow bandwidth Free-Electron Lasers","2021","Physics Reports","10.1016/j.physrep.2020.12.002","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85099799343&doi=10.1016%2Fj.physrep.2020.12.002&partnerID=40&md5=2bcf28128bfca39e31d608260b5b9cf3","Short wavelength Free-Electron Lasers (FELs) are among the newest light sources available to scientists to probe a wide range of phenomena, with chemical, physical and biological applications, using soft and hard X-rays. These sources include the currently most powerful hard X-ray light sources in the world and are characterized by extremely high powers and high transverse coherence, but the first FELs had, and many still have, reduced longitudinal coherence. Now it is possible to achieve good longitudinal coherence (narrow bandwidth in the frequency domain) and here we discuss and illustrate a range of experiments utilizing this property, and their underlying physics. The primary applications are those which require high resolution (for example resonant experiments), or temporal coherence (for example coherent control experiments). The currently available light sources extend the vast range of laboratory laser techniques to short wavelengths. © 2021 Elsevier B.V., All rights reserved.","Amo; Fels; Short-wavelength Coherence"
"Linear scaling quantum transport methodologies","2021","Physics Reports","10.1016/j.physrep.2020.12.001","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85099621795&doi=10.1016%2Fj.physrep.2020.12.001&partnerID=40&md5=be594479faa7d6d41a53fe3b2adcc0a3","In recent years, predictive computational modeling has become a cornerstone for the study of fundamental electronic, optical, and thermal properties in complex forms of condensed matter, including Dirac and topological materials. The simulation of quantum transport in realistic models calls for the development of linear scaling, or order-N, numerical methods, which then become enabling tools for guiding experimental research and for supporting the interpretation of measurements. In this review, we describe and compare different order-N computational methods that have been developed during the past twenty years, and which have been used extensively to explore quantum transport phenomena in disordered media. We place particular focus on the zero-frequency electrical conductivities derived within the Kubo–Greenwood​ and Kubo–Streda formalisms, and illustrate the capabilities of these methods to tackle the quasi-ballistic, diffusive, and localization regimes of quantum transport in the noninteracting limit. The fundamental issue of computational cost versus accuracy of various proposed numerical schemes is addressed in depth. We then illustrate the usefulness of these methods with various examples of transport in disordered materials, such as polycrystalline and defected graphene models, 3D metals and Dirac semimetals, carbon nanotubes, and organic semiconductors. Finally, we extend the review to the study of spin dynamics and topological transport, for which efficient approaches for calculating charge, spin, and valley Hall conductivities are described. © 2021 Elsevier B.V., All rights reserved.","2d Materials; Kernel Polynomials Method; Numerical Methods; Quantum Transport; Time-dependent Schrödinger Equation; Topological Materials"
"Nonlinear climate dynamics: From deterministic behaviour to stochastic excitability and chaos","2021","Physics Reports","10.1016/j.physrep.2020.11.002","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85099144538&doi=10.1016%2Fj.physrep.2020.11.002&partnerID=40&md5=ba0520fd7307321bbc6128aa511b4371","Glacial–interglacial cycles are global climatic changes which have characterized the last 3 million years. The eight latest glacial–interglacial cycles represent changes in sea level over 100 m, and their average duration was around 100,000 years. There is a long tradition of modelling glacial–interglacialcycles with low-order dynamical systems. In some of these models, the cyclic phenomenon is caused by non-linear interactions between components of the climate system, which generate a limit cycle. Other models incorporate the established Milankovitch theory according to which changes in Earth's orbit and obliquity force variations in ice volume and ice sheet extent along with, either directly or indirectly, variations in other variables of the climate system. One then distinguishes the strong interpretation, in which the astronomical forcing is necessary to generate glacial–interglacial cycles, from the weak interpretation, in which the astronomical forcing synchronizes a limit cycle. The purpose of the present contribution is to consider specifically the effects of stochastic forcings. Indeed, the trajectories obtained in presence of stochastic fluctuations are not necessarily noised-up versions of the deterministic trajectories. They may follow pathways which have no analogue in the deterministic version of the model. Our purpose is to demonstrate the mechanisms by which stochastic excitation may generate such large-scale oscillations, sometimes with an intermittent character. To this end, we consider a series of models previously introduced in the literature, starting with autonomous models with two variables, and then three variables. The properties of stochastic trajectories are understood by reference to the bifurcation diagrams, the vector field, and a method called stochastic sensitivity analysis. We then introduce models accounting for the Milankovitch forcing, and distinguish forced and synchronized ice-age scenarios. We show again how noise may generate trajectories which have no immediate analogue in the deterministic model. We conclude on a general reflection on the interest of this research and its potential applications on a wide range of climatic phenomena. © 2021 Elsevier B.V., All rights reserved.","Climate Attractors; Climate Dynamics; Noise; Phase Trajectories; Stochastic Behaviour"
"Multiscale characteristics of the emerging global cryptocurrency market","2021","Physics Reports","10.1016/j.physrep.2020.10.005","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85097105270&doi=10.1016%2Fj.physrep.2020.10.005&partnerID=40&md5=4cc52f4f25bf21f8b0e732a053cfc389","Modern financial markets are characterized by a rapid flow of information, a vast number of participants having diversified investment horizons, and multiple feedback mechanisms, which collectively lead to the emergence of complex phenomena, for example speculative bubbles or crashes. As such, they are considered as one of the most complex systems known. Numerous studies have illuminated stylized facts, also called complexity characteristics, which are observed across the vast majority of financial markets. These include the so-called “fat tails” of the returns distribution, volatility clustering, the “long memory”, strong stochasticity alongside non-linear correlations, persistence, and the effects resembling fractality and even multifractality. The striking development of the cryptocurrency market over the last few years – from being entirely peripheral to capitalizing at the level of an intermediate-size stock exchange – provides a unique opportunity to observe its evolution in a short period. The availability of high-frequency data allows conducting advanced statistical analysis of fluctuations on cryptocurrency exchanges right from their birth up to the present day. This opens a window that allows quantifying the evolutionary changes in the complexity characteristics which accompany market emergence and maturation. The purpose of the present review, then, is to examine the properties of the cryptocurrency market and the associated phenomena. The aim is to clarify to what extent, after such an impetuous development, the characteristics of the complexity of exchange rates on the cryptocurrency market have become similar to traditional and mature markets, such as stocks, bonds, commodities or currencies. The review introduces the history of cryptocurrencies, offering a description of the blockchain technology behind them. Differences between cryptocurrencies and the exchanges on which they are traded have been consistently shown. The central part of the review surveys the analysis of cryptocurrency price changes on various platforms. The statistical properties of the fluctuations in the cryptocurrency market have been compared to the traditional markets. With the help of the latest statistical physics methods, namely, the multifractal cross-correlation analysis and the q-dependent detrended cross-correlation coefficient, the non-linear correlations and multiscale characteristics of the cryptocurrency market are analyzed. In the last part of this paper, through applying matrix and network formalisms, the co-evolution of the correlation structure among the 100 cryptocurrencies having the largest capitalization is retraced. The detailed topology of cryptocurrency network on the Binance platform from bitcoin perspective is also considered. Finally, an interesting observation on the Covid-19 pandemic impact on the cryptocurrency market is presented and discussed: recently we have witnessed a “phase transition” of the cryptocurrencies from being a hedge opportunity for the investors fleeing the traditional markets to become a part of the global market that is substantially coupled to the traditional financial instruments like the currencies, stocks, and commodities. The main contribution is an extensive demonstration that, fueled by the increased transaction frequency, turnover, and the number of participants, structural self-organization in the cryptocurrency markets has caused the same to attain complexity characteristics that are nearly indistinguishable from the Forex market at the level of individual time-series. However, the cross-correlations between the exchange rates on cryptocurrency platforms differ from it. The cryptocurrency market is less synchronized and the information flows more slowly, which results in more frequent arbitrage opportunities. The methodology used in the review allows the latter to be detected, and lead–lag relationships to be discovered. Hypothetically, the methods for describing correlations and hierarchical relationships between exchange rates presented in this review could be used to construct investment portfolios and reduce exposure to risk. A new investment asset class appears to be dawning, wherein the bitcoin assumes the role of the natural base currency to trade. © 2021 Elsevier B.V., All rights reserved.","Complex Networks; Complexity Measures; Cross-correlations; Cryptocurrencies; Fractals; Lead–lag Effect; Multiscaling"
"Nuclear matrix elements from lattice QCD for electroweak and beyond-Standard-Model processes","2021","Physics Reports","10.1016/j.physrep.2020.10.004","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85099521649&doi=10.1016%2Fj.physrep.2020.10.004&partnerID=40&md5=621d57358df276ed79ea77b7642c25f2","Over the last decade, numerical solutions of Quantum Chromodynamics (QCD) using the technique of lattice QCD have developed to a point where they are beginning to connect fundamental aspects of nuclear physics to the underlying degrees of freedom of the Standard Model. In this review, the progress of lattice QCD studies of nuclear matrix elements of electroweak currents and beyond-Standard-Model operators is summarized, and connections with effective field theories and nuclear models are outlined. Lattice QCD calculations of nuclear matrix elements can provide guidance for low-energy nuclear reactions in astrophysics, dark matter direct detection experiments, and experimental searches for violations of the symmetries of the Standard Model, including searches for additional CP violation in the hadronic and leptonic sectors, baryon-number violation, and lepton-number or flavor violation. Similarly, important inputs to neutrino experiments seeking to determine the neutrino-mass hierarchy and oscillation parameters, as well as other electroweak and beyond-Standard-Model processes can be determined. The phenomenological implications of existing studies of electroweak and beyond-Standard-Model matrix elements in light nuclear systems are discussed, and future prospects for the field toward precision studies of these matrix elements are outlined. © 2021 Elsevier B.V., All rights reserved.",""
"Spatiotemporal engineering of matter-wave solitons in Bose–Einstein condensates","2021","Physics Reports","10.1016/j.physrep.2020.11.001","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85097088525&doi=10.1016%2Fj.physrep.2020.11.001&partnerID=40&md5=58e15a4e60c305d3e8ee484384bdb5c4","Since the realization of Bose–Einstein condensates (BECs) trapped in optical potentials, intensive experimental and theoretical investigations have been carried out for bright and dark matter-wave solitons, coherent structures, modulational instability (MI), and nonlinear excitation of BEC matter waves, making them objects of fundamental interest in the vast realm of nonlinear physics and soft condensed-matter physics. Many of these states have their counterparts in optics, as concerns the nonlinear propagation of localized and extended light modes in the spatial, temporal, and spatiotemporal domains. Ubiquitous models, which are relevant to the description of diverse nonlinear media in one, two, and three dimensions (1D, 2D, and 3D), are provided by the nonlinear Schrödinger (NLS), alias Gross–Pitaevskii (GP), equations. In many settings, nontrivial solitons and coherent structures, which do not exist or are unstable in free space, can be created and/or stabilized by means of various management techniques, which are represented by NLS and GP equations with coefficients in front of linear or nonlinear terms which are functions of time and/or coordinates. Well-known examples are dispersion management in nonlinear fiber optics, and nonlinearity management in 1D, 2D, and 3D BEC. Developing this direction of research in various settings, efficient schemes of the spatiotemporal modulation of coefficients in the NLS/GP equations have been designed to engineer desirable robust nonlinear modes. This direction and related ones are the main topic of the present review. In particular, a broad and important theme is the creation and control of 1D matter-wave solitons in BEC by means of combination of the temporal or spatial modulation of the nonlinearity strength (which may be imposed by means of the Feshbach resonance induced by variable magnetic fields) and a time-dependent trapping potential. An essential ramification of this topic is analytical and numerical analysis of MI of continuous-wave (constant-amplitude) states, and control of the nonlinear development of MI. Another physically important topic is stabilization of 2D solitons against the critical collapse, driven by the cubic self-attraction, with the help of temporarily periodic nonlinearity management, which makes the sign of the nonlinearity periodically flipping. In addition to that, the review also includes some topics that do not directly include spatiotemporal modulation, but address physically important phenomena which demonstrate similar soliton dynamics. These are soliton motion in binary BEC, three-component solitons in spinor BEC, and dynamics of two-component 1D solitons under the action of spin–orbit coupling. © 2021 Elsevier B.V., All rights reserved.","Critical Collapse; Dispersion Management; Feshbach-resonance Technique; Gross–pitaevskii Equations; Nonlinear Schrödinger Equations; Nonlinearity Management; Spinor Bose–einstein Condensate; Spin–orbit Coupling"
"Chimeras","2021","Physics Reports","10.1016/j.physrep.2020.10.003","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85095980653&doi=10.1016%2Fj.physrep.2020.10.003&partnerID=40&md5=02316fed4874665c528363c9fb4e53c0","Chimeras are this year coming of age since they were first observed by Kuramoto and Battogtokh in 2002 in a one-dimensional network of complex Ginzburg–Landau equations. What started as an observation of a peculiar coexistence of synchronized and desynchronized states, almost two decades latter turned out to be an important new paradigm of nonlinear dynamics at the interface of physical and life sciences. Chimeras have been observed in uni-hemispheric sleep of aquatic mammals and migratory birds, in electrocorticographic recordings of epileptic seizures, and in neural bump states that are central to the coding of working memory and visual orientation. Chimera states have also been observed experimentally in physical systems, for example in liquid crystal light modulators, and they have been linked to power grids outages and optomechanics. Here we present a major review of chimeras, dedicated to all aspects of their theoretical and practical existence. We cover different dynamical systems in which chimera states have been observed, different types of chimeras, and different mathematical methods used for their analysis. We also review the importance of network structure for the emergence of chimeras, as well as different schemes aimed at controlling the symmetry breaking spatiotemporal pattern. We conclude by outlining open challenges and opportunities for future research entailing chimeras. © 2021 Elsevier B.V., All rights reserved.","Chaos; Complex Network; Complexity; Nonlinearity; Oscillator; Spatiotemporal Dynamics; Synchronization"
"Handle operators in string theory","2021","Physics Reports","10.1016/j.physrep.2020.10.002","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85122989305&doi=10.1016%2Fj.physrep.2020.10.002&partnerID=40&md5=f969a3dc085bff6cb44d37d5b27236bc","We derive how to incorporate topological features of Riemann surfaces in string amplitudes by insertions of bi-local operators called ‘handle operators’. The resulting formalism is exact and globally well-defined in moduli space. After a detailed and pedagogical discussion of Riemann surfaces, complex structure deformations, global vs local aspects, boundary terms, an explicit choice of gluing-compatible and global (modulo U(1)) coordinates (termed ‘holomorphic normal coordinates’), finite changes in normal ordering, and factorisation of the path integral measure, we construct these handle operators explicitly. Adopting an offshell local coherent vertex operator basis for the latter, and gauge fixing invariance under Weyl transformations using holomorphic normal coordinates (developed by Polchinski), is particularly efficient. All physical loop amplitudes are gauge-invariant (BRST-exact terms decouple up to boundary terms in moduli space), and reparametrisation invariance is manifest, for arbitrary worldsheet curvature and topology (subject to the Euler number constraint). We provide a number of complementary viewpoints and consistency checks (including one-loop modular invariance, we compute all one- and two-point sphere amplitudes, glue two three-point sphere amplitudes to reproduce the exact four-point sphere amplitude, etc.). © 2022 Elsevier B.V., All rights reserved.","Handle Operators; Higher Genus; String Amplitudes; String Theory"
