"Title","Year","Source title","DOI","Link","Abstract","Author Keywords"
"The gymnastics of intraflagellar transport complexes keeps trains running inside cilia","2022","Cell","10.1016/j.cell.2022.12.005","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85144376878&doi=10.1016%2Fj.cell.2022.12.005&partnerID=40&md5=3efec0104cbb846e76918c439741aea9","The assembly and signaling properties of cilia rely on intraflagellar transport (IFT) trains moving proteins into, within, and out of cilia. A flurry of near-atomic models of the multiprotein complexes that make up IFT trains has revealed new conformational changes, which may underlie the switch between anterograde and retrograde intraflagellar transport. © 2023 Elsevier B.V., All rights reserved.","Membrane Protein; Multiprotein Complex; Amino Terminal Sequence; Binding Assay; Choreography; Cilium; Conformational Transition; Cryoelectron Microscopy; Cryoelectron Tomography; Gymnastics; Human; Hydrolysis; Hydrophobicity; Intraflagellar Transport; Leishmania; Mass Spectrometry; Nonhuman; Note; Polymerization; Protein Interaction; Protein Processing; Protein Structure; Sequence Homology; Transport At The Cellular Level; Flagellum; Metabolism; Physical Education; Running; Biological Transport; Cilia; Flagella; Gymnastics; Running"
"Comprehensive maturity of nuclear pore complexes regulates zygotic genome activation","2022","Cell","10.1016/j.cell.2022.11.011","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85144262277&doi=10.1016%2Fj.cell.2022.11.011&partnerID=40&md5=253d57e0ffc415a703fe0a9821a5b8ba","Nuclear pore complexes (NPCs) are channels for nucleocytoplasmic transport of proteins and RNAs. However, it remains unclear whether composition, structure, and permeability of NPCs dynamically change during the cleavage period of vertebrate embryos and affect embryonic development. Here, we report that the comprehensive NPC maturity (CNM) controls the onset of zygotic genome activation (ZGA) during zebrafish early embryogenesis. We show that more nucleoporin proteins are recruited to and assembled into NPCs with development, resulting in progressive increase of NPCs in size and complexity. Maternal transcription factors (TFs) transport into nuclei more efficiently with increasing CNM. Deficiency or dysfunction of Nup133 or Ahctf1/Elys impairs NPC assembly, maternal TFs nuclear transport, and ZGA onset, while nup133 overexpression promotes these processes. Therefore, CNM may act as a molecular timer for ZGA by controlling nuclear transport of maternal TFs that reach nuclear concentration thresholds at a given time to initiate ZGA. © 2023 Elsevier B.V., All rights reserved.","Embryo; Midblastula Transition; Nuclear Pore Complex; Nuclei; Transcription Factor; Zebrafish; Zygotic Genome Activation; Nuclear Pore Complex Proteins; Transcription Factors; Nucleoporin; Nucleoporin 133; Unclassified Drug; Transcription Factor; Article; Controlled Study; Embryo Development; Gene Activation; Gene Mutation; Gene Overexpression; Genetic Transcription; Genome; Human; Immunohistochemistry; In Vitro Study; In Vivo Study; Liquid Chromatography-mass Spectrometry; Molecular Dynamics; Nonhuman; Nuclear Pore Complex; Nucleocytoplasmic Transport; Nup Gene; Protein Analysis; Protein Processing; Protein Transport; Zygote; Animal; Gene Expression Regulation; Genetics; Metabolism; Nuclear Pore; Zebra Fish; Animals; Embryonic Development; Gene Expression Regulation, Developmental; Nuclear Pore; Nuclear Pore Complex Proteins; Transcription Factors; Zebrafish; Zygote"
"Integrative single-cell analysis of cardiogenesis identifies developmental trajectories and non-coding mutations in congenital heart disease","2022","Cell","10.1016/j.cell.2022.11.028","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85144246487&doi=10.1016%2Fj.cell.2022.11.028&partnerID=40&md5=1e7fff856645aaa137e16c72a1615298","To define the multi-cellular epigenomic and transcriptional landscape of cardiac cellular development, we generated single-cell chromatin accessibility maps of human fetal heart tissues. We identified eight major differentiation trajectories involving primary cardiac cell types, each associated with dynamic transcription factor (TF) activity signatures. We contrasted regulatory landscapes of iPSC-derived cardiac cell types and their in vivo counterparts, which enabled optimization of in vitro differentiation of epicardial cells. Further, we interpreted sequence based deep learning models of cell-type-resolved chromatin accessibility profiles to decipher underlying TF motif lexicons. De novo mutations predicted to affect chromatin accessibility in arterial endothelium were enriched in congenital heart disease (CHD) cases vs. controls. In vitro studies in iPSCs validated the functional impact of identified variation on the predicted developmental cell types. This work thus defines the cell-type-resolved cis-regulatory sequence determinants of heart development and identifies disruption of cell type-specific regulatory elements in CHD. © 2023 Elsevier B.V., All rights reserved.","Chromatin; Transcription Factor; Artery Endothelium; Article; Cardiac Muscle Cell; Cell Differentiation; Chromatin; Congenital Heart Disease; Controlled Study; Deep Learning; Endothelium Cell; Fetus; Heart Fibroblast; Human; Human Cell; Human Tissue; In Vitro Study; In Vivo Study; Induced Pluripotent Stem Cell; Mutation; Pathogenesis; Single Cell Analysis; Congenital Heart Malformation; Genetics; Heart; Chromatin; Heart; Heart Defects, Congenital; Humans; Mutation; Single-cell Analysis"
"Spatial proteomics in three-dimensional intact specimens","2022","Cell","10.1016/j.cell.2022.11.021","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85144246470&doi=10.1016%2Fj.cell.2022.11.021&partnerID=40&md5=42766f2e6eeb3dbf8a4e3f47f1218f79","Spatial molecular profiling of complex tissues is essential to investigate cellular function in physiological and pathological states. However, methods for molecular analysis of large biological specimens imaged in 3D are lacking. Here, we present DISCO-MS, a technology that combines whole-organ/whole-organism clearing and imaging, deep-learning-based image analysis, robotic tissue extraction, and ultra-high-sensitivity mass spectrometry. DISCO-MS yielded proteome data indistinguishable from uncleared samples in both rodent and human tissues. We used DISCO-MS to investigate microglia activation along axonal tracts after brain injury and characterized early- and late-stage individual amyloid-beta plaques in a mouse model of Alzheimer's disease. DISCO-bot robotic sample extraction enabled us to study the regional heterogeneity of immune cells in intact mouse bodies and aortic plaques in a complete human heart. DISCO-MS enables unbiased proteome analysis of preclinical and clinical tissues after unbiased imaging of entire specimens in 3D, identifying diagnostic and therapeutic opportunities for complex diseases. Video abstract: [Figure presented] © 2023 Elsevier B.V., All rights reserved.","Ai; Alzheimer's; Deep Learning; Human Heart; Mass Spectrometry; Proteomics; Robotics; Spatial-omics; Tbi; Tissue Clearing; Amyloid Beta Protein; Amyloid Beta-peptides; Proteome; Amyloid Beta Protein; Myosin Heavy Chain; Proteome; Actin Filament; Alzheimer Disease; Animal Experiment; Animal Model; Animal Tissue; Aortic Atherosclerosis; Article; Brain Injury; Brain Region; Cell Activation; Cell Function; Controlled Study; Cryopreservation; Deep Learning; Disco Mass Spectrometry; Early Diagnosis; Human; Human Tissue; Image Analysis; Immunocompetent Cell; Mass Spectrometry; Microglia; Molecular Fingerprinting; Muscle Contraction; Nonhuman; Protein Analysis; Rodent; Three-dimensional Imaging; Amyloid Plaque; Animal; Mouse; Pathology; Procedures; Proteomics; Alzheimer Disease; Amyloid Beta-peptides; Animals; Humans; Mass Spectrometry; Mice; Plaque, Amyloid; Proteome; Proteomics"
"Mobile genetic elements from the maternal microbiome shape infant gut microbial assembly and metabolism","2022","Cell","10.1016/j.cell.2022.11.023","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85144246023&doi=10.1016%2Fj.cell.2022.11.023&partnerID=40&md5=95af6af17028b563df0cfd6df913fcdc","The perinatal period represents a critical window for cognitive and immune system development, promoted by maternal and infant gut microbiomes and their metabolites. Here, we tracked the co-development of microbiomes and metabolomes from late pregnancy to 1 year of age using longitudinal multi-omics data from a cohort of 70 mother-infant dyads. We discovered large-scale mother-to-infant interspecies transfer of mobile genetic elements, frequently involving genes associated with diet-related adaptations. Infant gut metabolomes were less diverse than maternal but featured hundreds of unique metabolites and microbe-metabolite associations not detected in mothers. Metabolomes and serum cytokine signatures of infants who received regular—but not extensively hydrolyzed—formula were distinct from those of exclusively breastfed infants. Taken together, our integrative analysis expands the concept of vertical transmission of the gut microbiome and provides original insights into the development of maternal and infant microbiomes and metabolomes during late pregnancy and early life. © 2023 Elsevier B.V., All rights reserved.","Gut Metabolome; Horizontal Gene Transfer; Infant Gut Microbiome; Mother-to-infant Microbiome Transmission; Glycosidase; Cytokine; Glycosidase; Adult; Article; Bacterial Strain; Bacteroidales; Bifidobacterium Pseudocatenulatum; Bilophila Wadsworthia; Blautia; Breast Feeding; Child; Cognitive Development; Cohort Analysis; Controlled Study; Degradation; Development; Eubacterium; Female; Gene Transmission; Genetic Association; Genetic Correlation; Genome; Horizontal Gene Transfer; Human; Human Tissue; Immune System Development; Infant; Intestine Flora; Maternal Microbiome; Metabolome; Metagenome Assembled Genome; Microbial Assembly; Microbial Colonization; Microbial Metabolism; Microbial Structure; Microbiological Phenomena And Functions; Microbiome; Mobile Genetic Element; Molecular Genetic Phenomena And Functions; Multiomics; Newborn; Nonhuman; Perinatal Period; Preschool Child; Protein Blood Level; Roseburia; Third Trimester Pregnancy; Vertical Transmission; Feces; Genetics; Interspersed Repeat; Microflora; Mother; Pregnancy; Breast Feeding; Feces; Female; Gastrointestinal Microbiome; Humans; Infant; Interspersed Repetitive Sequences; Microbiota; Mothers; Pregnancy"
"Erratum: Propofol: Milk of Amnesia (Cell (2018) 175(1) (10–13), (S009286741831047X), (10.1016/j.cell.2018.08.031))","2022","Cell","10.1016/j.cell.2022.11.018","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85143917649&doi=10.1016%2Fj.cell.2022.11.018&partnerID=40&md5=1893e988588f4784d858e6a1f8f76852","Main text: (Cell 175, 10–13; September 20, 2018) In the Benchmarks essay “Propofol: Milk of Amnesia,” the Lasker recipient John Baird Glen is mistakenly referred to as “James Baird Glen” in three places. We apologize for this inadvertent error. © 2022 Elsevier B.V., All rights reserved.","Erratum"
"Genome-wide data from medieval German Jews show that the Ashkenazi founder event pre-dated the 14th century","2022","Cell","10.1016/j.cell.2022.11.002","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85143917524&doi=10.1016%2Fj.cell.2022.11.002&partnerID=40&md5=7bc0e5c84277e0fc4fd9ad91704acd58","We report genome-wide data from 33 Ashkenazi Jews (AJ), dated to the 14th century, obtained following a salvage excavation at the medieval Jewish cemetery of Erfurt, Germany. The Erfurt individuals are genetically similar to modern AJ, but they show more variability in Eastern European-related ancestry than modern AJ. A third of the Erfurt individuals carried a mitochondrial lineage common in modern AJ and eight carried pathogenic variants known to affect AJ today. These observations, together with high levels of runs of homozygosity, suggest that the Erfurt community had already experienced the major reduction in size that affected modern AJ. The Erfurt bottleneck was more severe, implying substructure in medieval AJ. Overall, our results suggest that the AJ founder event and the acquisition of the main sources of ancestry pre-dated the 14th century and highlight late medieval genetic heterogeneity no longer present in modern AJ. © 2023 Elsevier B.V., All rights reserved.","Admixture; Ancient Dna; Ashkenazi Jews; Demographic Inference; Founder Event; Ibd Sharing; Mitochondrial Dna; Pathogenic Variants; Population Structure; Runs Of Homozygosity; Mitochondrial Dna; Adult; Article; Bioinformatics; Cemetery; Controlled Study; Dna Sequencing; Female; Genetic Heterogeneity; Genetic Variability; Genome; Germany; Homozygosity; Human; Isotope Analysis; Jew; Male; Middle Ages; Mitochondrion; Principal Component Analysis; Single Nucleotide Polymorphism; Caucasian; Genetics; Genome; Humans; Jews; White People"
"A human fetal lung cell atlas uncovers proximal-distal gradients of differentiation and key regulators of epithelial fates","2022","Cell","10.1016/j.cell.2022.11.005","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85143893799&doi=10.1016%2Fj.cell.2022.11.005&partnerID=40&md5=3be2337f720255fb669ca80b0ad2ed33","We present a multiomic cell atlas of human lung development that combines single-cell RNA and ATAC sequencing, high-throughput spatial transcriptomics, and single-cell imaging. Coupling single-cell methods with spatial analysis has allowed a comprehensive cellular survey of the epithelial, mesenchymal, endothelial, and erythrocyte/leukocyte compartments from 5–22 post-conception weeks. We identify previously uncharacterized cell states in all compartments. These include developmental-specific secretory progenitors and a subtype of neuroendocrine cell related to human small cell lung cancer. Our datasets are available through our web interface (https://lungcellatlas.org). To illustrate its general utility, we use our cell atlas to generate predictions about cell-cell signaling and transcription factor hierarchies which we rigorously test using organoid models. © 2023 Elsevier B.V., All rights reserved.","Differentiation; Epigenetics; Fibroblast; Genomics; Multiomic; Organoids; Perturbation; Single-cell; Spatial; Transcription Factor; Transcription Factor; Airway Epithelium Cell; Article; Cell Differentiation; Cell Fate; Cell Heterogeneity; Cell Lineage; Cell Maturation; Controlled Study; Fetus; Fetus Lung; Hematopoietic Cell; Human; Human Cell; Human Tissue; In Situ Hybridization; Lung Alveolus Cell; Lung Development; Mesenchyme Cell; Multiomics; Neurosecretory Cell; Secretory Cell; Signal Transduction; Single Cell Rna Seq; Small Cell Lung Cancer; Spatial Analysis; Transcription Regulation; Transcriptomics; Gene Expression Profiling; Genetics; Lung; Organogenesis; Organoid; Cell Differentiation; Gene Expression Profiling; Humans; Lung; Organogenesis; Organoids"
"Domestic dog lineages reveal genetic drivers of behavioral diversification","2022","Cell","10.1016/j.cell.2022.11.003","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85143881379&doi=10.1016%2Fj.cell.2022.11.003&partnerID=40&md5=19498c88c43aa46af7e98bad2fd44b4a","Selective breeding of domestic dogs has generated diverse breeds often optimized for performing specialized tasks. Despite the heritability of breed-typical behavioral traits, identification of causal loci has proven challenging due to the complexity of canine population structure. We overcome longstanding difficulties in identifying genetic drivers of canine behavior by developing a framework for understanding relationships between breeds and the behaviors that define them, utilizing genetic data for over 4,000 domestic, semi-feral, and wild canids and behavioral survey data for over 46,000 dogs. We identify ten major canine genetic lineages and their behavioral correlates and show that breed diversification is predominantly driven by non-coding regulatory variation. We determine that lineage-associated genes converge in neurodevelopmental co-expression networks, identifying a sheepdog-associated enrichment for interrelated axon guidance functions. This work presents a scaffold for canine diversification that positions the domestic dog as an unparalleled system for revealing the genetic origins of behavioral diversity. © 2022 Elsevier B.V., All rights reserved.","Artificial Selection; Behavior; Breed; Canine; Dog; Domestication; Genetics; Genomics; Lineage; Neurodevelopment; Article; Artificial Selection; Axon Guidance; Breed; Canis; Dog; Domestication; Gene Expression; Genomics; Human; Nervous System Development; Nonhuman; Animal; Genetic Variation; Phenotype; Animals; Dogs; Genetic Variation; Phenotype"
"A glimpse into TriC's magic chamber of secrets","2022","Cell","10.1016/j.cell.2022.11.007","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85143878681&doi=10.1016%2Fj.cell.2022.11.007&partnerID=40&md5=87b20f582d232a3aab9a7100a4ba9224","Chaperones are important for protein folding, but visualizing this process has proven to be exceptionally difficult. In this issue of Cell, Frydman and colleagues have succeeded in watching tubulin being folded by its chaperonin TRiC at near-atomic resolution. © 2023 Elsevier B.V., All rights reserved.","Adenosine Triphosphate; Chaperonin Containing Tcp-1; Tubulin; Adenosine Triphosphate; Cell Protein; Chaperone; Chaperonin; Prefoldin; Tubulin; Unclassified Drug; Chaperonin Containing Tcp1; Carboxy Terminal Sequence; Catalysis; Cell Transport; Cryoelectron Microscopy; Crystallography; Eukaryote; Hydrolysis; Hydrophobicity; Note; Protein Folding; Protein Function; Protein Structure; Protein Transport; Metabolism; Chaperonin Containing Tcp-1; Protein Folding; Tubulin"
"Immune cell interactions in tuberculosis","2022","Cell","10.1016/j.cell.2022.10.025","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85143869841&doi=10.1016%2Fj.cell.2022.10.025&partnerID=40&md5=186615a15eec3a78e12d8b6df2a23f77","Despite having been identified as the organism that causes tuberculosis in 1882, Mycobacterium tuberculosis has managed to still evade our understanding of the protective immune response against it, defying the development of an effective vaccine. Technology and novel experimental models have revealed much new knowledge, particularly with respect to the heterogeneity of the bacillus and the host response. This review focuses on certain immunological elements that have recently yielded exciting data and highlights the importance of taking a holistic approach to understanding the interaction of M. tuberculosis with the many host cells that contribute to the development of protective immunity. © 2023 Elsevier B.V., All rights reserved.","Interleukin 22; Interleukin 17; Interleukin 22; Antibiotic Resistance; Antibody Response; Bacterial Strain; Bone Marrow Cell; Cd4+ T Lymphocyte; Cd8+ T Lymphocyte; Cell Interaction; Gamma Delta T Lymphocyte; Granuloma; Human; Humoral Immunity; Immunocompetent Cell; Macrophage Function; Mycobacterium; Natural Killer T Cell; Nonhuman; Review; Rna Sequencing; Th17 Cell; Tuberculosis; Cell Communication; Mycobacterium Tuberculosis; Cell Communication; Humans; Tuberculosis"
"Tracing the origin of everything","2022","Cell","10.1016/j.cell.2022.11.015","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85143865009&doi=10.1016%2Fj.cell.2022.11.015&partnerID=40&md5=8c75e741b98b904d468da9e7d7ab5002","Highly potent adult stem cells fuel lifelong tissue homeostasis and regeneration in many aquatic invertebrates, yet their developmental backstories remain obscure. In this issue of Cell, Kimura and colleagues reveal the cellular origin of adult pluripotent stem cells and propose a molecular trajectory for their specification during acoel embryogenesis. © 2022 Elsevier B.V., All rights reserved.","Adult; Adult Stem Cell; Aquatic Invertebrate; Embryo Development; Homeostasis; Human Cell; Nonhuman; Note; Pluripotent Stem Cell; Regeneration; Animal; Cell Differentiation; Invertebrate; Adult Stem Cells; Animals; Cell Differentiation; Embryonic Development; Homeostasis; Invertebrates; Pluripotent Stem Cells"
"Reindeer light the way to scarless wound healing","2022","Cell","10.1016/j.cell.2022.11.013","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85143860253&doi=10.1016%2Fj.cell.2022.11.013&partnerID=40&md5=71504f5787165c61598356ee2eafe6e9","Wound healing in adult mammalian tissues generally involves scarring instead of tissue regeneration. A study in this issue of Cell reveals that after injury, reindeer antler skin regenerates by priming regenerative genes in wound fibroblasts instead of forming a scar through an inflammatory gene program. © 2023 Elsevier B.V., All rights reserved.","Colony Stimulating Factor 1; Colony Stimulating Factor 1; Stromal Cell Derived Factor 1; Yap Signaling Protein; Antler; Extracellular Matrix; Fibroblast; Gene Expression; Human; Inflammation; Macrophage; Nonhuman; Note; Phenotype; Proteomics; Reindeer; Rna Sequencing; Scar Formation; Skin Injury; Tissue Regeneration; Tissue Repair; Wound Healing; Animal; Pathology; Scar; Skin; Animals; Cicatrix; Fibroblasts; Reindeer; Skin; Wound Healing"
"Fibroblast inflammatory priming determines regenerative versus fibrotic skin repair in reindeer","2022","Cell","10.1016/j.cell.2022.11.004","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85143856512&doi=10.1016%2Fj.cell.2022.11.004&partnerID=40&md5=bc37e77ab203c56fb57fbe8ae90d5631","Adult mammalian skin wounds heal by forming fibrotic scars. We report that full-thickness injuries of reindeer antler skin (velvet) regenerate, whereas back skin forms fibrotic scar. Single-cell multi-omics reveal that uninjured velvet fibroblasts resemble human fetal fibroblasts, whereas back skin fibroblasts express inflammatory mediators mimicking pro-fibrotic adult human and rodent fibroblasts. Consequently, injury elicits site-specific immune responses: back skin fibroblasts amplify myeloid infiltration and maturation during repair, whereas velvet fibroblasts adopt an immunosuppressive phenotype that restricts leukocyte recruitment and hastens immune resolution. Ectopic transplantation of velvet to scar-forming back skin is initially regenerative, but progressively transitions to a fibrotic phenotype akin to the scarless fetal-to-scar-forming transition reported in humans. Skin regeneration is diminished by intensifying, or enhanced by neutralizing, these pathologic fibroblast-immune interactions. Reindeer represent a powerful comparative model for interrogating divergent wound healing outcomes, and our results nominate decoupling of fibroblast-immune interactions as a promising approach to mitigate scar. © 2023 Elsevier B.V., All rights reserved.","Fetal Human Fibroblast; Fibroblast; Immune Modulation; Inflammation; Inflammatory Priming; Myeloid Cell Maturation; Reindeer; Scar; Skin Regeneration; Stromal-immune Crosstalk; Wound Healing; Chemokine Receptor Cxcr4; Chemokine Receptor Cxcr4; Adult; Animal Cell; Article; Bioinformatics; Bone Marrow Cell; Cell Communication; Cell Infiltration; Cell Maturation; Cohort Analysis; Controlled Study; Dermis; Female; Fibroblast; Fibrotic Skin Repair; Full Thickness Injury; High Performance Liquid Chromatography; Human; Human Cell; Immune Response; Immunohistochemistry; Immunosuppressive Treatment; Inflammation; Intermethod Comparison; Leukocyte; Male; Molecular Interaction; Mouse; Multiomics; Nonhuman; Phenotype; Proteomics; Quantitative Study; Regenerative Skin Repair; Reindeer; Scar Formation; Single Cell Rna Seq; Skin Injury; Tissue Preparation; Tissue Regeneration; Treatment Outcome; Wound Healing; Animal; Fetus; Pathology; Scar; Skin; Skin Transplantation; Adult; Animals; Cicatrix; Fetus; Fibroblasts; Humans; Reindeer; Skin; Skin Transplantation; Wound Healing"
