"Title","Year","Source title","DOI","Link","Abstract","Author Keywords"
"Social egg freezing as ambivalent materialities of aging","2023","Journal of Aging Studies","10.1016/j.jaging.2023.101183","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85171987154&doi=10.1016%2Fj.jaging.2023.101183&partnerID=40&md5=befdda95950f6f538ad110a381cb77be","This commentary explores how the material-nonmaterial transactions around reproduction among women raise paradoxical questions of reproductive autonomy and commercialization of reproduction. Drawing from medical anthropological studies on human reproduction, the technology around social egg freezing has been conceived to proffer ambivalent possibilities of hope, despair, and repair as mature women recalibrate their reproductive identities, especially in pronatalist contexts. Building on the material-discursive critique of the ‘material turn’, I ask if social egg freezing offers an empowering biological reprieve for women who have ‘chosen’ a non-normative (i.e., a departure from heterosexual conjugality) life-course. Subsequently, how does one “do age” when material entanglements (here, reproductive technologies) disrupt the symbolic performance of the life-course? Or, does this reproductive autonomy actualized through social egg freezing align well with the neoliberal prerogatives of “successful aging,” thereby intensifying the specter of the “Third Age”? Overall, through an analysis of (reproductive) technologies, as well as the question of choice and social bodies, I argue how new materialities and anxieties of growing old can undergird the material-cultural link in gerontology. © 2023 Elsevier B.V., All rights reserved.","Biomedicalization Of Reproduction; Material Turn; Social Egg-freezing; The Third Age; Adult; Aging; Anxiety; Article; Drawing; Female; Gerontology; Heterosexuality; Human; Lifespan; Male; Oocyte Cryopreservation; Reproduction; Cryopreservation; Fertility Preservation; Aging; Cryopreservation; Female; Fertility Preservation; Humans"
"Spacetimematter of aging – The material temporalities of later life","2023","Journal of Aging Studies","10.1016/j.jaging.2023.101182","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85171665566&doi=10.1016%2Fj.jaging.2023.101182&partnerID=40&md5=f0f2284e40b7755fe4cc403bcf8ad1dd","Material gerontology poses the question of how aging processes are co-constituted in relation to different forms of (human and non-human) materiality. This paper makes a novel contribution by asking when aging processes are co-constituted and how these temporalities of aging are entangled with different forms of materiality. In this paper, we explore the entanglements of temporality and materiality in shaping later life by framing them as spacetimematters (Barad, 2013). By drawing on empirical examples from data from a qualitative case study in a long-term care (LTC) facility, we ask how the entanglement of materiality and temporality of a fall-detection sensor co-constitutes aging. We focus on two types of material temporality that came to matter in age-boundary-making practices at this site: the material temporality of a technology-in-training and the material temporality of (false) alarms. Both are interwoven, produced and reproduced through spacetimematterings that established age-boundaries. Against the backdrop of these findings, we propose to understand age(ing) as a situated, distributed, more-than-human process of practices: It emerges in an assemblage of technological innovation discourses, problematizations of demographic change, digitized and analog practices of care and caring, bodily functioning, daily routines, institutionalized spaces and much more. Finally, we discuss the role power plays in those spacetimematterings of aging and conclude with a research outlook for material gerontology. © 2023 Elsevier B.V., All rights reserved.","Algorithms; Boundary-making Practices; Long-term Care; Materiality; Temporality; Aging; Geriatrics; Human; Qualitative Research; Technology; Aging; Geriatrics; Humans; Qualitative Research; Technology"
"The domestication of remote monitoring: The materialisation of care?","2023","Journal of Aging Studies","10.1016/j.jaging.2023.101168","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85171375638&doi=10.1016%2Fj.jaging.2023.101168&partnerID=40&md5=4a934137c48f3f094d79c6e2595b9b9e","Recent years have seen an influx of technologies aimed at enabling older people to remain at home. Remote monitoring is one such technology. By tracking the body as it moves through time and space, remote monitoring enables a care connection which transcends the physical boundaries of the home. Based on 43 interviews conducted with 21 older people trialling remote monitoring, this study critically explores how older people integrate (or not) remote monitoring into the material and symbolic fabric of their homes. Drawing on the concept of domestication alongside materialities of care, we explore the active ways in which participants make sense of, and incorporate, remote monitoring into the intimacy of their homes. We find that domesticating remote monitoring, an apparently mundane and ordinary object, is a complex and conflicting process which has consequences for the ageing body. Through its domestication, remote monitoring occupies an ambiguous symbolic and material position at the intersection of public and private. While the rationale behind remote monitoring is to minimise physical risk, we find that its proximity to intimacy and its capacity to ‘monitor’ everyday practice poses symbolic and social risks to people's sense of home and their identities. Our findings highlight how ageing bodies are mediated and reconfigured through these technologies and how ageing bodies are potentially viewed as in decline and/or risky. Remote monitoring was viewed as a ‘safety net’; however, acknowledging that safety was a concern, simultaneously positioned participants as ‘at risk’, a category associated with decline and dependency. Once incorporated into the home, the technology represented an ‘active ageing’ gaze which, through its imagined capacity to judge, risked disrupting the flow of everyday routines; it elicited a heightened awareness of otherwise taken-for-granted practices. Despite this, for some participants, remote monitoring was appropriated to enact care for others, a way to alleviate the emotional labour of family members, and thus refute normative assumptions underpinning remote monitoring about older people as passive recipients of care. Remote monitoring is not passively incorporated into the domestic setting. On the contrary, older people actively assign symbolic meaning to it. © 2023 Elsevier B.V., All rights reserved.","Ageing In Place; Domestication; Materialities Of Care; Remote Monitoring; Adult; Aging; Article; Awareness; Domestication; Drawing; Drug Safety; Female; Gaze; Healthy Aging; Human; Human Experiment; Independent Living; Interview; Intimacy; Male; Remote Sensing; Aged; Psychology; Aged; Aging; Domestication; Humans"
"“Keeping our distance”: Older adults' experiences during year one of the COVID-19 pandemic and lockdown in Australia","2023","Journal of Aging Studies","10.1016/j.jaging.2023.101170","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85171321860&doi=10.1016%2Fj.jaging.2023.101170&partnerID=40&md5=55054afc31cfa8015f9c15c18e388946","The first year of the COVID-19 pandemic had a profound impact on everyday life in Australia despite relatively low infection rates. Lockdown restrictions were among the harshest in the world, while older adults were portrayed as especially vulnerable by politicians and the media. This study examines the perceptions and experiences of the pandemic and lockdowns among 31 older Australians. We investigated how participants perceived their own vulnerability, their attitudes towards lockdowns and protective behaviors, and how the pandemic affected everyday life. We found that participants were cautious about COVID-19 and vigilant observers of physical distancing. Despite approving of public health guidelines and lockdowns, participants raised concerns about weakening social ties and prolonged social isolation. Those living alone or lacking strong family ties were most likely to report increased loneliness. Most participants nonetheless regarded themselves as “fortunate”: they perceived older age as affording them financial, emotional, and relational stability, which insulated them from the worst impacts of the coronavirus pandemic. In their views, financial independence and post-retirement lifestyles helped them adapt to isolation and the disruption of lockdowns. © 2023 Elsevier B.V., All rights reserved.","Coronavirus Pandemic; Generational Differences; Lockdowns; Protective Behavior; Retirement; Social Isolation; Aged; Australia; Communicable Disease Control; Coronavirus Disease 2019; Emotion; Human; Pandemic; Aged; Communicable Disease Control; Covid-19; Emotions; Humans; Pandemics"
"No place to go? Older people reconsidering the meaning of social spaces in the context of the COVID-19 pandemic","2023","Journal of Aging Studies","10.1016/j.jaging.2023.101167","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85169916726&doi=10.1016%2Fj.jaging.2023.101167&partnerID=40&md5=75fd50665425d65bb321bcb217c28303","Under COVID-19 restrictions, older people were advised to avoid social contact and to self-isolate at home. The situation forced them to reconsider their everyday social spaces such as home and leisure time places. This study approached the meaning of social spaces for older people by examining how older people positioned themselves in relation to social spaces during the pandemic. The data were drawn from the Ageing and social well-being (SoWell) research project at Tampere University, Finland, and they consisted of phone interviews collected during the summer of 2020 with 31 older persons aged 64–96 years. The data were analysed using the frameworks of positioning analysis and environmental positioning. Results showed the positions of older people being manifold, flexible and even contradictory. Within home, the participants portrayed themselves as restricted due to limited social contact, but also as able to adapt to and content being alone. Virtual spaces were depicted as spaces for younger and healthy persons, and the participants themselves as sceptical technology users not satisfied with technology-mediated interaction. Within an assisted living facility, the participants described themselves as sensible and responsible persons who wanted to follow the facility's pandemic-related rules but also as independent persons having nothing to do with these rules. In the spaces outside the home, the participants portrayed themselves as persons who followed pandemic instructions but also as persons who were not required to follow the instructions because they could use their own judgement. These self-positions shed light on the social needs of older people in the spaces of their everyday lives. Our results provide useful insights for policy makers and professionals working with older people and will help to promote spaces of living, care and everyday life that can enhance and maintain social interaction and well-being both in times of change and in more stable times. © 2023 Elsevier B.V., All rights reserved.","Covid-19; Older Adults; Place; Position; Positioning Theory; Social Space; Aged; Aging; Assisted Living Facility; Coronavirus Disease 2019; Human; Pandemic; Social Environment; Very Elderly; Aged; Aged, 80 And Over; Aging; Assisted Living Facilities; Covid-19; Humans; Pandemics; Social Environment"
"Ageing without senescence: A critical absence in social gerontology?","2023","Journal of Aging Studies","10.1016/j.jaging.2023.101166","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85169035464&doi=10.1016%2Fj.jaging.2023.101166&partnerID=40&md5=902032f3112470bf8c07311fffb3f044","This paper addresses the absence of the term ‘senescence’ in recent social science literature on ageing. The significance of this omission is considered in light of the emerging standpoint of gero-science, which argues that the central processes defining ageing are concerned with the rising probability of functional decline, development of degenerative disease and death. From this perspective, the separation of ageing and senescence sustains the myth that there exist forms of ageing that are exempt from senescence. The persistence of this myth underlies ageing studies, the sociology of later life and most social gerontology. While there have been undoubted benefits arising from this bracketing out of senescence, the argument of this paper is that the continuing advances associated with this standpoint are outweighed by the need to seriously engage with the consequences of contemporary societal ageing and the centrality of the processes of senescence in establishing an adequate understanding of ageing, its correlates and contingencies and its personal and social consequences. © 2023 Elsevier B.V., All rights reserved.","Ageing; Gero-science; Mortality; Old Age; Senescence; Social Gerontology; Aging; Geriatrics; Human; Sociology; Aging; Geriatrics; Humans; Sociology"
"The second empty nest: The lived experience of older women whose intensive ‘grandmotherhood’ has ended","2023","Journal of Aging Studies","10.1016/j.jaging.2023.101163","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85166929985&doi=10.1016%2Fj.jaging.2023.101163&partnerID=40&md5=f08946c639d9cbdda4e2e4f5de2e868a","Grandmothers are the major nonparental unpaid source of childcare in Western societies. Intensive caring for grandchildren may pose challenges to some grandmothers, but also offers an opportunity to refill the ‘empty nest’ often experienced in mid-life. When grandmothers' intensive involvement in their grandchildren's care decreases significantly or ceases altogether, they may experience a recurrence of the empty nest syndrome. This may be particularly powerful in the familial and pro-natalist Israeli society, where caring for children is a central tenet of femininity. Despite the growing numbers of grandmothers whose intensive involvement in caring for their grandchildren has ended, this transition has been overlooked socially and rarely examined empirically. To fill this void, the present study examined the lived experience of these grandmothers and the relevance of the concept of the ‘second empty nest’ in this context. Within a phenomenological study, in-depth interviews were conducted with 11 Israeli women whose intensive ‘grandmotherhood’ (childcare occurring at least three times per week, for at least two hours each day, for a minimum of two years) has ended. These interviews were analyzed according to Moustakas' phenomenological analysis. The analysis revealed four themes: the circumstances of the cessation of intensive childcare involvement; difficulties and challenges experienced; positive aspects associated with it; and behavioral and cognitive strategies utilized to cope with the void in grandmothers' lives. The grandmothers' experiences reveal a significant similarity to that reported by mothers undergoing the empty nest syndrome. Hence, we offer the term ‘the second empty nest’ to represent the phenomenon of grandmothers' cessation of intensive childcare. Alongside the similarities between the two empty nests, the challenges of the second transition seem more intense than those posed by the first. This is due to the different locations of mothers and grandmothers across the lifespan and the intersection between sexism and ageism that underlies Western societies. Possible practices to assist grandmothers undergoing the second empty nest are suggested. © 2023 Elsevier B.V., All rights reserved.","Empty Nest Syndrome; Grandmothers; Second Empty Nest; Ageism; Article; Care Behavior; Child; Child Care; Clinical Article; Female; Femininity; Grandchild; Grandmother; Human; Human Experiment; Interview; Israeli; Lifespan; Organization; Personal Experience; Phenomenology; Sexism; Aged; Longevity; Mother; Aged; Ageism; Female; Femininity; Humans; Longevity; Mothers; Sexism"
"The philosophy of collective memory in the novel “The Buried Giant” by Kazuo Ishiguro","2023","Journal of Aging Studies","10.1016/j.jaging.2023.101164","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85166532466&doi=10.1016%2Fj.jaging.2023.101164&partnerID=40&md5=ecac1bdacb539a113dcd074d39c3f574","Memory is one of major themes running through Kazuo Ishiguro's works. One of such works is The Buried Giant. This study aims to analyze the concept of collective memory in Kazuo Ishiguro's novel The Buried Giant through hermeneutic interpretation and sociological analysis. The results show that this novel links collective memory with individual experience and generational identity, whilst making aging a central element in the exploration of time and history. In the novel, collective memory is seen through the prism of aging. The aging characters serve as a metonymy to convey the image of memory. They find themselves in circumstances broadcasting a horrific story of decline and marginalization of the nation because they cannot access the past and move into the future. They revisit the story of their lives but even though they can recount their losses, they do not seem to be critical neither of their past choices nor of their responsibilities in global conflicts they lived through. In The Buried Giant, the elderly characters are the ones who come to terms with their individual and collective histories to face their remaining years. This is not an idealized vision of wisdom though; rather, it is an acceptance of complicity and guilt. The results can be applied in literary, sociological and historical studies concerning the collective memory of different historical periods. They are of practical value as they contribute to the study of collective memory in literary theory. Also, research on collective memory in literature sheds light on the ways historical events and shared experiences impact human behavior, beliefs, and decision-making processes. © 2023 Elsevier B.V., All rights reserved.","Collective Memory; Individual Memory; Kazuo Ishiguro; Memories; Recurring Past; “the Buried Giant”; Aging; Human; Philosophy; Sociology; Aging; Humans; Philosophy; Sociology"
"Staying connected: Alzheimer's hashtags and opportunities for engagement and overcoming stigma","2023","Journal of Aging Studies","10.1016/j.jaging.2023.101165","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85166283746&doi=10.1016%2Fj.jaging.2023.101165&partnerID=40&md5=3877a2126057a696d1954faa539a7250","Alzheimer's disease (AD) is a terminal, neurodegenerative disease, and consequently is difficult to communicate about as it is stigmatized, and discussions are rife with misconceptions. By situating AD conversations in the sociocultural space of the opportunity model of presence during the end-of-life process, a framework developed illustrating the potential trajectory from living with illness through death and into bereavement, we examined networked discussions surrounding Alzheimer's related hashtags on Twitter (N = 132,803) between January 1st, 2010, and September 29th, 2021. Using the mixed-method approach of the Analysis of Topic Model Network (ANTMN) framework, results revealed 30 topics clustered into five distinct themes: promotion, education, action, “You aren't alone”, and dementia. Results indicated that discussions surrounding World Alzheimer's Day focused on changing stigma and promoting engagement in difficult conversations. The frequency of themes over time remained relatively stable. By understanding how Twitter's online discourse may be used to overcome stigmatized topics, we can continue to tailor messages to reduce stigma and provide support for those who experience similar health issues. © 2023 Elsevier B.V., All rights reserved.","Alzheimer's And Dementia; Big Data; End Of Life; Hashtags; Misperceptions; Twitter; Alzheimer Disease; Degenerative Disease; Human; Interpersonal Communication; Social Stigma; Alzheimer Disease; Communication; Humans; Neurodegenerative Diseases; Social Stigma"
"Exclusion within exclusion: The experiences of internally displaced older adults in Lugbe camp, Abuja","2023","Journal of Aging Studies","10.1016/j.jaging.2023.101160","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85166256450&doi=10.1016%2Fj.jaging.2023.101160&partnerID=40&md5=63cad2d7d553c6ce53696789614946f9","As the Boko Haram insurgency-induced conflict in Northeast Nigeria lingers and more people are made homeless, Displaced older persons who have lost their social networks, support systems, status, and roles as a result may experience new challenges at the internally displaced persons (IDPs) camps. Our study explored older adults' experiences of exclusion in the Lugbe IDP camp in Abuja. Data was collected through semi-structured interviews with 14 displaced older adults aged 60 and above who have lived in the camp for five years. The collected data were subsequently transcribed and analysed thematically using NVivo 12. Findings showed that displaced older adults suffered social, economic, and political exclusions. They were also excluded from participating in training programmes that could equip them with the skills to survive in their new environment. Similarly, it was found that the displaced older adults in the study had difficulty connecting with friends and families outside the camp due to their lack of experience in utilising digital technology, resulting in feelings of increased loneliness. Poverty and lack of education were identified as the main predisposing factors for exclusion. Exclusion affected displaced older people's health and life satisfaction. We recommend that organisers/managers of IDP camps ensure that policies and programmes are sufficiently inclusive of and sensitive to the physical and mental well-being of older Internally Displaced Persons. This would be in accordance with the African culture of support and consistent with the United Nations Sustainable Development Goals. © 2023 Elsevier B.V., All rights reserved.","Exclusion; Inclusion; Older Adults; Protracted Displacement; Aged; Article; Digital Technology; Education; Female; Friend; Genetic Transcription; Human; Human Experiment; Internally Displaced Person; Life Satisfaction; Loneliness; Male; Manager; Poverty; Psychological Well-being; Semi Structured Interview; Skill; Sustainable Development Goal; Training; United Nations; Emotion; Information Processing; Policy; Very Elderly; Aged; Aged, 80 And Over; Data Collection; Emotions; Friends; Humans; Loneliness; Policy"
"From ethical approval to an ethics of care: Considerations for the inclusion of older adults in ethnographic research from the perspective of a ‘humanisation of care framework’","2023","Journal of Aging Studies","10.1016/j.jaging.2023.101162","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85166249422&doi=10.1016%2Fj.jaging.2023.101162&partnerID=40&md5=a1dd6d7db56258aab8112c653f5ba58e","A deeper understanding of care demands the methodological finesse of qualitative research: we must observe, listen, and witness to expose what matters to care recipients. In this paper, we – a team of three: one early-career researcher and two supervisors – reflect on our experiences of designing and then seeking ethics approval for ethnographic research on care for older adults, many of whom demonstrate a lack of capacity to consent to research. Viewing experiences of well-being and dignity as embedded within interpersonal negotiations, this study privileges care home residents' daily life, looking to stories and observations of daily life to reveal the complexities of well-being in the care home setting. This paper emphasizes the importance of using qualitative research methods to gain a deeper understanding of care practices, particularly in the context of care for older adults with varying cognitive capacities. By privileging the daily life experiences of care home residents and employing the logic of process consent, we aim to include the voices of all participants, not just those who can provide written informed consent. However, obtaining ethics approval for this type of research presents several challenges, requiring careful negotiation and the inclusion of consultee advice. This paper highlights the tensions between procedural ethics and the need for better inclusion of vulnerable populations in ethnographic research on care. By addressing these challenges, we can move towards a more context-sensitive and humanised approach to research ethics that values the lived experiences of care recipients. © 2023 Elsevier B.V., All rights reserved.","Capacity To Consent; Ethnography; Humanisation Of Care Framework (hcf); Older Adults; Process Consent; Well-being; Aged; Article; Career; Ethics; Ethnographic Research; Ethnography; Female; Human; Human Dignity; Human Experiment; Informed Consent; Logic; Male; Negotiation; Personal Experience; Qualitative Research; Research Ethics; Resident; Tension; Voice; Vulnerable Population; Wellbeing; Cultural Anthropology; Methodology; Writing; Aged; Anthropology, Cultural; Humans; Qualitative Research; Research Design; Vulnerable Populations; Writing"
