"Title","Year","Source title","DOI","Link","Abstract","Author Keywords"
"Monotonic strain sensing behavior of self-assembled carbon nanotubes/graphene silicone rubber composites under cyclic loading","2020","Composites Science and Technology","10.1016/j.compscitech.2020.108474","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85091658089&doi=10.1016%2Fj.compscitech.2020.108474&partnerID=40&md5=087f82ee6c718b01972a99039950870c","Conductive polymer composites can detect strain and pressure when subjected to large deformations. However, the complex strain sensing behaviors of the composites, such as the non-monotonic resistance response during cyclic loading, limit their further application. In this paper, the strain sensing behaviors have been optimally regulated through the synergistic effect and self-assembly of carbon nanotubes (CNTs) and graphene (GR) in silicone rubber (VMQ) composites. We found that the self-assembled CNTs-GR/VMQ composites have an incredibly low percolation threshold of 0.92 wt%, which is 53% lower than that of the CNTs/VMQ composites. Additionally, the resistance response of CNTs/VMQ and CNTs-GR/VMQ composites showed a significant downward drift and shoulder peak phenomenon, whereas the self-assembled CNTs-GR/VMQ composites exhibited a monotonic and more stable resistance response. Based on the morphology results of transmission electron microscopy and theoretical analysis, the uniform distribution of nanoparticles and the bridging structure formed by CNTs and GR are considered as the main reasons for the lower percolation threshold and the better resistance response. © 2020 Elsevier B.V., All rights reserved.","Carbon Nanotubes/graphene; Conductive Rubber Composites; Monotonic Resistance Response; Strain Sensor; Synergistic Effect; Conducting Polymers; Cyclic Loads; High Resolution Transmission Electron Microscopy; Percolation (computer Storage); Percolation (fluids); Rubber; Self Assembly; Silicone Rubber; Silicones; Solvents; Conductive Polymer Composites; Percolation Thresholds; Resistance Response; Rubber Composite; Shoulder Peaks; Strain Sensing; Synergistic Effect; Uniform Distribution; Carbon Nanotubes"
"Ultrahigh thermally conductive graphene filled liquid crystalline epoxy composites: Preparation assisted by polyethylene glycol","2020","Composites Science and Technology","10.1016/j.compscitech.2020.108473","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85091656376&doi=10.1016%2Fj.compscitech.2020.108473&partnerID=40&md5=093696b40863be367f32e9ec92bed5af","How to prepare high thermal conductive epoxy composites is still a challenge. In this work, polyethylene glycol (PEG) is introduced to the interface of liquid crystalline epoxy/graphene composite (EO/GR) as a route to ultrahigh thermally conductive yet mechanically robust nanocomposites. Assisted by PEG, the EO/GR composite is prepared by a simple blending method. The thermal conductivity of the prepared composite can reach to 10.17 W m−1 K−1, and its electromagnetic interference shielding effectiveness (EMI SE) shielding efficiency is about 50 dB. The ultrahigh thermally conductive composite is mechanically robust and thermal stable. The ultrahigh thermal conductivity of the composite might be originated from the improved interfacial compatibility between EO and GR, which facilitates the successful preparation of composite at a high loading fraction of GR. Highly filled graphene in the matrix makes it possible to form massive GR-GR thermal conductive paths, which contribute to the ultrahigh thermal conductivity of the composite. This work provides an effective and simple method to prepare ultrahigh thermally conductive yet mechanically robust epoxy composites. © 2020 Elsevier B.V., All rights reserved.","A. Polymer-matrix Composites (pmcs); B. Interface; B. Thermal Properties; Aliphatic Compounds; Blending; Electromagnetic Pulse; Electromagnetic Shielding; Filled Polymers; Graphene; Liquid Crystals; Polyethylene Glycols; Polyethylenes; Shielding; Conductive Composites; Conductive Epoxy; Electromagnetic Interference Shielding Effectiveness; Interfacial Compatibility; Liquid Crystalline Epoxy; Mechanically Robust; Shielding Efficiency; Ultrahigh-thermal-conductivity; Thermal Conductivity"
"A nonlinear analytical model of composite plate structure with an MRE function layer considering internal magnetic and temperature fields","2020","Composites Science and Technology","10.1016/j.compscitech.2020.108445","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85091502948&doi=10.1016%2Fj.compscitech.2020.108445&partnerID=40&md5=8a35a9d48836161822480d9479e3c485","To better exert the vibration suppression effect of magnetorheological elastomer (MRE) embedded into a composite structure with structural and functional integration advantage, this study proposes a nonlinear analytical model of such composite plate with an MRE function (MREF) layer, accounting for internal magnetic and temperature fields for the first time. Initially, a 9-layer fiber metal laminated (FML) plate with the MREF composites, consisting of two layers of metal protective skins, two layers of fiber-reinforced polymer (FRP) and one layer of MREF, is taken as an example to describe such a modelling method. Nonlinear expressions of elastic moduli of MRE and FRP involving thermal and magnetic fitting coefficients are also proposed, followed by derivation of the energy expressions of the constituent layers by the Rayleigh-Ritz method. After the free and forced vibrations are solved, the identification procedure of fitting coefficients is described and some literature results are employed to preliminarily validate this model without consideration of internal magnetic field or temperature field or both. Finally, dynamic experiments under different magnetic and temperature conditions are undertaken. The detailed comparison of the natural frequencies and resonant responses are conducted to provide a solid validation of the model developed. It has been found that enlarging the magnetic and temperature fields both facilitate the improvement of the anti-vibration performance. Also, by further increasing the shear modulus of MRE, the volume fraction of carbonyl iron particles or the thickness ratio of the MRE layer to the overall structure, a better vibration suppression capability can be obtained. © 2020 Elsevier B.V., All rights reserved.","Internal Magnetic Field; Internal Temperature Field; Mre Function Layer; Nonlinear Analytical Model; Vibration Suppression; Analytical Models; Elastic Moduli; Fiber Reinforced Plastics; Laminated Composites; Magnetism; Plate Metal; Vibration Analysis; Carbonyl Iron Particles; Fiber Reinforced Polymers; Free And Forced Vibrations; Functional Integration; Identification Procedure; Internal Magnetic Fields; Magnetorheological Elastomers; Temperature Conditions; Plates (structural Components)"
"Flower-like CoS hierarchitectures@polyaniline organic-inorganic heterostructured composites: Preparation and enhanced microwave absorption performance","2020","Composites Science and Technology","10.1016/j.compscitech.2020.108403","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85091344175&doi=10.1016%2Fj.compscitech.2020.108403&partnerID=40&md5=7b8947765dfd98661544a5f210f2a436","Although the heterostructured composites with micro/nanostructure have already been studied as potential microwave absorbers, it still remains a great challenge to achieve strong absorption and wide absorbing bandwidths. Herein, flower-like CoS hierarchitectures@polyaniline (PANI) organic-inorganic heterostructured composites were fabricated by a facile solvothermal approach and oxidative polymerization process. The incorporation of PANI into flower-like CoS microspheres not only improves the impedance matching, produces multiple reflections and scatterings, and causes conduction loss derived from PANI, but also creates more interfacial and dipolar polarizations, which results in increased dielectric loss. And more importantly, the synergy of CoS and PANI further improves the electromagnetic (EM) wave absorbing ability. Compared with the pristine CoS and PANI, the heterogeneous CoS@PANI composites demonstrate a strong EM absorption property with an optimal reflection loss (RL) of −54.1 dB at 11.4 GHz, and wide effective absorption bandwidth (EAB) of 5.3 GHz (RL < −10 dB) is obtained at the thickness of 2.5 mm. Moreover, an ultra-wide EAB achieves 13.3 GHz covering from 4.7 to 18 GHz and minimal RL values all are less than −20 dB with tunable thickness ranging from 2.0 mm to 5.0 mm. The work reveals that constructing an organic-inorganic hierarchical heterostructure would be an ideal approach to develop novel microwave absorbers with excellent microwave absorbing properties. © 2020 Elsevier B.V., All rights reserved.","Composites; Dielectric Loss; Electromagnetic Wave Absorption; Flower-like Cos; Polyaniline; Bandwidth; Dielectric Losses; Microwaves; Polyaniline; Effective Absorption; Facile Solvothermal Approach; Micro/nanostructures; Microwave Absorbing Properties; Microwave Absorption; Multiple Reflections; Oxidative Polymerization; Polyanilines (pani); Cobalt Compounds; Absorbers; Absorption; Cobalt Compounds; Composites; Conduction; Processes; Thickness"
"Graphene-containing flexible polyurethane porous composites with improved electromagnetic shielding and flame retardancy","2020","Composites Science and Technology","10.1016/j.compscitech.2020.108457","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85091327464&doi=10.1016%2Fj.compscitech.2020.108457&partnerID=40&md5=00c209ca4fe834d64af9dc9476eaac5c","Graphene/polyurethane (PU) porous composites combined the advantages of graphene and PU with high flexibility, electromagnetic shielding as well as fine flame retardant properties were prepared by a simple one-pot process. Graphene/PU composites with the density of 29.5 kg/m3 exhibited polygonal cell structure, which facilitated the multiple reflection attenuation of electromagnetic waves. The transmittance of the resulting composites to near infrared and mid-infrared bands was close to 0%, while the electromagnetic interference (EMI) shielding effectiveness (SE) reached 30 dB at low frequency band. The addition of flexible graphene sheets improved the flame retardancy and the flexibility of polyurethane. The peak heat release rate (PHRR) reduced from 518 to 395 kW/m2, and the elongation at break reached 300%, which was recoverable. The introduction of graphene increased the thermal degradation temperature of PU and played a positive role in the thermal stability of graphene/PU composites. These ultra-light porous composites with high flexibility, EMI shielding and fine flame retardancy showed potential in the fields of flexible electronics and stealth materials. © 2020 Elsevier B.V., All rights reserved.","Emi Shielding; Flame Retardancy; Flexibility; Graphene; Polyurethane; Composite Materials; Electromagnetic Pulse; Electromagnetic Wave Attenuation; Flexible Electronics; Graphene; Infrared Devices; Polyurethanes; Shielding; Thermodynamic Stability; Elongation At Break; Flame Retardant Properties; Flexible Polyurethanes; Low Frequency Band; Multiple Reflections; Peak Heat Release Rates; Shielding Effectiveness; Thermal Degradation Temperatures; Electromagnetic Shielding"
"Effect of mercapto-silanes on the functional properties of highly amorphous vinyl alcohol composites with reduced graphene oxide and cellulose nanocrystals","2020","Composites Science and Technology","10.1016/j.compscitech.2020.108458","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85091243630&doi=10.1016%2Fj.compscitech.2020.108458&partnerID=40&md5=4c06a28c1c0c640f76f42801640a2cc8","The reinforcing and synergistic effect of a 1D filler (cellulose nanocrystals) and of a 2D filler (reduced graphene oxide) in a high amorphous vinyl alcohol (HAVOH) polymer has been investigated. Nanocomposite films have been obtained by dissolving in water the HAVOH polymer and suitable fillers, thus leading to the formation of a very promising material for eco-friendly food packaging applications. In addition, the effect of (3-Mercaptopropyl) trimethoxysilane as crosslinking agents for the vinylalchol-based polymer has been studied. FTIR and XPS results clearly show that the presence of mercapto silane has a twofold effect. Mercapto groups have the capability to reduce chemically the graphene oxide (GO) filler to reduced graphene oxide (rGO) during the preparation of the HAVOH-based composites and to crosslink the HAVOH structure. Tensile tests show that the effect of siloxane crosslinking leads to an embrittlement of the HAVOH matrix, which is avoided when rGO e cellulose nanocrystals (CNC) are dispersed in the composites. The permeability results show that all the composites exhibit better barrier properties than pristine HAVOH. Particularly, the highest water permeability reduction of about 45% is observed for the sample containing 1% wt/wt GO and 1% wt/wt CNC. This significant drop in permeability is likely related to three concurrent effects, a) the crosslinking of HAVOH matrix, b) the binding of water molecules due to CNC presence and c) the more hydrophobic behaviour associated to a high amount of rGO. © 2020 Elsevier B.V., All rights reserved.","Graphene And Other 2d-materials; Highly Amorphous Vinyl Alcohol; Mechanical Properties; Nano Composites; Transport Properties; Cellulose; Cellulose Derivatives; Cellulose Nanocrystals; Crosslinking; Filled Polymers; Fillers; Molecules; Nanocomposite Films; Polymer Films; Reduced Graphene Oxide; Silanes; Tensile Testing; Barrier Properties; Cellulose Nanocrystal (cnc); Cross Linking Agents; Functional Properties; Reduced Graphene Oxides (rgo); Synergistic Effect; Trimethoxysilane; Water Permeability; Graphene; Barrier Properties; Cellulose Derivatives"
"Fused deposition modeling of hierarchical porous polyetherimide assisted by an in-situ CO2 foaming technology","2020","Composites Science and Technology","10.1016/j.compscitech.2020.108454","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85091241357&doi=10.1016%2Fj.compscitech.2020.108454&partnerID=40&md5=9fc96ada4459734ffdefd21253a650c0","This work provides a novel approach to manufacture hierarchical porous parts via an in-situ foaming fused deposition modeling (FDM) method. The cell nucleation, growth, and stabilization occurred as the CO<inf>2</inf>-saturated polyetherimide (PEI) filament was heated, and the layer-by-layer deposition of porous strands was controlled by a planned path. The microporous structure with cell size of 2–30 μm and cell density of 1010−11 cells/cm3 was generated inside and on the surface of the porous PEI strand, and the macroporous structure with size of about 1–50 mm was constructed within the porous PEI honeycombs and cylinder. The compressed CO<inf>2</inf> exhibited extremely slow diffusivity in PEI filaments, and the stable CO<inf>2</inf> content ensured that the hierarchical porous PEI part could be 3D printed with high accuracy for a long time. © 2020 Elsevier B.V., All rights reserved.","Co2 Foaming; Fused Deposition Modeling; Hierarchical Porous Materials; Polyetherimide; Carbon Dioxide; Cells; Cytology; Deposition; Layered Manufacturing; Cell Density; Fused Deposition Modeling (fdm); Hierarchical Porous; High-accuracy; Layer By Layer Deposition; Macroporous Structures; Micro-porous Structure; Planned Paths; Fused Deposition Modeling"
"In-situ doping B4C nanoparticles in PAN precursors for preparing high modulus PAN-based carbon fibers with boron catalytic graphitization","2020","Composites Science and Technology","10.1016/j.compscitech.2020.108455","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85091239054&doi=10.1016%2Fj.compscitech.2020.108455&partnerID=40&md5=cecd8111e4679bc6a7a38722ffc7ff5a","The high modulus PAN-based carbon fibers (CFs) were prepared using the B<inf>4</inf>C-doped PAN as a precursor which was synthesized by in-situ polymerization of acrylonitrile monomer with B<inf>4</inf>C nanoparticles, and were characterized to investigate the effects of B<inf>4</inf>C nanoparticles on stabilization and carbonization behaviors of the as-spun fibers and to compare the structural properties of the B<inf>4</inf>C-doped CFs (B-CF) with the pristine CFs (P-CF). The results showed that the B-CF-1000 prepared at carbonization temperature of 1000 °C had lower tensile strength than P–CF–1000 due to the defects and disordered structures in the B-CF-1000 caused by the doped B<inf>4</inf>C, while the B-CF-3000 prepared at graphitization temperature of 3000 °C had much higher tensile modulus of 399 GPa than P–CF–3000 of 251 GPa under the effect of boron catalytic graphitization. Moreover, the skin-core structure of B-CF had significantly improved compared to P-CF, which was caused by the fact that B<inf>4</inf>C inhibited the oxidation reaction and limited the shrinkage of the fibers during stabilization so as to benefit the entry of oxygen into the fiber core. The above results indicated that the in-situ doped B<inf>4</inf>C does play a significant role in catalytic graphitization and improving microstructure of PAN-based CFs. © 2020 Elsevier B.V., All rights reserved.","Boron Carbide; Catalytic Graphitization; High Modulus; Pan-based Carbon Fibers; Skin-core Structure; Boron; Boron Carbide; Carbonization; Fibers; Graphite Fibers; Graphitization; Nanoparticles; Semiconductor Doping; Spinning (fibers); Stabilization; Synthesis (chemical); Tensile Strength; Acrylonitrile Monomers; Carbonization Temperatures; Catalytic Graphitization; Disordered Structures; Graphitization Temperature; In-situ Polymerization; Pan Based Carbon Fiber; Skin-core Structure; Indium Compounds"
"Quantifying of secondary bending effect in multi-bolt single-lap carbon-epoxy composite joints via 3D-DIC","2020","Composites Science and Technology","10.1016/j.compscitech.2020.108453","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85091197994&doi=10.1016%2Fj.compscitech.2020.108453&partnerID=40&md5=d73222adb014b597ab543b9ee073c70d","In this paper, an extensive experimental study was performed to quantify and understand secondary bending (SB) in multi-bolt single-lap joints composed of quasi-isotropic (QI) and cross-ply (CP) carbon/epoxy laminates for two laminate thicknesses. The out-of-plane displacement (OPD), which represents SB, was measured experimentally using a 3D digital image correlation (DIC) system. The SB ratio was quantified as the ratio of out-of-plane displacement (δ<inf>OPD</inf>) to in-plane displacement (d<inf>t</inf>). It is found that δ<inf>OPD</inf>/d<inf>t</inf> ratio measured in CP is approximately 30% higher than in QI. It has also been observed that for a given laminate configuration (CP & QI), the δ<inf>OPD</inf>/d<inf>t</inf> ratio decreases as the tensile load increases. The analytical Neutral Line Model (NLM), which was used in this work, also predicts this trend. Moreover, 3D-DIC measurements show that although δ<inf>OPD</inf> decreases with increasing modulus of elasticity, it increases with increasing thickness of the laminate. © 2020 Elsevier B.V., All rights reserved.","Multibolted Single-lap Composite Joints; Neutral Line Model (nlm); Secondary Bending; Three-dimensional Digital Image Correlation (3d Dic); Carbon; Joints (structural Components); Paper Laminates; 3d Digital Image Correlations; Carbon-epoxy Composite; Carbon/epoxy Laminates; In-plane Displacement; Laminate Configuration; Out-of-plane Displacement; Secondary Bending; Single Lap Joints; Bolts"
"Influence of coordination complexes of transition metals on EMI-shielding properties and permeability of polymer blend/carbon nanotube/nickel composites","2020","Composites Science and Technology","10.1016/j.compscitech.2020.108420","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85091094833&doi=10.1016%2Fj.compscitech.2020.108420&partnerID=40&md5=1ae15c9982d78c336c68f71f34a7554d","In this work the influence of transition metal coordination compounds was analyzed on the EMI-shielding characteristics and permeability for a paramagnetic probe of polymer composites based on cross-linked polyurethane or incompatible polymer blend (simultaneous semi-IPN based on cross-linked polyurethane and linear poly(methylmethacrylate) filled in situ with conductive and/or magnetic filler. Cross-linked polyurethane/carbon nanotube composites, polymer blend/carbon nanotube composites and polymer blend/carbon nanotube/nickel composites contained of 1.5 wt% and 3 wt% of fillers were modified with Fe(3+)acetylacetonate or Cr(3+)acetylacetonate coordination compounds of different complexing ability. It was shown that opposite effect of Fe (3+) and Cr(3+) complexes on the phase separation in the polymer blend allows regulate the level of the multiple reflection of the electromagnetic wave at the interfacial boundaries as well as protective characteristics and permeability of the investigated systems. The shielding efficiency of chromium-modified composite in the frequency range of (25.8–37.5) GHz is up to 25 dB in the segregated polymer. It has been shown that the effect of conductive nanofillers on polymer loosening is opposite to that of magnetic fillers and is sensitive to the presence in the system of coordination complexing agent. © 2020 Elsevier B.V., All rights reserved.","Electromagnetic Interference Shielding; Nanocomposites; Paramagnetic Probe; Polymer-matrix Composites (pmcs); Transition Metal Coordination Compounds; Coordination Reactions; Electromagnetic Shielding; Electromagnetic Waves; Filled Polymers; Fillers; Nanotubes; Phase Separation; Polymer Blends; Polyurethanes; Shielding; Transition Metals; Coordination Complex; Coordination Compounds; Emi Shielding Properties; Interfacial Boundary; Modified Composites; Multiple Reflections; Protective Characteristic; Shielding Efficiency; Crosslinking"
"Synergistic effects of double-walled carbon nanotubes and nanoclays on mechanical, electrical and piezoresistive properties of epoxy based nanocomposites","2020","Composites Science and Technology","10.1016/j.compscitech.2020.108459","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85090980643&doi=10.1016%2Fj.compscitech.2020.108459&partnerID=40&md5=558d4a779e241c2b28c958aeb73d3242","Many studies performed on multifunctional properties of epoxy based nanocomposites reinforced with carbon nanotubes (CNTs) and nanoclay (NC) whereas their synergetic effects on piezoresistive behaviour of ternary state nanocomposites still remains unaddressed. Therefore, the hybrid effects of double-walled CNTs (DWCNTs) and NC on the mechanical, electrical and piezoresistive performances of the epoxy were addressed in this study. Nanocomposites were prepared in two different states, i.e. the binary state (DWCNTs/epoxy) and the ternary states (DWCNTs-NC/epoxy). SEM, FESEM, and XRD were used for the microstructural analysis of the materials while tensile and mode I fracture tests were performed for mechanical and piezoresistive characterizations. The addition of NC to CNTs doped epoxy resulted in a better CNT dispersion, hindering CNT re-agglomeration. A significant increase in K<inf>IC</inf> (94%) and G<inf>IC</inf> (254%) compared to the neat epoxy was obtained for the hybrid nanocomposites loaded at 1 wt% NC due to crack bridging and crack deflection. The electrical conductivity of the ternary state materials increased by 700% and 400% with respect to the binary nanocomposite, for 0.5 wt% and 1 wt% NC loadings, respectively. The hybrid nanocomposites also manifested higher piezoresistivity and a more robust signal in tensile and fracture tests, respectively. © 2020 Elsevier B.V., All rights reserved.","Carbon Nanotubes; Electro-mechanical Behaviour; Mechanical Properties; Nano Composites; Nanoclays; Cracks; Fracture Testing; Nanocomposites; Nanotubes; Reinforced Plastics; Double Walled Carbon Nanotubes; Electrical Conductivity; Epoxy-based Nanocomposites; Hybrid Nanocomposites; Microstructural Analysis; Multifunctional Properties; Piezoresistive Properties; Synergistic Effect; Multiwalled Carbon Nanotubes (mwcn)"
"Following the effect of braid architecture on performance and damage of carbon fibre/epoxy composite tubes during torsional straining","2020","Composites Science and Technology","10.1016/j.compscitech.2020.108451","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85090933101&doi=10.1016%2Fj.compscitech.2020.108451&partnerID=40&md5=a70aad945ab252676e38ca35002c62a9","The torsional performance of bi-axially braided carbon fibre reinforced polymer (CFRP) tubes as a function of braid architecture is investigated. It is found that for a given braid pattern, the 45° braided CFRP tubes have higher shear moduli and lower shear strength than the 35° braids. In general, 2/2 (regular) braided CFRP tubes exhibit both higher shear strength and higher shear modulus than 1/1 (diamond) braids. However, beyond the peak load, the shear strength of 2/2 braided CFRPs exhibits sudden and steep drops, resulting in a lower remnant shear strength than 1/1 structures after the shear strain exceeds 4.5%. Moreover, the damage evolution is monitored in-situ by synchrotron X-ray computed tomography during torsional straining. It shows that for a 2/2 structure, inter-tow debonded regions are vertically interconnected allowing rapid crack propagation and strength drops, whereas for the 1/1 braid they are distributed in a chequer board pattern causing a more gradual loss of strength. The fibre/matrix interfacial strength and tow cross-over density play key roles in the torsional failure of 1/1 and 2/2 braided CFRP tubes, as the former controls damage initiation and the latter controls damage propagation. © 2020 Elsevier B.V., All rights reserved.","Braiding; Damage Mechanics; Kinking; Textile Composites; X-ray Computed Tomography; Carbon Fiber Reinforced Plastics; Computerized Tomography; Drops; Elastic Moduli; Graphite Fibers; Shear Strain; Carbon Fibre Reinforced Polymer; Damage Evolution; Damage Initiation; Damage Propagation; Interfacial Strength; Loss Of Strength; Rapid Crack Propagation; Synchrotron X Rays; Tubes (components)"
