"Title","Year","Source title","DOI","Link","Abstract","Author Keywords"
"Frontiers of NHC catalysis: radical and site-selective reactions","2024","Trends in Chemistry","10.1016/j.trechm.2024.06.005","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85197769615&doi=10.1016%2Fj.trechm.2024.06.005&partnerID=40&md5=4fd45a396cf122b630252f5d5f1b69b5","Previous work focused on (N-heterocyclic carbene) NHC catalysis has mainly centered on forming new chemical bonds and controlling stereoselectivity through electron-pair transfer processes. While these topics remain interesting and impactful, we envisioned that NHC catalysis can offer unique opportunities in radical chemistry and site-selective reactions of sophisticated molecules bearing multiple functional groups with similar reactivities. © 2024 Elsevier B.V., All rights reserved.","N-heterocyclic Carbenes; Radical Chemistry; Saccharides; Site-selective Reactions; Bond Strength (chemical); Free Radical Reactions; Organic Compounds; Electron Pair Transfers; N-heterocyclic Carbenes; Radical Chemistry; Radical Sites; Saccharide; Selective Reactions; Site Selective; Site-selective Reaction; Transfer Process; Catalysis"
"Multifunctional COF design addresses Li-S organic electrode limitations","2024","Trends in Chemistry","10.1016/j.trechm.2024.06.003","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85196735107&doi=10.1016%2Fj.trechm.2024.06.003&partnerID=40&md5=115b47fe8435b9392137e8e43237e2e1","Lithium-sulfur (Li-S) batteries are restricted by cathode polysulfide shuttling and anode lithium dendrite formation. Jin, Zuo, and coworkers recently showed that Li-S batteries with high capacities and cycling stabilities emerge from intentionally designed covalent organic framework (COF) electrodes. This report highlights how COF design can address fundamental challenges in organic electrode engineering. © 2024 Elsevier B.V., All rights reserved.","Covalent Organic Frameworks; Electrochemical Energy Storage; Li-s Batteries; Organic Electrodes; Electrochemical Electrodes; Lithium Batteries; Lithium Compounds; Covalent Organic Frameworks; Dendrite Formation; Electrochemical Energy Storage; Framework Designs; High-capacity; Lithium Dendrite; Lithium Sulfurs; Lithium/sulfur Batteries; Organic Electrodes; Polysulphides; Lithium Sulfur Batteries"
"Deciphering plasmonic photocatalysis using plasmon-enhanced Raman spectroscopy","2024","Trends in Chemistry","10.1016/j.trechm.2024.05.006","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85196643915&doi=10.1016%2Fj.trechm.2024.05.006&partnerID=40&md5=426e48cedb73096d5a91f58fc745c773","Plasmonic photocatalysis, which represents a paradigm-shifting approach to solar-to-chemical energy conversion, has become a rapidly evolving research field full of opportunities, challenges, and open questions. Plasmon-driven photocatalytic reactions are mechanistically complex, dictated not only by multiple interplaying photophysical effects but also by local chemical environments at the catalyst–adsorbate interfaces. This review article highlights the unique value of plasmon-enhanced Raman spectroscopy in mechanistic studies of plasmonic photocatalysis. Using plasmon-driven reductive coupling of nitroarene derivative adsorbates as a model reaction system, this article elaborates on how the rich information extracted from deliberately designed plasmon-enhanced Raman spectroscopic measurements can be carefully analyzed and further rationalized to generate critical insights into the exact roles of hot carriers, photothermal transduction, and catalyst–adsorbate interactions in plasmonic photocatalysis. © 2024 Elsevier B.V., All rights reserved.","Nanoparticle–adsorbate Interactions; Photothermal Effect; Plasmonic Hot Carriers; Plasmonic Photocatalysis; Surface-enhanced Raman Spectroscopy; Tip-enhanced Raman Spectroscopy; Catalysts; Hot Carriers; Light Transmission; Plasmonics; Raman Spectroscopy; Adsorbate Interactions; Hot-carriers; Nanoparticle–adsorbate Interaction; Photothermal Effects; Plasmonic Hot Carrier; Plasmonic Photocatalyse; Surface Enhanced Raman Spectroscopy; Tip-enhanced Raman Spectroscopy; Photocatalysis"
"High-color-purity carbon-based light-emitting materials","2024","Trends in Chemistry","10.1016/j.trechm.2024.05.001","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85194919610&doi=10.1016%2Fj.trechm.2024.05.001&partnerID=40&md5=f3f941b02db2322c1d69017d9352431f","Carbon-based emitters (CBEs) hold promise for display technology due to their abundance, flexibility, tunable photoluminescence (PL), and environmental friendliness. However, uncontrolled vibronic coupling in CBEs often results in inferior-color-purity emissions, posing a significant challenge in realizing the Rec. 2020 standard. This review offers an overview of narrow-bandwidth emissive CBEs including small molecules, polymers, and carbon dots (CDs). We focus primarily on the relationship between molecular structure and optical properties, ranging from their aromatic conjugated skeletons to functional groups. We also delve into the key challenges and potential prospects in this field. It is hoped that this review will inspire more elaborate structure design of narrow-bandwidth emissive CBEs from a fresh perspective and facilitate the practical application of CBE-based light-emitting diodes (LEDs) in wide-color-gamut display technology. © 2024 Elsevier B.V., All rights reserved.","Carbon-based Emitters; Display; Light-emitting Diodes; Narrow-bandwidth; Structure Design; Carbon; Color; Environmental Technology; Organic Light Emitting Diodes (oled); Carbon-based; Carbon-based Emitter; Color Purity; Display Technologies; Environmental Friendliness; Light Emitting Materials; Lightemitting Diode; Narrow Bandwidth; Structure Design; Tunables; Bandwidth"
"Recent advances in molybdenum catalyzed asymmetric organic transformations","2024","Trends in Chemistry","10.1016/j.trechm.2024.06.010","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85199161311&doi=10.1016%2Fj.trechm.2024.06.010&partnerID=40&md5=e99be68d07a2e419028fa682f4856050","Transition metal-catalyzed asymmetric organic transformations are powerful tools for the syntheses of chiral building blocks, bioactive molecules, and natural products. Compared with noble transition metals, the development of chiral catalytic systems based on non-noble transition metals is appealing due to their lower cost and ready availability. Among those, the molybdenum complexes are ideal candidates as chiral metal catalysts for catalytic asymmetric organic transformations because of their ready availability and versatile reactivity. The past decades have witnessed advances in the development of chiral Mo-complexes and their application in catalytic asymmetric organic transformations. This review article summarizes the development of several types of chiral Mo-complexes and highlights recent advances in Mo-catalyzed asymmetric organic transformations. © 2024 Elsevier B.V., All rights reserved.","Asymmetric Catalysis; Chiral Molybdenum Catalysts; Enantioselective Organic Transformations; Catalysis; Catalysts; Layered Semiconductors; Molybdenum Compounds; Rate Constants; Stereochemistry; Synthesis (chemical); Asymmetric Catalysis; Bioactive Molecules; Chiral Building Blocks; Chiral Molybdenum Catalyst; Enantioselective; Enantioselective Organic Transformation; Metal-catalyzed; Molybdenum Catalyst; Natural Products; Organic Transformations; Transition Metals"
"Meet our emerging leaders in chemistry – part II","2024","Trends in Chemistry","10.1016/j.trechm.2024.06.011","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85199103823&doi=10.1016%2Fj.trechm.2024.06.011&partnerID=40&md5=a3a9c03e57182f82538b0d7a3248f28d","[No abstract available]",""
"The Chemistry Women Mentorship Network: women helping women climb higher in chemistry","2024","Trends in Chemistry","10.1016/j.trechm.2024.06.012","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85199055415&doi=10.1016%2Fj.trechm.2024.06.012&partnerID=40&md5=2141a8aa931d0bec0ed12e2640e60b56","[No abstract available]",""
"Potential for light-induced separation of critical rare-earth elements","2024","Trends in Chemistry","10.1016/j.trechm.2024.06.006","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85199028233&doi=10.1016%2Fj.trechm.2024.06.006&partnerID=40&md5=59922257dbd9e6b0fb3b58a262103f35","Current methods for separations of critical rare earth elements (REEs) require multi-step, waste-generating procedures that lack the ability to selectively separate similarly sized ions, despite such an onerous process. REEs possess unique optoelectronic properties that are often exploited for photomagnetic or photoluminescent applications but could be harnessed to drive element selective separations. Recent work exploring photochemical reactions of REE complexes points to promise for investigating alternative separations using photoactive molecules and macromolecular frameworks, highlighting a possible pathway towards realizing practical REE separations to increase the sustainability and longevity of mining and recycling these elements. © 2024 Elsevier B.V., All rights reserved.","Critical Materials; Photochemistry; Photoswitch; Rare Earth; Separations; Macromolecules; Photochemical Reactions; Rare Earth Elements; 'current; Induced Separation; Light-induced; Multisteps; Optoelectronics Property; Photoactive Molecules; Photoswitch; Rare-earths; Selective Separation; Rare Earths"
"Integrating digital chemistry within the broader chemistry community","2024","Trends in Chemistry","10.1016/j.trechm.2024.06.008","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85198518373&doi=10.1016%2Fj.trechm.2024.06.008&partnerID=40&md5=e5515c6130b6d15d724468c62f2b5a66","The rapid progress of digital chemistry has profoundly transformed chemical research. Despite this evolution, there are implementation gaps that hinder the widespread adoption of such digital protocols among a significant portion of the chemistry community. For example, technologies such as computational chemistry and machine learning often present steep learning curves that discourage potential users who could otherwise benefit from them. This review focuses on classical and recent advances in the automation and generalization of digital chemistry, examining the evolution of the field while highlighting popular cheminformatics tools. We elaborate on efforts from different groups in automating quantum chemistry and machine learning workflows, with the goal of bridging implementation gaps and making these technologies accessible to the broader chemistry community. © 2024 Elsevier B.V., All rights reserved.","Automation; Cheminformatics; Computational Chemistry; Digital Chemistry; Machine Learning; E-learning; Machine Learning; Quantum Chemistry; Chemical Research; Cheminformatics; Chemistry Community; Digital Chemistry; Digital Protocols; Generalisation; Is Implementation; Machine-learning; Potential Users; Steep Learning Curve; Computational Chemistry"
"Marie Heffern: the path to tenure","2024","Trends in Chemistry","10.1016/j.trechm.2024.06.009","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85198278986&doi=10.1016%2Fj.trechm.2024.06.009&partnerID=40&md5=3d9dabc1c71119fd69368c462e905bfc","[No abstract available]",""
"Chemical conjugation innovations for protein nanoparticles","2024","Trends in Chemistry","10.1016/j.trechm.2024.06.004","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85197405505&doi=10.1016%2Fj.trechm.2024.06.004&partnerID=40&md5=644ae297891607f67fb146394ec7d893","Protein nanoparticles (PNPs) present versatile platforms for cargo delivery due to their modularity, biocompatibility, and self-assembled structures. PNPs have benefited greatly from developments in bioorthogonal covalent attachment chemistries, which enable efficient post-translational cargo loading. In this paper, we review recent advancements in bioorthogonal strategies for cargo loading onto PNPs, including methods for chemical functionalization of natural scaffolds and the use of established click chemistries. We also discuss how protein engineering strategies, including genetically encoded ligation systems and non-canonical amino acid incorporation, have conferred even greater specificity and control to cargo loading and delivery. We conclude the review with applications and future directions of PNPs in crop and soil sciences, with insights on their translation to industry and agriculture. © 2024 Elsevier B.V., All rights reserved.","Biomolecule Delivery; Bioorthogonal Chemistry; Click Chemistry; Protein Nanoparticles; Sustainable Agriculture; Agriculture; Biocompatibility; Nanoparticles; Proteins; Biomolecule Deliveries; Bioorthogonal Chemistries; Cargo Delivery; Chemical Functionalization; Click Chemistry; Covalent Attachment; Protein Engineering; Protein Nanoparticles; Self Assembled Structures; Sustainable Agriculture; Loading"
"Trapped entanglements in polymer networks: formation and characterization","2024","Trends in Chemistry","10.1016/j.trechm.2024.05.005","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85196536403&doi=10.1016%2Fj.trechm.2024.05.005&partnerID=40&md5=2f3b57e0cf4347ccbe504356080d5c6a","The presence of entanglements in polymer networks has been known since the 1940s. These topological crosslinks have been found to strongly affect mechanical properties of the materials, including stiffness, extensibility, and toughness. However, control over the entanglement density and topology remains a challenge. Furthermore, entanglements are invisible to conventional chemical characterization methods, rendering their characterization a challenge in its own right. Recent endeavors in the realm of polymer entanglements have focused on unraveling the nature of entanglements and leveraging this knowledge to enhance the mechanical properties of soft materials. This review covers the latest breakthroughs in controlling and characterizing the formation of trapped entanglements in polymer networks and offers an outlook on the trajectory of this evolving field. © 2024 Elsevier B.V., All rights reserved.","Elastomer; Entanglement; Gel; Interpenetrating Networks; Polymer Network; Supramolecular; Toughness; Crosslinking; Interpenetrating Polymer Networks; Knowledge Management; Stiffness; Topology; Characterization Methods; Chemical Characterization; Entanglement; Network Characterization; Network Formation; Polymer Entanglement; Polymer Networks; Softer Materials; Supramolecular; Toughness"
"The ligand: an overlooked element in sustainable catalysis","2024","Trends in Chemistry","10.1016/j.trechm.2024.06.001","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85196483902&doi=10.1016%2Fj.trechm.2024.06.001&partnerID=40&md5=b8f598dbd90473b24e05c94b83f60330","Ligands play a pivotal role in catalysis, yet crafting and purifying them often requires toxic reagents and results in solvent waste. Thus, curtailing their sustainability repercussions demands a meticulous synthetic process, robust design leading to minimal usage, and entirely ligand-free methodologies. © 2024 Elsevier B.V., All rights reserved.","Environment; Ligand; Organometallic Catalysis; Sustainability; Catalysis; Organometallics; Purification; Sustainable Development; Environment; Ligand-free; Organometallic Catalysis; Robust Designs; Synthetic Process; Toxic Reagents; Ligands"
"Emergent properties from dynamicity in biomimetic coordination complexes","2024","Trends in Chemistry","10.1016/j.trechm.2024.04.010","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85193985137&doi=10.1016%2Fj.trechm.2024.04.010&partnerID=40&md5=3b988cff9f0799c332ffd2806d762635","Many biological metallocofactors exist in dynamic equilibria of electronic and/or structural isomeric forms. Developing metal complexes that mimic this type of dynamicity, we repeatedly observe the emergence of new properties beyond an average of those of the two isomeric forms. These findings suggest that intrinsic conformational dynamicity within metalloprotein active sites may play functional roles in mediating catalysis. © 2024 Elsevier B.V., All rights reserved.","Bioinorganic; Conformational Fluxionality; Metallocofactor; Metalloenzyme; Biomimetics; Coordination Reactions; Bioinorganics; Conformational Fluxionality; Coordination Complex; Dynamic Equilibrium; Emergent Property; Fluxionality; Isomeric Forms; Metallocofactor; Metalloenzymes; Property; Metal Complexes"
"Photocatalysis as a tool for upcycling of polymers","2024","Trends in Chemistry","10.1016/j.trechm.2024.05.003","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85196043180&doi=10.1016%2Fj.trechm.2024.05.003&partnerID=40&md5=21761617417aa93c3c0a1c8bb7516f95","Valorization of waste polymers constitutes an attractive solution for alleviating relevant environmental pollution. Among various strategies for polymer upcycling, photocatalysis has emerged as an environmentally-benign and effective tool for converting polymers into newly functionalized polymers or value-added chemicals. Notable features include mild reaction conditions, high selectivity, and complementary upcycling modes to conventional two-electron pathways. In this review, recent progress on homogeneous photocatalytic modification and degradation of polymers has been summarized based on the types of broken bonds in the starting polymers. The typical mechanism for various photocatalytic systems is elucidated. Finally, the future outlook of this field is also presented. It is anticipated this review will stimulate further development of this newly emerging but certainly promising research area. © 2024 Elsevier B.V., All rights reserved.","Degradation; Homogeneous Photocatalysis; Modification; Polymer; Attractive Solutions; Effective Tool; Environmental Pollutions; Environmentally Benign; Functionalized Polymers; Homogeneous Photocatalyse; Modification; Valorisation; Value-added Chemicals; Waste Polymers; Photocatalysis"
"High five to the future of chemistry!","2024","Trends in Chemistry","10.1016/j.trechm.2024.06.002","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85196025109&doi=10.1016%2Fj.trechm.2024.06.002&partnerID=40&md5=dd1d79d3e2d35f179a3679d10b23c801","[No abstract available]",""
"Mass spectrometry-based methods for characterizing transient protein–protein interactions","2024","Trends in Chemistry","10.1016/j.trechm.2024.05.002","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85195848899&doi=10.1016%2Fj.trechm.2024.05.002&partnerID=40&md5=7caf212cc9298b632c009750b04745cb","The dynamic associations of transient protein–protein interactions (PPIs) are critical mediators of myriad biochemical processes. These specific, low-affinity interactions are often mediated by conserved amino acid sequences or short linear motifs (SLiMs) that interact with corresponding binding domains. The short-lived and dynamic nature of these interactions make their biophysical characterization a significant challenge. This review focuses on the development and future directions of mass spectrometry (MS)-based techniques for elucidating and characterizing SLiM-mediated PPIs. This includes the application of protein footprinting techniques to infer the location of SLiM binding sites and the growing role of native MS for direct observation of protein–SLiM interactions, highlighting their potential for the assessment of small molecule modulation of transient PPIs and the identification of interfacial SLiMs. © 2024 Elsevier B.V., All rights reserved.","Native Mass Spectrometry; Protein Footprinting; Protein Painting; Slims; Transient Protein–protein Interactions; Association Reactions; Binding Sites; Mass Spectrometry; Affinity Interactions; Amino Acid Sequence; Binding Domain; Biochemical Process; Native Mass Spectrometries; Protein Footprinting; Protein Painting; Protein-protein Interactions; Short Linear Motif; Transient Protein–protein Interaction; Proteins"
"Meet our emerging leaders in chemistry – part I","2024","Trends in Chemistry","10.1016/j.trechm.2024.05.004","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85195637865&doi=10.1016%2Fj.trechm.2024.05.004&partnerID=40&md5=3d87587f1fc1fc9c0f0ee0a739904773","[No abstract available]",""
"Opportunities in main group molecular electronics","2024","Trends in Chemistry","10.1016/j.trechm.2024.04.011","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85194195900&doi=10.1016%2Fj.trechm.2024.04.011&partnerID=40&md5=644f42559b41d3a95b4cf444a7236cf7","Main group molecular electronics is an emerging area that investigates quantum transport through main group backbones within molecular junctions. It merges two rapidly advancing fields: main group chemical synthesis and single-molecule electronics. Though the current scope of quantum transport studies in main group molecules is much narrower than it is for organic molecules, they have led to major advances in single-molecule electronics, including the discovery of stereoelectronic switching, destructive σ-quantum interference, and intramolecular London dispersion interactions in single-molecule junctions. This review article provides an overview of this subfield and charts a path to the future of main group molecular electronics. © 2024 Elsevier B.V., All rights reserved.","Molecules; Quantum Chemistry; Synthesis (chemical); 'current; Dispersion Interaction; Main Group; Molecular Junction; Organic Molecules; Quantum Interference; Quantum Transport; Single-molecule Electronics; Single-molecule Junctions; Subfields; Molecular Electronics"
"From mentee to mentor: advice for new principal investigators","2024","Trends in Chemistry","10.1016/j.trechm.2024.04.008","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85192559565&doi=10.1016%2Fj.trechm.2024.04.008&partnerID=40&md5=a9ebf9cd43c216762ceceabb8e9cdf76","Principal investigators (PI) are usually treated by their group members as the ‘boss’ or even the ‘big brother’, because of the PI's status and power. This kind of imbalanced situation can result in unhealthy mentorship, especially when the mentor and mentee are in their early career. This article highlights the critical importance of effective mentorship practices for new PIs, drawing insights from personal mentorship experience. © 2024 Elsevier B.V., All rights reserved.",""
"Zintl clusters as catalytic tools for synthesis","2024","Trends in Chemistry","10.1016/j.trechm.2024.04.002","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85191843601&doi=10.1016%2Fj.trechm.2024.04.002&partnerID=40&md5=8c1d702f0c8fd595ef05338f8e91bd76","Although known for over a century, only now are Zintl clusters being investigated as catalysts. These clusters can serve as intermediaries between discrete molecules and bulk solids, allowing them to act as atom-precise models whose reactivity may map onto their heterogeneous counterparts. Key contributions in homogeneous Zintl catalysis are discussed. © 2024 Elsevier B.V., All rights reserved.","Bulk-solids; Precise Modeling; ]+ Catalyst; Chemical Industry"
"Deriving insights for molecular design with MMP analysis","2024","Trends in Chemistry","10.1016/j.trechm.2024.04.001","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85191353037&doi=10.1016%2Fj.trechm.2024.04.001&partnerID=40&md5=f134367997bab81276be1ba399e17842","Matched molecular pair (MMP) analysis is a powerful technique to assess the impact of a structural change on the collective properties of a molecule. This is particularly valuable in medicinal chemistry and drug development, which require the balancing of a range of molecular properties simultaneously. © 2024 Elsevier B.V., All rights reserved.","Bioisosteres; Matched Molecular Pairs; Metabolism; Physicochemical Properties; Bioisosteres; Collective Properties; Drug Development; Matched Molecular Pair; Medicinal Chemistry; Medicinal Drugs; Molecular Design; Molecular Pairs; Pair Analysis; Physicochemical Property; Physicochemical Properties"
"An unconventional associated outersphere mechanism for chiral sulfoxide synthesis","2024","Trends in Chemistry","10.1016/j.trechm.2024.03.005","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85190283715&doi=10.1016%2Fj.trechm.2024.03.005&partnerID=40&md5=789735176587fb9f1344d3863aadd9a7","[No abstract available]",""
"The cutting edge of lantern-shaped cage methodologies","2024","Trends in Chemistry","10.1016/j.trechm.2024.03.002","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85189786234&doi=10.1016%2Fj.trechm.2024.03.002&partnerID=40&md5=2ca2a0d41de350eb058637f57893167d","Lantern-shaped cages are generally comprised of two square planar metal ions linked by four ditopic ligands. They mainly form easily and predictably and make a structure with a small cavity well-suited for host–guest chemistry. These cages have been at the forefront of efforts by chemists to develop strategies for enhanced structural complexity in self-assembled metallo-supramolecular systems, which in the past few years have reached new heights. This review looks at the techniques employed to garner this complexity, with focus on the latest examples and the most recently developed methodologies. © 2024 Elsevier B.V., All rights reserved.","Cages; Complexity; Low Symmetry; Palladium(ii); Self-assembly; Metal Ions; Palladium Compounds; Cage; Complexity; Cutting Edges; Ditopic Ligands; Hostguest Chemistry; Low Symmetry; Metals Ions; Palladium(ii); Small Cavities; Square-planar Metals; Self Assembly"
"Chemical modification of polysaccharides for sustainable bioplastics","2024","Trends in Chemistry","10.1016/j.trechm.2024.04.009","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85193276010&doi=10.1016%2Fj.trechm.2024.04.009&partnerID=40&md5=001eadc177e762e06d093ebfad8d4a41","Sustainable bioplastics have received tremendous interest due to concerns over resource shortages and environmental challenges. Polysaccharide materials, characterized by their abundant availability and excellent mechanical properties, emerge as prime candidates for sustainable bioplastics. However, the high crystallinity and the robust hydrogen bonding networks of polysaccharides profoundly impede their processing and utilization. In this regard, chemical modification serves as a powerful strategy capable of disrupting these stubborn structures, thus improving the molecular chain processability. This review explores the profound implications of chemical modification on the structural reformation of polysaccharide networks. It also offers a comprehensive examination of the strategic approach to implementing structural design and processing methods for polysaccharide-based bioplastics, spanning the entire continuum from feedstocks to products. © 2024 Elsevier B.V., All rights reserved.","Biomass; Bioplastics; Cellulose; Chemical Modification; Molecular Network Structures; Polysaccharide; Cellulose; Crystallinity; Hydrogen Bonds; Product Design; Reinforced Plastics; Bio-plastics; Environmental Challenges; High Crystallinity; Hydrogen Bonding Network; Molecular Chains; Molecular Network Structure; Molecular Networks; Network Structures; Processability; Resource Shortage; Chemical Modification"
"An innovative C–H arylation strategy to make chiral phosphines","2024","Trends in Chemistry","10.1016/j.trechm.2024.04.005","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85193031358&doi=10.1016%2Fj.trechm.2024.04.005&partnerID=40&md5=e5c64e46d008d89aed23233fe8e0593a","[No abstract available]",""
"Electrochemical energy conversion and storage processes with machine learning","2024","Trends in Chemistry","10.1016/j.trechm.2024.04.007","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85192949560&doi=10.1016%2Fj.trechm.2024.04.007&partnerID=40&md5=a48888a131f3f6bdec0ad2f3f7017020","The integration of artificial intelligence (AI)–machine learning (ML) in the field of electrochemistry is expected to reduce the burden of time and cost associated with experimental procedures. The application of AI–ML has pioneered a novel approach and has heralded a paradigm shift in catalyst development, optimization of operational conditions, prediction of battery lifespan, and the development of innovative descriptors. This review delves deep into these critical objectives, highlighting the intersection of AI–ML in the fields of water electrolysis, fuel cells, batteries, and carbon dioxide reduction. This review also underscores the potential of AI–ML to bridge theoretical computations with practical applications and to advance the electrochemical field. © 2024 Elsevier B.V., All rights reserved.","Ai Machine Learning; Carbon Dioxide Reduction Reaction; Fuel Cells; Li Batteries; Water Electrolysis; Carbon Dioxide; Electrolysis; Electrolytic Reduction; Fuel Storage; Machine Learning; Artificial Intelligence Machine Learning; Carbon Dioxide Reduction; Carbon Dioxide Reduction Reaction; Electrochemical Energy Conversions; Electrochemical Energy Storage; Energy Conversion And Storages; Li-battery; Machine-learning; Reduction Reaction; Water Electrolysis; Fuel Cells"
"Functionalized 2D nanolaminate membranes for nanofluidics and molecular sieving","2024","Trends in Chemistry","10.1016/j.trechm.2024.04.006","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85192893273&doi=10.1016%2Fj.trechm.2024.04.006&partnerID=40&md5=5b4f20ba4990535530872cccde57feb5","Thanks to their superior molecular permeation properties and remarkable selectivity, 2D material nanolaminate membranes (2DMMs) have garnered significant attention as next-generation separation membranes. The performance of 2DMMs is largely determined by nanochannel architecture and microenvironment, which are affected by the surface pattern and physiochemical properties of 2D nanosheets. This review summarizes the nanochemistry strategies for engineering 2D materials and discusses the effect of nanosheet modification on the nanochannel architecture (interlayer space) and surface physiochemical properties (charge, affinity, and hydrophilicity) of the nanolaminate membrane. It also sheds light on the importance of the physical and chemical properties of the nanosheets in tailoring the performance of 2DMMs for selective sieving. We finally discuss the remaining challenges and opportunities associated with the development of 2DMMs. © 2024 Elsevier B.V., All rights reserved.","2d Materials; Functionalization; Nanofluidics; Nanolaminate Membrane; Membranes; Nanosheets; 2d Material; Functionalizations; Functionalized; Molecular Sieving; Nano Channels; Nano-laminates; Nanolaminate Membrane; Performance; Permeation Properties; Physio-chemical Properties; Nanofluidics"
"Imaging biomacromolecules in action with liquid-phase electron microscopy","2024","Trends in Chemistry","10.1016/j.trechm.2024.04.004","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85192089295&doi=10.1016%2Fj.trechm.2024.04.004&partnerID=40&md5=d192f62812dd761ebc3392e0fa8ece89","Imaging biomacromolecules in action in a liquid environment poses a challenge to single-molecule experiments. Liquid-phase electron microscopy (LP-EM) has demonstrated its unique ability to reveal previously unseen transient dynamics and intermediate states of delicate biomacromolecular systems (protein, DNA/RNA) with deep-learning methods and careful evaluation of electron beam effects. © 2024 Elsevier B.V., All rights reserved.","Biomacromolecular Interaction; Deep-learning Image Analysis; Graphene Liquid Cell; Nucleic Acid; Proteins; Deep Learning; Electron Microscopes; Electron Microscopy; Learning Systems; Nucleic Acids; Biomacromolecular Interaction; Biomacromolecule; Deep-learning Image Analyse; Graphene Liquid Cell; Image-analysis; Liquid Cells; Liquid Environment; Liquid Phase; Liquid Phasis; Phase Electron Microscopy; Proteins"
"Implementing sustainable methods in natural products research","2024","Trends in Chemistry","10.1016/j.trechm.2024.03.007","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85190531057&doi=10.1016%2Fj.trechm.2024.03.007&partnerID=40&md5=61a50c358036f6802b08e1decaa9aaa6","Sustainability in natural product research is crucial for developing eco-friendly methodologies to transform biomass into high-value products without hampering the environment. The checkpoints critical to the sustainable production of natural products involve implementing green technologies for collecting bioresources, refining extraction processes, optimizing purification methods, catalysis, and managing generated waste. © 2024 Elsevier B.V., All rights reserved.","Bio-based Solvents; Biomass; Green Chemistry; Natural Products; Sustainability; Purification; Bio-based Solvents; Bioresource; Eco-friendly; Extraction Process; Green Technology; Green-chemistry; Natural Products; Product Research; Purification Method; Sustainable Production; Sustainable Chemistry"
"Free radical theory in lignin oxidation depolymerization","2024","Trends in Chemistry","10.1016/j.trechm.2024.03.006","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85190953799&doi=10.1016%2Fj.trechm.2024.03.006&partnerID=40&md5=db37623325bc07e07bb317c6ec840b57","Depolymerized lignin could provide a renewable alternative to fossil resources. Oxidative depolymerization is a popular, mild, and environmentally friendly lignin depolymerization method. Studying the radical mechanisms of this reaction could provide insight into the orientation and selectivity of the products. In this review, we provide a comprehensive overview of the radicals in oxidative depolymerization of lignin, from the interaction mechanisms of the exogenous radicals generated from the chemical environment to the C-centered radicals generated from lignin. We also discuss the relationship between the radical attack site and depolymerization products. In the future, we hope that investigation of free radical theory in the lignin oxidative process will be more systematically and deeply developed for the high-value utilization of lignin resources. © 2024 Elsevier B.V., All rights reserved.","Lignin; Oxidative Depolymerization; Radicals; Transition Intermediate; Free Radicals; Reaction Intermediates; Chemical Environment; Fossil Resources; Free Radical Theory; Interaction Mechanisms; Lignin Depolymerization; Lignin Oxidation; Oxidative Depolymerization; Radical; Radical Mechanism; Transition Intermediate; Lignin; Depolymerization; Free Radicals; Oxidation; Processes; Products; Resources; Utilization"
"Complementary co-cation interface stabilizes zinc batteries","2024","Trends in Chemistry","10.1016/j.trechm.2024.04.003","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85190873566&doi=10.1016%2Fj.trechm.2024.04.003&partnerID=40&md5=a496f12a3af6303b4cfdcbfeadcd369a","Erratic deposition and detrimental side reactions present perplexing challenges within the realm of zinc-based metal batteries. Recent research by Pastel and colleagues introduces a complementary two co-cations strategy, bringing us one step closer to a more sustainable energy storage solution. © 2024 Elsevier B.V., All rights reserved.","Electric Batteries; Zinc; Recent Researches; Side Reactions; Storage Solutions; Sustainable Energy; Positive Ions"
