"Title","Year","Source title","DOI","Link","Abstract","Author Keywords"
"User-adapted travel planning system for personalized schedule recommendation","2015","Information Fusion","10.1016/j.inffus.2013.05.011","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904805114&doi=10.1016%2fj.inffus.2013.05.011&partnerID=40&md5=0ea6d0cd15adbb6b6d7c42b45ae09e2d","Recently, the Internet has made a lot of services and products appear online provided by many tourism sectors. By this way, many information such as timetables, routes, accommodations, and restaurants are easily available to help travelers plan their travels. However, how to plan the most appropriate travel schedule under simultaneously considering several factors such as tourist attractions visiting, local hotels selecting, and travel budget calculation is a challenge. This gives rise to our interest in exploring the recommendation systems with relation to schedule recommendation. Additionally, the personalized concept is not implemented completely in most of travel recommendation systems. One notable problem is that they simply recommended the most popular travel routes or projects, and cannot plan the travel schedule. Moreover, the existing travel planning systems have limits in their capabilities to adapt to the changes based on users' requirements and planning results. To tackle these problems, we develop a personalized travel planning system that simultaneously considers all categories of user requirements and provides users with a travel schedule planning service that approximates automation. A novel travel schedule planning algorithm is embedded to plan travel schedules based on users' need. Through the user-adapted interface and adjustable results design, users can replace any unsatisfied travel unit to specific one. The feedback mechanism provides a better accuracy rate for next travel schedule to new users. An experiment was conducted to examine the satisfaction and use intention of the system. The results showed that participants who used the system with schedule planning have statistical significant on user satisfaction and use intention. We also analyzed the validity of applying the proposed algorithm to a user preference travel schedule through a number of practical system tests. In addition, comparing with other travel recommendation systems, our system had better performance on the schedule adjustment, personalization, and feedback giving. © 2013 Elsevier B.V. All rights reserved.","e-Tourism; Personalization; Recommendation system; Travel planning"
"Consistency and consensus measures for linguistic preference relations based on distribution assessments","2014","Information Fusion","10.1016/j.inffus.2012.01.006","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84888300532&doi=10.1016%2fj.inffus.2012.01.006&partnerID=40&md5=500ffd28bfa6b587c46646af177dce14","In this paper, we propose the concept of distribution assessments in a linguistic term set, and study the operational laws of linguistic distribution assessments. The weighted averaging operator and the ordered weighted averaging operator for linguistic distribution assessments are presented. We also develop the concept of distribution linguistic preference relations, whose elements are linguistic distribution assessments. Further, we study the consistency and consensus measures for group decision making based on distribution linguistic preference relations. Two desirable properties of the proposed measures are shown. A consensus model also has been developed to help decision makers improve the consensus level among distribution linguistic preference relations. Finally, illustrative numerical examples are given. The results in this paper provide a theoretic basis for the application of linguistic distribution assessments in group decision making. © 2012 Elsevier B.V. All rights reserved.","Consensus; Consistency; Distribution assessments; Group decision making; Linguistic preference relations"
"Data fusion for high spatial resolution LAI estimation","2014","Information Fusion","10.1016/j.inffus.2012.04.001","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887081326&doi=10.1016%2fj.inffus.2012.04.001&partnerID=40&md5=e0376e93f6cd0e1b6f5d661006d78ae2","Leaf Area Index (LAI) is a critical variable for forest management. It is difficult to obtain accurate LAI estimations of high spatial resolution over large areas. Local estimations can be obtained from in situ field measurements. Extrapolation of local measurements is prone to error. Remote sensing LAI estimation products, such as the one provided by MODIS are of very low resolution and subject to criticism in recent validation works. Forest management requires increasingly high resolution estimations of LAI. We propose a data fusion process for high spatial resolution estimation of the LAI over a large area, combining several heterogeneous information sources: field sampled data, elevation data and remote sensing data. The process makes use of spatial interpolation techniques. We follow a hybrid validation approach that combines the conventional prediction error measures with a spatial validation based on image segmentation. We obtain encouraging results of this information fusion process on data from a forest area in the north of Portugal. © 2012 Elsevier B.V. All rights reserved.","Hybrid validation; Kriging; Leaf Area Index (LAI); Remote sensing; Vegetation indices"
"Ordering based decision making - A survey","2013","Information Fusion","10.1016/j.inffus.2012.10.005","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887820603&doi=10.1016%2fj.inffus.2012.10.005&partnerID=40&md5=06d88c1f5107690425455d949cfb2149","Decision making is the crucial step in many real applications such as organization management, financial planning, products evaluation and recommendation. Rational decision making is to select an alternative from a set of different ones which has the best utility (i.e., maximally satisfies given criteria, objectives, or preferences). In many cases, decision making is to order alternatives and select one or a few among the top of the ranking. Orderings provide a natural and effective way for representing indeterminate situations which are pervasive in commonsense reasoning. Ordering based decision making is then to find the suitable method for evaluating candidates or ranking alternatives based on provided ordinal information and criteria, and this in many cases is to rank alternatives based on qualitative ordering information. In this paper, we discuss the importance and research aspects of ordering based decision making, and review the existing ordering based decision making theories and methods providing future research directions. © 2012 Elsevier B.V. All rights reserved.","Aggregation; Decision making; Lattice; Logic; Ordering relation; Preference"
"Spatial query processing in wireless sensor networks - A survey","2014","Information Fusion","10.1016/j.inffus.2012.08.006","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84885948044&doi=10.1016%2fj.inffus.2012.08.006&partnerID=40&md5=6886746cd09f3e96bba1880cef76f7fc","Wireless sensor networks (WSN) are particularly useful for obtaining data concerning events limited to a well-defined geographic region, such as a disaster site or a malfunctioning subsection of a factory plant. Such applications typically use spatial queries, which are SQL-like queries where location constraints are imposed on the collected data. Further, spatial queries allow changing the set of nodes (the region of interest) at runtime. This work surveys spatial queries in WSN. Due to the particular energy and resource constraints of WSN, spatial queries are performed by mechanisms having several stages, each of them implemented using localized distributed algorithms. This article categorizes the existing strategies for each stage, in order to ease the understanding of the state of the art. Finally, we analyze the most recent works on spatial query processing, identifying which classes of algorithms are used on each stage. © 2012 Elsevier B.V. All rights reserved.","KNN; Spatial query; Window query; Wireless sensor network"
"Dynamic clustering of multi-modal sensor networks in urban scenarios","2014","Information Fusion","10.1016/j.inffus.2012.09.003","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84885948283&doi=10.1016%2fj.inffus.2012.09.003&partnerID=40&md5=6b2f6af99f4884c27b7246aa6f232305","The paper addresses the issue of self-adaptation of a multi-modal sensor network with mobile sensors to better observe and track events of interest in a changing urban scenario by presenting a software module (middleware) called Event-driven Network Controller (ENC) that resides at every sensor node in the network and is independent of the sensor type. ENC translates the requirements of the application layer into messages that are diffused locally with the purpose of clustering multi-modal sensor nodes in the vicinity of an event and dynamically changing the local network topology, all to enhance the quality of the multi-modal data fusion. ENC is implemented in NS-2 to show its applicability for tracking a mobile target in an urban scenario using a network of pressure, video, and magnetic sensors. © 2013 Elsevier Ltd. All rights reserved.","Multi-modal data fusion; Network controller; Urban scenario"
"Fusion of multispectral and panchromatic images via sparse representation and local autoregressive model","2014","Information Fusion","10.1016/j.inffus.2013.11.004","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901639992&doi=10.1016%2fj.inffus.2013.11.004&partnerID=40&md5=351eeb75ee63682c8264bbb2eea7f017","In this paper, a novel model-based pan-sharpening method via sparse representation and local autoregressive (AR) model is proposed. To recover the high-resolution multispectral (HRMS) image from the observed images, we impose sparsity prior on the unknown HRMS image in the restoration model. The quality of the recovered HRMS image depends on the employed sparse domain. Hence, a new sparse representation model for the HRMS image is constructed, in which we suppose that the low-frequency and high-frequency components of the HRMS image can be sparsely represented by a spectral dictionary and a spatial-detail dictionary respectively. The spectral dictionary and spatial-detail dictionary are learned from the source images: low-spatial-resolution multispectral (LRMS) image and high-spatial-resolution panchromatic (HRP) image adaptively. Additionally, local autoregressive (AR) model is employed to improve the spatial structure of the HRMS image patch. Firstly, a set of AR model parameters are learned from the PAN image patches. Then, the local spatial structure of a given HRMS image patch is regularized by an AR model with the learned parameters. By solving the l1 -norm optimization problem, the HRMS image can be well reconstructed. Experiments are carried out on very high-resolution QuickBird and GeoEye-1 images. In the simulated and real experiments, our proposed method demonstrates its good performance in terms of visual analysis and quantitative evaluation. © 2014 Elsevier B.V. All rights reserved.","Fusion; Local autoregressive model (AR); Multispectral (MS); Panchromatic (PAN); Sparse representation"
"Pansharpening of multispectral images using the nonseparable framelet lifting transform with high vanishing moments","2014","Information Fusion","10.1016/j.inffus.2014.02.005","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901631991&doi=10.1016%2fj.inffus.2014.02.005&partnerID=40&md5=664b5878c54906ef5daeee9cfc4f528b","This paper proposes a novel nonseparable lifting scheme for wavelet frames with high vanishing moments. A specific nonseparable framelet lifting transform (NFLT), combined with a modified covariance intersection (CI) algorithm, has been applied to pansharpening of multispectral images. Experiments are carried out on the multispectral and panchromatic images acquired by the SPOT, QuickBird and Landsat spaceborne sensors. Benefiting from the high order of vanishing moments, the proposed NFLT can distinguish the low- and high-frequency efficiently and can compact most of the energy into the low-pass subband. Thus the spectral distortion can be minimized. Experimental results show that the NFLT-CI method reduces the spectral distortion while improves the spatial resolution simultaneously, and outperforms the other state-of-the-art methods derived from various transforms and injection models. © 2014 Elsevier Ltd. All rights reserved.","Covariance intersection; Lifting scheme; Nonseparable wavelet frame; Pansharpening; Vanishing moment"
"Automatic evaluation of air mission routes with respect to combat survival","2014","Information Fusion","10.1016/j.inffus.2013.12.001","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901591357&doi=10.1016%2fj.inffus.2013.12.001&partnerID=40&md5=370ed5e1cc68a60a1ca7f55953725e06","Aircraft flying in hostile environments are exposed to ground-based air defense systems. It is not always possible to both accomplish the mission and fly outside the range of the enemy's weapon systems, especially if the positions of the enemy's systems are not perfectly known. Automatic evaluation of mission routes from a combat survival perspective could therefore aid the pilots to plan their missions. When updated information regarding the positions and capabilities of the enemy's systems is received during flight, the route could be re-evaluated and the mission could be re-planed or aborted if it is assessed to be too dangerous. The survivability model presented here describes the relation between the aircraft and the enemy's defense systems. It calculates the probabilities that the aircraft is in certain modes along the route, e.g., undetected, tracked or hit. Contrary to previous work, the model is able to capture that the enemy's systems can communicate and that the enemy must track the aircraft before firing a weapon. The survivability model is used to calculate an expected cost for the mission route. The expected cost has the attractive properties of summarizing the route into a single value and is able to take the pilot's risk attitude for the mission into account. The evaluation of the route is influenced by uncertainty regarding the locations of the enemy's sensors and weapons. Monte Carlo simulations are used to capture this uncertainty by calculating the mean and standard deviation for the expected cost. These two parameters give the pilots an assessment of the danger associated with the route as well as the reliability of this assessment. The paper concludes that evaluating routes with the survivability model and the expected cost could aid the pilots to plan and execute their missions. © 2014 Elsevier B.V. All rights reserved.","Air mission route; Fighter aircraft; Markov model; Survivability; Threat assessment"
"A consensus framework for multiple attribute group decision analysis in an evidential reasoning context","2014","Information Fusion","10.1016/j.inffus.2011.12.002","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84888307294&doi=10.1016%2fj.inffus.2011.12.002&partnerID=40&md5=0d390e166c51174dbfe2f4cddb7d9363","In group decision analysis, consensus has usually been reached by one of two strategies, modifying assessments of experts and adjusting weights of experts. Due to lack of attention paid to the unauthentic change and neglect of experts' assessments, respectively, this paper develops a consensus framework to combine them. The consensus framework is implemented in an evidential reasoning context. It can deal effectively with the situation of missing assessments on specific attributes (the attributes are called missing attributes), which may be caused by lack or limitation of knowledge, experience, and available data about the problem domain. The recommendations generated based on the idea of reaching the maximal consensus on missing attributes and group discussion help experts to give effective assessments on missing attributes. Furthermore, the consensus framework contains a feedback mechanism to provide guidance for experts in order to accelerate convergence to consensus. Identification rules at three levels, including the attribute, alternative and global levels, and a suggestion rule are involved in the feedback mechanism. The former indicates that specific experts are recommended to renew their identified assessments damaging consensus, and the latter generates appropriate recommendations for the experts to renew their assessments. If consensus is still not reached after two consecutive rounds of recommendation generating and assessment renewing, then optimization algorithms still constructed at three levels are used to adjust subjective weights of experts so as to facilitate convergence to consensus. An engineering project management software selection problem is solved by the consensus framework to demonstrate its detailed implementation process, validity, and applicability. © 2011 Elsevier B.V. All rights reserved.","Consensus framework; Evidential reasoning approach; Feedback mechanism; Missing assessment; Multiple attribute group decision analysis; Optimization algorithm"
"Composite distance based approach to von Mises mixture reduction","2014","Information Fusion","10.1016/j.inffus.2014.01.003","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901624830&doi=10.1016%2fj.inffus.2014.01.003&partnerID=40&md5=7ab22130ac20dec495dfb87b921e4a73","This paper presents a systematic approach for component number reduction in mixtures of exponential families, putting a special emphasis on the von Mises mixtures. We propose to formulate the problem as an optimization problem utilizing a new class of computationally tractable composite distance measures as cost functions, namely the composite Rényi α-divergences, which include the composite Kullback-Leibler distance as a special case. Furthermore, we prove that the composite divergence bounds from above the corresponding intractable Rényi α-divergence between a pair of mixtures. As a solution to the optimization problem we synthesize that two existing suboptimal solution strategies, the generalized k-means and a pairwise merging approach, are actually minimization methods for the composite distance measures. Moreover, in the present paper the existing joining algorithm is also extended for comparison purposes. The algorithms are implemented and their reduction results are compared and discussed on two examples of von Mises mixtures: a synthetic mixture and a real-world mixture used in people trajectory shape analysis. © 2014 Elsevier B.V. All rights reserved.","Composite distance measure; Mixture component number reduction; People trajectory shape analysis; Rényi α-divergence; Von Mises mixture"
"Object tracking and credal classification with kinematic data in a multi-target context","2014","Information Fusion","10.1016/j.inffus.2014.01.007","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901643571&doi=10.1016%2fj.inffus.2014.01.007&partnerID=40&md5=bf89d57aaa2e93dfffceb7d23edcfb87","This article proposes a method to classify multiple maneuvering targets at the same time. This task is a much harder problem than classifying a single target, as sensors do not know how to assign captured observations to known targets. This article extends previous results scattered in the literature and unifies them in a single global framework with belief functions. Through two examples, it is shown that the full algorithm using belief functions improves results obtained with standard Bayesian classifiers and that it can be applied to a large variety of applications. © 2014 Elsevier B.V. All rights reserved.","Credal classification; Data assignment; Multi-target tracking; Target management"
"Some hybrid weighted averaging operators and their application to decision making","2014","Information Fusion","10.1016/j.inffus.2011.06.001","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887088593&doi=10.1016%2fj.inffus.2011.06.001&partnerID=40&md5=fdce44046238ffa6b396c58fb1616239","Two new hybrid weighted averaging operators for aggregating crisp and fuzzy information are proposed, some of which desirable properties are studied. These operators helps us to overcome the drawback in the existed reference. With respect to the proposed operators, three special types of preferred centroid of triangular fuzzy number are defined. On the base of these preferred centroid, we develop two algorithms to deal with decision making problems. Two numerical examples are provided to illustrate the practicality and validity of the proposed methods. © 2011 Elsevier B.V. All rights reserved.","Decision making; Fuzzy number; Hybrid weighted averaging operator; OWA operator"
"A belief function distance metric for orderable sets","2013","Information Fusion","10.1016/j.inffus.2013.03.003","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876354757&doi=10.1016%2fj.inffus.2013.03.003&partnerID=40&md5=6c824b5a8e73a2f0c70e0e16ae0f976c","This paper describes a new metric for characterizing conflict between belief assignments. The new metric, specifically designed to quantify conflict on orderable sets, uses a Hausdorff-based measure to account for the distance between focal elements. This results in a distance metric that can accurately measure conflict between belief assignments without saturating simply because two assignments do not have common focal elements. The proposed metric is particularly attractive in sensor fusion applications in which belief is distributed on a continuous measurement space. Several example cases demonstrate the proposed metric's performance, and comparisons with other common measures of conflict show the significant benefit of using the proposed metric in cases where a sensor's error and noise characteristics are not known precisely a priori. © 2013 Elsevier B.V. All rights reserved.","Dempster-Shafer theory; Distance metric; Orderable sets; Sensor fault detection"
"Feature structure fusion and its application","2014","Information Fusion","10.1016/j.inffus.2014.01.002","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901640581&doi=10.1016%2fj.inffus.2014.01.002&partnerID=40&md5=f4025720338f3a264a4615bebb619825","The structure of data is important to the recognition of data. It is a fundamental question how measures and complements the structure of multi-features, because the fusion structure of multi-features is more complete than that of the single feature. To settle the question, we propose three methods for feature structure fusion in feature vectors or feature vector spaces. Firstly, the applicability of the different metric is analyzed. Secondly, optimization questions of various features are constructed based on manifold learning methods. Finally, multiple target optimization questions are transformed to a single target optimization question, and the principle of feature structure fusion is uncovered. In the classification of shape analysis and human action recognition, it is proven that structure fusion methods are effective. © 2014 Published by Elsevier B.V. All rights reserved.","Feature classification; Feature structure fusion; Structure metric"
"A new image fusion performance metric based on visual information fidelity","2013","Information Fusion","10.1016/j.inffus.2011.08.002","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880331058&doi=10.1016%2fj.inffus.2011.08.002&partnerID=40&md5=27f0b1fa21351f29e770a5175e4a4d91","Because subjective evaluation is not adequate for assessing work in an automatic system, using an objective image fusion performance metric is a common approach to evaluate the quality of different fusion schemes. In this paper, a multi-resolution image fusion metric using visual information fidelity (VIF) is presented to assess fusion performance objectively. This method has four stages: (1) Source and fused images are filtered and divided into blocks. (2) Visual information is evaluated with and without distortion information in each block. (3) The visual information fidelity for fusion (VIFF) of each sub-band is calculated. (4) The overall quality measure is determined by weighting the VIFF of each sub-band. In our experiment, the proposed fusion assessment method is compared with several existing fusion metrics using the subjective test dataset provided by Petrovic. We found that VIFF performs better in terms of both human perception matching and computational complexity. © 2011 Elsevier B.V. All rights reserved.","Image fusion assessment Fused image quality Visual information fidelity Visual information fidelity for fusion"
"Information fusion in data privacy: A survey","2012","Information Fusion","10.1016/j.inffus.2012.01.001","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861597722&doi=10.1016%2fj.inffus.2012.01.001&partnerID=40&md5=f876677ce4eeb8fe700ce5bd9c5abc2a","In this paper, we review the role of information fusion in data privacy. To that end, we introduce data privacy, and describe how information and data fusion are used in some fields of data privacy. Our study is focused on the use of aggregation for privacy protections, and record linkage techniques. © 2011 Elsevier B.V. All rights reserved.","Data privacy; Information fusion; Microaggregation; Record linkage"
"A novel dynamic model for multiple pedestrians tracking in extremely crowded scenarios","2013","Information Fusion","10.1016/j.inffus.2012.08.004","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84885418944&doi=10.1016%2fj.inffus.2012.08.004&partnerID=40&md5=d969e865ef9aa60394916867010d3341","Tracking hundreds of persons in the large and high density scenarios is a particularly challenging task due to the frequent occlusions and merged measurements. In such circumstances, a stronger dynamic model for prediction usually plays a more important role in the overall tracking process. In this paper, we propose an elaborate dynamic model for multiple pedestrians tracking in the extremely crowded environments. The novelty of this tracking model is that: The global semantic scene structure, local instantaneous crowd flow and the social interactions among persons are taken into account together and combined into an unified approach, which can make the prediction for persons' motion more powerful and accurate. We apply the proposed model by using an online ""tracking-learning"" framework, which can not only perform the robust tracking in the extremely crowded scenarios, but also ensures that the entire process is fully automatic and online. The testing is conducted on the JR subway station of Tokyo, and the experimental results show that the system with our tracking model can robustly track more than 180 targets at the same time while the occlusions and merge/split frequently occur. © 2012 Elsevier B.V.","Multi-target tracking motion model laser-based surveillance"
"An ID-based client authentication with key agreement protocol for mobile client-server environment on ECC with provable security","2012","Information Fusion","10.1016/j.inffus.2011.01.001","https://www.scopus.com/inward/record.uri?eid=2-s2.0-80051571433&doi=10.1016%2fj.inffus.2011.01.001&partnerID=40&md5=944e1781d644b5eca03799f85cc9088d","Recently, lots of remote user authentication schemes are implemented on elliptic curve cryptosystem (ECC) to reduce the computation loads for mobile devices. However, most of those remote user authentication schemes on ECC suffer from different attacks and can not provide provable security. Therefore, we propose an ID-based remote mutual authentication with key agreement scheme on ECC in this paper. The proposed scheme not only provides mutual authentication but also supports a session key agreement between the user and the server. The scheme also provides the known session key security, the perfect forward secrecy, the no key-compromise impersonation, the no unknown key-share and the no key control. Compared with the related works, the proposed scheme is more efficient and practical for mobile devices. We also give a security proof under the random oracle.","Elliptic curve cryptosystem; ID-based; Key agreement; Modular multiplication; Mutual authentication; Perfect forward secrecy"
"SAR image multiclass segmentation using a multiscale and multidirection triplet Markov fields model in nonsubsampled contourlet transform domain","2013","Information Fusion","10.1016/j.inffus.2012.12.001","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887807143&doi=10.1016%2fj.inffus.2012.12.001&partnerID=40&md5=d4744222e8d4faa515e848a4801878c2","Triplet Markov fields (TMFs) model recently proposed is to deal with nonstationary image segmentation and has achieved promising results. In this paper, we propose a multiscale and multidirection TMF model for nonstationary synthetic aperture radar (SAR) image multiclass segmentation in nonsubsampled contourlet transform (NSCT) domain, named as NSCT-TMF model. NSCT-TMF model is capable of capturing the contextual information of image content in the spatial and scale spaces effectively by the construction of multiscale energy functions. And the derived multiscale and multidirection likelihoods of NSCT-TMF model can capture the dependencies of NSCT coefficients across scale and directions. In this way, the proposed model is able to achieve multiscale information fusion in terms of image configuration and features in underlying labeling process. Experimental results demonstrate that due to the effective propagation of the contextual information, NSCT-TMF model turns out to be more robust against speckle noise and improves the performance of nonstationary SAR image segmentation. © 2012 Elsevier B.V. All rights reserved.","Multiscale information fusion; NSCT-HMT; NSCT-TMF energy function; NSCT-TMF model; SAR image multiclass segmentation"
"Statistical models and learning algorithms for ordinal regression problems","2013","Information Fusion","10.1016/j.inffus.2012.05.006","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880332987&doi=10.1016%2fj.inffus.2012.05.006&partnerID=40&md5=2d900718d7bd874e09a3ef683618dfd8","In this study, we propose a learning algorithm for ordinal regression problems. In most existing learning algorithms, the threshold or location model is assumed to be the statistical model. For estimation of conditional probability of labels for a given covariate vector, we extended the location model to apply ordinal regressions. We present this learning algorithm using the squared-loss function with the location-scale models for estimating conditional probability. We prove that the estimated conditional probability satisfies the monotonicity of the distribution function. Furthermore, we have conducted numerical experiments to compare these proposed methods with existing approaches. We found that, in its ability to predict labels, our method may not have an advantage over existing approaches. However, for estimating conditional probabilities, it does outperform the learning algorithm using location models. © 2011 Elsevier B.V. All rights reserved.","Ordinal regression Location models Location-scale models Conditional probability"
"Pixel-level image fusion with simultaneous orthogonal matching pursuit","2012","Information Fusion","10.1016/j.inffus.2010.04.001","https://www.scopus.com/inward/record.uri?eid=2-s2.0-80053987231&doi=10.1016%2fj.inffus.2010.04.001&partnerID=40&md5=68544e5651c860ccb89cdc97be6c0bb9","Pixel-level image fusion integrates the information from multiple images of one scene to get an informative image which is more suitable for human visual perception or further image-processing. Sparse representation is a new signal representation theory which explores the sparseness of natural signals. Comparing to the traditional multiscale transform coefficients, the sparse representation coefficients can more accurately represent the image information. Thus, this paper proposes a novel image fusion scheme using the signal sparse representation theory. Because image fusion depends on local information of source images, we conduct the sparse representation on overlapping patches instead of the whole image, where a small size of dictionary is needed. In addition, the simultaneous orthogonal matching pursuit technique is introduced to guarantee that different source images are sparsely decomposed into the same subset of dictionary bases, which is the key to image fusion. The proposed method is tested on several categories of images and compared with some popular image fusion methods. The experimental results show that the proposed method can provide superior fused image in terms of several quantitative fusion evaluation indexes. © 2011 Elsevier B.V. All rights reserved.","Image fusion; Multi-sensor fusion; Multiscale transform; Simultaneous orthogonal matching pursuit; Sparse representation"
"Multisensor data fusion: A review of the state-of-the-art","2013","Information Fusion","10.1016/j.inffus.2011.08.001","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84867336190&doi=10.1016%2fj.inffus.2011.08.001&partnerID=40&md5=607bb29552a0451e4b7bd30391ef3311","There has been an ever-increasing interest in multi-disciplinary research on multisensor data fusion technology, driven by its versatility and diverse areas of application. Therefore, there seems to be a real need for an analytical review of recent developments in the data fusion domain. This paper proposes a comprehensive review of the data fusion state of the art, exploring its conceptualizations, benefits, and challenging aspects, as well as existing methodologies. In addition, several future directions of research in the data fusion community are highlighted and described. © 2011 Elsevier B.V. All rights reserved.","Fusion methodologies; Multisensor data fusion; Taxonomy"
"Improving Logitboost with prior knowledge","2013","Information Fusion","10.1016/j.inffus.2011.11.004","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880332427&doi=10.1016%2fj.inffus.2011.11.004&partnerID=40&md5=1f9543c14634685b7d81cb48ee8edad5","The purpose of this study is to incorporate prior knowledge into a boosting algorithm. Existing approaches require additional samples that represent the prior knowledge. Moreover, in order to adjust the balance between the information in training samples and the prior knowledge in the data domain, one needs to repeat the boosting algorithm with a different regularization parameter. These properties lead to costly computation. In this paper, we propose a boosting algorithm with prior knowledge that avoids computational issues. In our method, the mixture distribution of the estimator and prior knowledge is considered. We describe numerical experiments showing the effectiveness of our approach. © 2012 Elsevier B.V. All rights reserved.","Boosting Prior knowledge Mixture distribution Multi-class"
"Optimizing biosurveillance systems that use threshold-based event detection methods","2012","Information Fusion","10.1016/j.inffus.2009.12.002","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84855887388&doi=10.1016%2fj.inffus.2009.12.002&partnerID=40&md5=8d9ecb805e730013900c57ec8f16fbf6","We describe a methodology for optimizing a threshold detection-based biosurveillance system. The goal is to maximize the system-wide probability of detecting an ""event of interest"" against a noisy background, subject to a constraint on the expected number of false signals. We use nonlinear programming to appropriately set detection thresholds taking into account the probability of an event of interest occurring somewhere in the coverage area. Using this approach, public health officials can ""tune"" their biosurveillance systems to optimally detect various threats, thereby allowing practitioners to focus their public health surveillance activities. Given some distributional assumptions, we derive a one-dimensional optimization methodology that allows for the efficient optimization of very large systems. We demonstrate that optimizing a syndromic surveillance system can improve its performance by 20-40%. © 2009 Elsevier B.V. All rights reserved.","Biosurveillance; Bioterrorism; Optimization; Public health; Shewhart chart; Syndromic surveillance"
"A comparative study of classifier combination applied to nlp tasks","2013","Information Fusion","10.1016/j.inffus.2012.05.001","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84885431390&doi=10.1016%2fj.inffus.2012.05.001&partnerID=40&md5=85ff925f0a305edc963533e346456c60","The paper is devoted to a comparative study of classifier combination methods, which have been successfully applied to multiple tasks including Natural Language Processing (NLP) tasks. There is variety of classifier combination techniques and the major difficulty is to choose one that is the best fit for a particular task. In our study we explored the performance of a number of combination methods such as voting, Bayesian merging, behavior knowledge space, bagging, stacking, feature sub-spacing and cascading, for the part-of-speech tagging task using nine corpora in five languages. The results show that some methods that, currently, are not very popular could demonstrate much better performance. In addition, we learned how the corpus size and quality influence the combination methods performance. We also provide the results of applying the classifier combination methods to the other NLP tasks, such as name entity recognition and chunking. We believe that our study is the most exhaustive comparison made with combination methods applied to NLP tasks so far. © 2012 Elsevier B.V.","Classifier combination; Natural language processing; Part-of-speech tagging; Text analysis"
"Multi-focus image fusion using a morphology-based focus measure in a quad-tree structure","2013","Information Fusion","10.1016/j.inffus.2012.01.007","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880325401&doi=10.1016%2fj.inffus.2012.01.007&partnerID=40&md5=f83a90044cdc0bc63bd444f540cd42ce","Finite depth-of-field poses a problem in light optical imaging systems since the objects present outside the range of depth-of-field appear blurry in the recorded image. Effective depth-of-field of a sensor can be enhanced considerably without compromising the quality of the image by combining multi-focus images of a scene. This paper presents a block-based algorithm for multi-focus image fusion. In general, finding a suitable block-size is a problem in block-based methods. A large block is more likely to contain portions from both focused and defocused regions. This may lead to selection of considerable amount of defocused regions. On the other hand, small blocks do not vary much in relative contrast and hence difficult to choose from. Moreover, small blocks are more affected by mis-registration problems. In this work, we present a block-based algorithm which do not use a fixed block-size and rather makes use of a quad-tree structure to obtain an optimal subdivision of blocks. Though the algorithm starts with blocks, it ultimately identifies sharply focused regions in input images. The algorithm is simple, computationally efficient and gives good results. A new focus-measure called energy of morphologic gradients is introduced and is used in the algorithm. It is comparable with other focus measures viz.energy of gradients, variance, Tenengrad, energy of Laplacian and sum modified Laplacian. The algorithm is robust since it works with any of the above focus measures. It is also robust against pixel mis-registration. Performance of the algorithm has been evaluated by using two different quantitative measures. © 2012 Elsevier B.V. All rights reserved.","Depth-of-field Multi-focus image fusion Block-based fusion Focus measure Energy of morphologic gradients Quad-tree structure"
