"Title","Year","Source title","DOI","Link","Abstract","Author Keywords"
"Understanding the future of energy-performance trade-off via DVFS in HPC environments","2012","Journal of Parallel and Distributed Computing","10.1016/j.jpdc.2012.01.006","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84857792797&doi=10.1016%2fj.jpdc.2012.01.006&partnerID=40&md5=e3add416ae41fa32d7afa62b6b82d459","DVFS is a ubiquitous technique for CPU power management in modern computing systems. Reducing processor frequency/voltage leads to a decrease of CPU power consumption and an increase in the execution time. In this paper, we analyze which application/platform characteristics are necessary for a successful energy-performance trade-off of large scale parallel applications. We present a model that gives an upper bound on performance loss due to frequency scaling using the application parallel efficiency. The model was validated with performance measurements of large scale parallel applications. Then we track how application sensitivity to frequency scaling evolved over the last decade for different cluster generations. Finally, we study how cluster power consumption characteristics together with application sensitivity to frequency scaling determine the energy effectiveness of the DVFS technique. © 2012 Elsevier Inc. All rights reserved.","DVFS; Energy efficiency; High performance computing"
"Improving the localization accuracy of targets by using their spatial-temporal relationships in wireless sensor networks","2012","Journal of Parallel and Distributed Computing","10.1016/j.jpdc.2012.04.011","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862000677&doi=10.1016%2fj.jpdc.2012.04.011&partnerID=40&md5=5c9efb1a8fa08c9d5c38ac80b83ded47","Due to the low cost and capabilities of sensors, wireless sensor networks (WSNs) are promising for military and civilian surveillance of people and vehicles. One important aspect of surveillance is target localization. A location can be estimated by collecting and analyzing sensing data on signal strength, time of arrival, time difference of arrival, or angle of arrival. However, this data is subject to measurement noise and is sensitive to environmental conditions, so its location estimates can be inaccurate. In this paper, we add a novel process to further improve the localization accuracy after the initial location estimates are obtained from some existing algorithm. Our idea is to exploit the consistency of the spatial-temporal relationships of the targets we track. Spatial relationships are the relative target locations in a group and temporal relationships are the locations of a target at different times. We first develop algorithms that improve location estimates using spatial and temporal relationships of targets separately, and then together. We prove mathematically that our methods improve the localization accuracy. Furthermore, we relax the condition that targets should strictly keep their relative positions in the group and also show that perfect time synchronization is not required. Simulations were also conducted to test the algorithms. They used initial target location estimates from existing signal-strength and time-of-arrival algorithms and implemented our own algorithms. The results confirmed improved localization accuracy, especially in the combined algorithms. Since our algorithms use the features of targets and not the underlying WSNs, they can be built on any localization algorithm whose results are not satisfactory. © 2012 Elsevier Inc. All rights reserved.","Localization; Spatial-temporal; Surveillance; Tracking; Wireless sensor networks"
"A fast algorithm for constructing inverted files on heterogeneous platforms","2012","Journal of Parallel and Distributed Computing","10.1016/j.jpdc.2012.02.005","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84859161233&doi=10.1016%2fj.jpdc.2012.02.005&partnerID=40&md5=bc984d4ba0faa43946e49d2788419954","Given a collection of documents residing on a disk, we develop a new strategy for processing these documents and building the inverted files extremely quickly. Our approach is tailored for a heterogeneous platform consisting of multicore CPUs and highly multithreaded GPUs. Our algorithm is based on a number of novel techniques, including a high-throughput pipelined strategy, a hybrid trie and B-tree dictionary data structure, dynamic work allocation to CPU and GPU threads, and optimized CUDA indexer implementation. We have performed extensive tests of our algorithm on a single node (two Intel Xeon X5560 Quad-core CPUs) with two NVIDIA Tesla C1060 GPUs attached to it, and were able to achieve a throughput of more than 262 MB/s on the ClueWeb09 dataset. Similar results were obtained for widely different datasets. The throughput of our algorithm is superior to the best known algorithms reported in the literature even when compared to those run on large clusters. © 2012 Elsevier Inc. All rights reserved.","GPU; Indexer; Inverted files; Multicore; Pipelined and parallel parsing and indexing"
"HiCOO: Hierarchical cooperation for scalable communication in Global Address Space programming models on Cray XT systems","2012","Journal of Parallel and Distributed Computing","10.1016/j.jpdc.2012.01.022","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84866133201&doi=10.1016%2fj.jpdc.2012.01.022&partnerID=40&md5=ed4f46356ae2cf4d30a83a219d80fd09","Global Address Space (GAS) programming models enable a convenient, shared-memory style addressing model. Typically this is realized through one-sided operations that can enable asynchronous communication and data movement. With the size of petascale systems reaching 10,000s of nodes and 100,000s of cores, the underlying runtime systems face critical challenges in (1) scalably managing resources (such as memory for communication buffers), and (2) gracefully handling unpredictable communication patterns and any associated contention. For any solution that addresses these resource scalability challenges, equally important is the need to maintain the performance of GAS programming models. In this paper, we describe a Hierarchical COOperation (HiCOO) architecture for scalable communication in GAS programming models. HiCOO formulates a cooperative communication architecture: with inter-node cooperation amongst multiple nodes (a.k.a multinode) and hierarchical cooperation among multinodes that are arranged in various virtual topologies. We have implemented HiCOO for a popular GAS runtime library, Aggregate Remote Memory Copy Interface (ARMCI). By extensively evaluating different virtual topologies in HiCOO in terms of their impact to memory scalability, network contention, and application performance, we identify MFCG as the most suitable virtual topology. The resulting HiCOO architecture is able to realize scalable resource management and achieve resilience to network contention, while at the same time maintaining or enhancing the performance of scientific applications. In one case, it reduces the total execution time of an NWChem application by 52%. © 2012 Elsevier Inc. All rights reserved.","ARMCI; Contention; GAS; Multicore; Multinode; Virtual Topology"
"Sophia: A local trust system to secure key-based routing in non-deterministic DHTs","2012","Journal of Parallel and Distributed Computing","10.1016/j.jpdc.2012.07.009","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84867885984&doi=10.1016%2fj.jpdc.2012.07.009&partnerID=40&md5=24ed20a743f5e5aa5dce83a249fe44bf","Today, many distributed applications are typically deployed at a large scale, including Grid, web search engines and content distribution networks, and it is expected for their scale to grow more in terms of number of machines, locations and administrative domains. This poses many scalability issues related to the scale of the environment they run in. To explicitly address these issues, many distributed systems and everyday services use peer-to-peer (P2P) overlays to allow other parts of the system to benefit from the fault-tolerance and scalability of P2P technology. In particular, Distributed Hash Tables (DHTs), which implement a simple put-and-get interface to a dictionary-like data structure, have been extensively used to overcome the current limitations associated with the centralized and hierarchical components of distributed systems, including data management, resource discovery, job scheduling etc. However, DHTs exhibit a number of security problems in large-scale systems, where a large number of users are unknown to administrators (e.g., desktop grids). This makes the detection of malicious behavior an extremely complex task. As a result, attackers can disrupt the system in very dangerous ways, leading ultimately to the failure of the routing service, which is catastrophic for any DHT. To address this issue, we introduce Sophia, a new security technique which combines iterative routing with local trust to implement a secure lookup service with almost zero overhead. The key aspect to incur zero overhead is the use of local trust. In Sophia, each user identifies which routing entries are cooperative based on the success and failure of his own lookups, so no trust information is shared. Our simulation results demonstrate that Sophia does better than existing state-of-the-art solutions for secure routing in DHTs, both in stable and high dynamic environments, and even for collusive threat models. © 2012 Elsevier Inc. All rights reserved.","Distributed hash tables; Large-scale distributed systems; Security; Trust and reputation systems"
"Fine grained load balancing in multi-hop wireless networks","2012","Journal of Parallel and Distributed Computing","10.1016/j.jpdc.2012.01.010","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84857785745&doi=10.1016%2fj.jpdc.2012.01.010&partnerID=40&md5=1b9ec7d67945af7efd271fc77d4284f6","In this paper we address the problem of local balancing in multi-hop wireless networks. We introduce the notion of proactive routing: after a short pre-processing phase in which nodes build their routing tables by exchanging messages with neighbors, we require that nodes decide the relay of each message without any further interaction with other nodes. Besides delivering very low communication overhead, proactive routing protocols are robust against some well known active attacks to network routing. In this framework, we develop a proactive routing protocol that is able to balance the local load. Experiments show that our protocol improves network lifetime up to 98% and that it delivers a network that is more robust against attacks that have the goal of getting control over a large part of the network traffic. © 2012 Elsevier Inc. All rights reserved.","Energy efficient; Load balancing; Multi-hop wireless networks; Routing; Security; Sensor networks"
"Optimal, quality-aware scheduling of data consumption in mobile ad hoc networks","2012","Journal of Parallel and Distributed Computing","10.1016/j.jpdc.2012.05.011","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865064778&doi=10.1016%2fj.jpdc.2012.05.011&partnerID=40&md5=24339ea03e62b054ad6b5b0cec61e8fd","In this paper we study the delivery of quality contextual information in mobile ad-hoc networks. We consider that information has a certain quality level that fades over time. Mobile context-aware applications receive and process disseminated information given that the corresponding quality is above the lowest level. The necessity for optimally scheduling information delivery arises from the dynamic nature of the network, e.g., probabilistic spreading, caching, deferred delivery, and mobility of nodes. We propose two policies for optimal scheduling information delivery consumption based on the Optimal Stopping Theory. The mobile nodes delay the reporting of information to mobile context-aware applications in search for better quality. The proposed policies efficiently deal with the delivery of quality information in mobile ad-hoc networks. © 2012 Elsevier Inc. All rights reserved.","Mobile ad-hoc networks; Optimal stopping theory; Quality information delivery"
"Thread vulnerability in parallel applications","2012","Journal of Parallel and Distributed Computing","10.1016/j.jpdc.2012.05.002","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865062359&doi=10.1016%2fj.jpdc.2012.05.002&partnerID=40&md5=5e288f63539a557fc40a023404b9fb08","Continuously reducing transistor sizes and aggressive low power operating modes employed by modern architectures tend to increase transient error rates. Concurrently, multicore machines are dominating the architectural spectrum today in various application domains. These two trends require a fresh look at resiliency of multithreaded applications against transient errors from a software perspective. In this paper, we propose and evaluate a new metric called the Thread Vulnerability Factor (TVF). A distinguishing characteristic of TVF is that its calculation for a given thread (which is typically one of the threads of a multithreaded application) does not depend on its code alone, but also on the codes of the threads that share resources and data with that thread. As a result, we decompose TVF of a thread into two complementary parts: local and remote. While the former captures the TVF induced by the code of the target thread, the latter represents the vulnerability impact of the threads that interact with the target thread. We quantify the local and remote TVF values for three architectural components (register file, ALUs, and caches) using a set of ten multithreaded applications from the Parsec and Splash-2 benchmark suites. Our experimental evaluation shows that TVF values tend to increase as the number of cores increases, which means the system becomes more vulnerable as the core count rises. We further discuss how TVF metric can be employed to explore performance-reliability tradeoffs in multicores. Reliability-based analysis of compiler optimizations and redundancy-based fault tolerance are also mentioned as potential usages of our TVF metric. © 2012 Elsevier Inc. All rights reserved.","Fault tolerance; Multicores; Reliability; Thread Vulnerability; TVF"
"Parallel ant colony optimization on graphics processing units","2013","Journal of Parallel and Distributed Computing","10.1016/j.jpdc.2012.01.003","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84869495318&doi=10.1016%2fj.jpdc.2012.01.003&partnerID=40&md5=a600384f63ecf9ff144a25156671092f","The purpose of this paper is to propose effective parallelization strategies for the Ant Colony Optimization (ACO) metaheuristic on Graphics Processing Units (GPUs). The Max-Min Ant System (MMAS) algorithm augmented with 3-opt local search is used as a framework for the implementation of the parallel ants and multiple ant colonies general parallelization approaches. The four resulting GPU algorithms are extensively evaluated and compared on both speedup and solution quality on a state-of-the-art Fermi GPU architecture. A rigorous effort is made to keep parallel algorithms true to the original MMAS applied to the Traveling Salesman Problem. We report speedups of up to 23.60 with solution quality similar to the original sequential implementation. With the intent of providing a parallelization framework for ACO on GPUs, a comparative experimental study highlights the performance impact of ACO parameters, GPU technical configuration, memory structures and parallelization granularity. © 2012 Elsevier Inc. All rights reserved.","Ant colony optimization; CUDA; GPU; MMAS; Multiple colonies; Parallel ants; Parallel metaheuristics"
"Optimizing the stretch of independent tasks on a cluster: From sequential tasks to moldable tasks","2012","Journal of Parallel and Distributed Computing","10.1016/j.jpdc.2011.12.007","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84857793516&doi=10.1016%2fj.jpdc.2011.12.007&partnerID=40&md5=ca34a8f65ad43b1fb2ad0a5d4784b52a","This paper addresses the problem of scheduling non-preemptive moldable tasks to minimize the stretch of the tasks in an online non-clairvoyant setting. To the best of the authors' knowledge, this problem has never been studied before. To tackle this problem, first the sequential subproblem is studied through the lens of the approximation theory. An algorithm, called DASEDF, is proposed and, through simulations, it is shown to outperform the first-come, first-served scheme. Furthermore, it is observed that machine availability is the key to getting good stretch values. Then, the moldable task scheduling problem is considered, and, by leveraging the results from the sequential case, another algorithm, DBOS, is proposed to optimize the stretch while scheduling moldable tasks. This work is motivated by a task scheduling problem in the context of parallel short sequence mapping which has important applications in biology and genetics. The proposed DBOS algorithm is evaluated both on synthetic data sets that represent short sequence mapping requests and on data sets generated using log files of real production clusters. The results show that the DBOS algorithm significantly outperforms the two state-of-the-art task scheduling algorithms on stretch optimization. © 2012 Elsevier Inc. All rights reserved.","Approximation algorithm; Job scheduling; Maximum stretch; Moldable task; Online scheduling; Resource augmentation; Sequential task; Simulation"
"Scalable architecture for a contention-free optical network on-chip","2012","Journal of Parallel and Distributed Computing","10.1016/j.jpdc.2012.02.003","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84866056970&doi=10.1016%2fj.jpdc.2012.02.003&partnerID=40&md5=519dbd066d9961366c87a150f6c2cc30","This paper proposes CoNoC (Contention-free optical NoC) as a new architecture for on-chip routing of optical packets. CoNoC is built upon all-optical switches (AOSs) which passively route optical data streams based on their wavelengths. The key idea of the proposed architecture is the utilization of per-receiver wavelength in the data network to prevent optical contention at the intermediate nodes. Routing optical packets according to their wavelength eliminates the need for resource reservation at the intermediate nodes and the corresponding latency, power, and area overheads. Since passive architecture of the AOS confines the optical contention to the end-points, we propose an electrical arbitration architecture for resolving optical contention at the destination nodes. By performing a series of simulations, we study the efficiency of the proposed architecture, its power and energy consumption, and the data transmission latency. Moreover, we compare the proposed architecture with electrical NoCs and alternative ONoC architectures under various synthetic traffic patterns. Averaged across different traffic patterns, the proposed architecture reduces per-packet power consumption by 19%, 28%, 29%, and 91% and achieves per-packet energy reduction of 28%, 40%, 20%, and 99% over Columbia, Phastlane, λ-router, and electrical torus, respectively. © 2012 Elsevier Inc. All rights reserved.","Network-on-Chip; Optics; Passive router; Power consumption; Scalability; Wavelength routing"
"Direction-based adaptive data propagation for heterogeneous sensor mobility","2012","Journal of Parallel and Distributed Computing","10.1016/j.jpdc.2012.02.010","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84859893666&doi=10.1016%2fj.jpdc.2012.02.010&partnerID=40&md5=c4964ef354c041e2313abc4b8e18af3d","We consider sensor networks where the sensor nodes are attached on entities that move in a highly dynamic, heterogeneous manner. To capture this mobility diversity we introduce a new network parameter, the direction-aware mobility level, which measures how fast and close each mobile node is expected to get to the data destination (the sink). We then provide local, distributed data dissemination protocols that adaptively exploit the node mobility to improve performance. In particular, ""high"" mobility is used as a low cost replacement for data dissemination (due to the ferrying of data), while in the case of ""low"" mobility either (a) data propagation redundancy is increased (when highly mobile neighbors exist) or (b) long-distance data transmissions are used (when the entire neighborhood is of low mobility) to accelerate data dissemination toward the sink. An extensive performance comparison to relevant methods from the state of the art demonstrates significant improvements, i.e. latency is reduced by even four times while keeping energy dissipation and delivery success at very satisfactory levels. © 2012 Elsevier Inc. All rights reserved.","Adaptation; Data propagation; Mobile sensors; Performance evaluation; Wireless sensor networks"
"Concurrent face traversal for efficient geometric routing","2012","Journal of Parallel and Distributed Computing","10.1016/j.jpdc.2012.01.009","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84859159043&doi=10.1016%2fj.jpdc.2012.01.009&partnerID=40&md5=911a20a999fa6f84abe7e5b8eec253b8","We present a concurrent face routing CFR algorithm. We formally prove that the worst case latency of our algorithm is asymptotically optimal. Our simulation results demonstrate that, on average, the path stretch, i.e., the speed of message delivery, achieved by CFR is significantly better than by other known geometric routing algorithms. In fact, it approaches the shortest possible path. CFR maintains its advantage over the other algorithms in pure form as well as in combination with greedy routing. CFR displays this performance superiority both on planar and non-planar graphs. © 2012 Elsevier Inc. All rights reserved.","Ad hoc wireless routing; Geometric routing"
"Making-a-stop: A new bufferless routing algorithm for on-chip network","2012","Journal of Parallel and Distributed Computing","10.1016/j.jpdc.2012.01.001","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862819671&doi=10.1016%2fj.jpdc.2012.01.001&partnerID=40&md5=836cb4dfafae6cb77b9c96e44d95b4cb","In the deep submicron regime, the power and area consumed by router buffers in network-on-chip (NoC) have become a primary concern. With buffers elimination, bufferless routing is emerging as a promising solution to provide power-and-area efficiency for NoC. In this paper, we present a new bufferless routing algorithm that can be coupled with any topology. The proposed routing algorithm is based on the concept of making-a-stop (MaS), aiming to deadlock and livelock freedom in wormhole-switched NoC. Performance evaluation is carried out by using a flit-level, cycle-accurate network simulator under synthetic traffic scenarios. Simulation results indicate that the proposed routing algorithm yields an improvement over the recent bufferless routing algorithm in average latency, power consumption, and area overhead by up to 10%, 9%, and 80%, respectively. © 2012 Elsevier Inc. All rights reserved.","Bufferless routing; Livelock freedom; Network-on-chip; Wormhole"
"A scalable and fault-tolerant network routing scheme for many-core and multi-chip systems","2012","Journal of Parallel and Distributed Computing","10.1016/j.jpdc.2012.01.015","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84866118627&doi=10.1016%2fj.jpdc.2012.01.015&partnerID=40&md5=933c7c5b5214696242eedc3ffaad8507","Current on-chip network and inter-chip interconnection are designed separately. However, this traditional design methodology faces a great challenge: in a multi-chip system, each many-core chip contains hundreds or thousands of processors. The increasing number of on-chip processors must share one input/output unit to interface with the inter-chip interconnection. The increased network usage at the chip interface may create an uneven traffic load in the on-chip network. That is, traffic jams could occur in the chip area around the input/output unit. New technologies, such as through silicon via and silicon interposer, can directly connect networks on chips. These technologies can improve communication performance and reduce power consumption by omitting the input/output unit. This paper proposes a novel routing scheme to deal with the network scalability issues related to the many-core and multi-chip system-in-package paradigm. The proposed scheme can also enhance the fault-tolerance of nano-scale communication in deep-submicron designs. © 2012 Elsevier Inc. All rights reserved.","Fault-tolerance; Many-core; Multi-chip; Network routing; Scalable system; System-in-package"
"Towards green data centers: A comparison of x86 and ARM architectures power efficiency","2012","Journal of Parallel and Distributed Computing","10.1016/j.jpdc.2012.08.005","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84867882102&doi=10.1016%2fj.jpdc.2012.08.005&partnerID=40&md5=e484de6ef596a45d3167092fd0b8f270","Servers and clusters are fundamental building blocks of high performance computing systems and the IT infrastructure of many companies and institutions. This paper analyzes the feasibility of building servers based on low power computers through an experimental comparison of server applications running on x86 and ARM computer architectures. The comparison executed on web and database servers includes power usage, CPU load, temperature, request latencies and the number of requests handled by each tested system. Floating point performance and power usage are also evaluated. The use of ARM based systems has shown to be a good choice when power efficiency is needed without losing performance.","Cluster; Energy efficiency; Low power; Performance evaluation; Power usage"
"Graphics processing unit (GPU) programming strategies and trends in GPU computing","2013","Journal of Parallel and Distributed Computing","10.1016/j.jpdc.2012.04.003","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84869502554&doi=10.1016%2fj.jpdc.2012.04.003&partnerID=40&md5=f352caab19c41735d266cea94f6a34d4","Over the last decade, there has been a growing interest in the use of graphics processing units (GPUs) for non-graphics applications. From early academic proof-of-concept papers around the year 2000, the use of GPUs has now matured to a point where there are countless industrial applications. Together with the expanding use of GPUs, we have also seen a tremendous development in the programming languages and tools, and getting started programming GPUs has never been easier. However, whilst getting started with GPU programming can be simple, being able to fully utilize GPU hardware is an art that can take months or years to master. The aim of this article is to simplify this process, by giving an overview of current GPU programming strategies, profile-driven development, and an outlook to future trends. © 2012 Elsevier Inc. All rights reserved.","Debugging; Future trends; GPU computing; Hardware; Heterogeneous computing; Optimization; Profiling"
"Interrupting snapshots and the Java TM size method","2012","Journal of Parallel and Distributed Computing","10.1016/j.jpdc.2012.03.007","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861196271&doi=10.1016%2fj.jpdc.2012.03.007&partnerID=40&md5=55f8aaa47321a05d82a3a7bb804083ee","The JavaTM developers kit requires a size() operation for all objects, tracking the number of elements in the object. Unfortunately, the best known solution, available in the Java concurrency package, has a blocking concurrent implementation that does not scale. This paper presents a highly scalable wait-free implementation of a concurrent size() operation based on a new lock-free interrupting snapshots algorithm. The key idea behind the new algorithm is to allow snapshot scan methods to interrupt each other until they agree on a shared linearization point with respect to update methods. This contrasts sharply with past approaches to the classical atomic snapshot problem, that have had threads coordinate the collecting of a shared global view. As we show empirically, the new algorithm scales well, significantly outperforming existing implementations. © 2012 Elsevier Inc. All rights reserved.","Concurrent data-structures; Java concurrency; Lock-free; Multicore algorithms; Wait-free"
"G-MSA - A GPU-based, fast and accurate algorithm for multiple sequence alignment","2013","Journal of Parallel and Distributed Computing","10.1016/j.jpdc.2012.04.004","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84869493545&doi=10.1016%2fj.jpdc.2012.04.004&partnerID=40&md5=bcc41ba47b9e68384e557891a7951978","Multiple sequence alignment (MSA) methods are essential in biological analysis. Several MSA algorithms have been proposed in recent years. The quality of the results produced by those methods is reasonable, but there is no single method that consistently outperforms others. Additionally, the increasing number of sequences in the biological databases is perceived as one of the upcoming challenges for alignment methods in the nearest future. The lack of performance concerns not only the alignment problems, but may be observed in many areas of biologically related research. To overcome this problem in the field of pairwise alignment, several GPU (Graphics Processing Unit) computing approaches have been proposed lately. These solutions show a great potential of GPU platform. Therefore, our main idea was to design and implement an MSA method which can take advantage of modern graphics cards. Our solution is based on T-Coffee-well known for its high accuracy MSA algorithm. Its computational time, however, is often unacceptable. Performed tests show that our method, named G-MSA, is highly efficient achieving up to 193-fold speedup on a single GPU while the quality of its results remains very good. Due to effective memory usage the method can perform alignment for huge sets of sequences that previously could only be aligned on computer clusters. Moreover, multiple GPUs support with load balancing makes the application very scalable. © 2012 Elsevier Inc. All rights reserved.","Bioinformatics; GPU heuristics; Multiple GPUs applications; Multiple sequence alignment; The T-Coffee algorithm"
"An effective and robust two-phase resource allocation scheme for interdependent tasks in mobile ad hoc computational Grids","2012","Journal of Parallel and Distributed Computing","10.1016/j.jpdc.2012.07.012","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84867886664&doi=10.1016%2fj.jpdc.2012.07.012&partnerID=40&md5=9777dd4b6e03b4dfd183c07fd473dcb9","This paper addresses the problem of resource allocation to interdependent tasks in mobile ad hoc computational Grids. Dependencies between tasks imply that there can be heavy communication induced by data transfers between tasks executed on separate nodes. The communication in mobile ad hoc Grids is always expensive and unreliable, and therefore plays a critical role in application performance. There are several factors that contribute to communication cost. Unreliable and short-term connectivity can increase communication cost due to frequent failure and activation of links, and ineffective resource allocation can increase communication cost due to multi hop communication between dependent tasks. To reduce communication cost, an effective and robust resource allocation scheme is required. However, the design of such a scheme for mobile ad hoc computational Grids exhibits numerous difficulties due to the constrained communication environment, node mobility, and lack of pre-existing network infrastructure. In this paper, we propose a two-phase resource allocation scheme to reduce communication cost between dependent tasks. The scheme is divided into two phases. The first phase exploits the history of user mobility patterns to select nodes that provide long-term connectivity and the second phase takes into account the task and dependency types, and uses the distance information among the nodes selected in the first phase to reduce communication costs. The scheme is validated in a simulation environment using various workloads and parameters. © 2012 Elsevier Inc. All rights reserved.","Ad hoc networks; Computational Grid; Mobile Grids; Resource allocation; Task dependencies"
"A-GHSOM: An adaptive growing hierarchical self organizing map for network anomaly detection","2012","Journal of Parallel and Distributed Computing","10.1016/j.jpdc.2012.09.004","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84867826492&doi=10.1016%2fj.jpdc.2012.09.004&partnerID=40&md5=f8b9606b9c6e108a0420e98f3676e543","The growing hierarchical self organizing map (GHSOM) has been shown to be an effective technique to facilitate anomaly detection. However, existing approaches based on GHSOM are not able to adapt online to the ever-changing anomaly detection. This results in low accuracy in identifying intrusions, particularly ""unknown"" attacks. In this paper, we propose an adaptive GHSOM based approach (A-GHSOM) to network anomaly detection. It consists of four significant enhancements: enhanced threshold-based training, dynamic input normalization, feedback-based quantization error threshold adaptation, and prediction confidence filtering and forwarding. We first evaluate the A-GHSOM approach for intrusion detection using the KDD'99 dataset. Extensive experimental results demonstrate that compared with eight representative intrusion detection approaches, A-GHSOM achieves significant overall accuracy improvement and significant improvement in identifying ""unknown"" attacks while maintaining low false-positive rates. It achieves an overall accuracy of 99.63%, and 94.04% accuracy in identifying ""unknown"" attacks while the false positive rate is 1.8%. To avoid drawing research results and conclusions solely based on experiments with the KDD dataset, we have also built a dataset (TD-Sim) that consists of a mixture of live trace data from the Lawrence Berkeley National Laboratory and simulated traffic based on our testbed network, ensuring adequate coverage of a variety of attacks. Performance evaluation with the TD-Sim dataset shows that A-GHSOM adapts to live traffic and achieves an overall accuracy rate of 97.12% while maintaining the false positive rate of 2.6%. © 2012 Elsevier Inc. All rights reserved.","Detection accuracy; False positive rate; Growing hierarchical self organizing map; Network anomaly detection; Online adaptation"
"Dual time-scale distributed capacity allocation and load redirect algorithms for cloud systems","2012","Journal of Parallel and Distributed Computing","10.1016/j.jpdc.2012.02.014","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84859888515&doi=10.1016%2fj.jpdc.2012.02.014&partnerID=40&md5=474d2ae6e0a7a4573f3e51ecceba9b7a","Resource management remains one of the main issues of cloud computing providers because system resources have to be continuously allocated to handle workload fluctuations while guaranteeing Service Level Agreements (SLA) to the end users. In this paper, we propose novel capacity allocation algorithms able to coordinate multiple distributed resource controllers operating in geographically distributed cloud sites. Capacity allocation solutions are integrated with a load redirection mechanism which, when necessary, distributes incoming requests among different sites. The overall goal is to minimize the costs of allocated resources in terms of virtual machines, while guaranteeing SLA constraints expressed as a threshold on the average response time. We propose a distributed solution which integrates workload prediction and distributed non-linear optimization techniques. Experiments show how the proposed solutions improve other heuristics proposed in literature without pzing SLAs, and our results are close to the global optimum which can be obtained by an oracle with a perfect knowledge about the future offered load. © 2012 Elsevier Inc. All rights reserved.","Capacity allocation; Cloud systems; Load balancing; Performance modeling; Resource management; SLA"
"Channel switching control policy for wireless mesh networks","2012","Journal of Parallel and Distributed Computing","10.1016/j.jpdc.2012.06.008","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865072937&doi=10.1016%2fj.jpdc.2012.06.008&partnerID=40&md5=5dbb386420523ebcefb7d28857ec591c","Dynamic channel assignment algorithms allow wireless nodes to switch channels when their traffic loads exceed certain thresholds. These thresholds represent estimations of their throughput capacities. Unfortunately, the threshold estimation may not be accurate due to co-channel interference (CCI) and adjacent-channel interference (ACI), especially with high traffic loads in dense networks. When the link capacity is over-estimated, these channel assignment algorithms are not effective. This is because the channel switch is not triggered even with overloaded data traffic and the link quality decreases significantly as the channel is overloaded. When the link capacity is under-estimated, the link is under-utilized. Moreover, when link traffic load increases from time to time, channel switch occurs frequently. Such frequent channel switches increase latency and degrade throughput, and can even cause network wide channel oscillations. In this paper, we propose a novel threshold-based control system, called balanced control system (BCS). The proposed threshold-based control policy consists of deciding, according to the real time traffic load and interference, whether to switch to another channel, which channel should be switched to and how to perform the switch. Our control model is based on a fuzzy logic control. The threshold which assists to make the channel switch decisions, could be deduced dynamically according to the real-time traffic of each node. We also design a novel dynamic channel assignment scheme, which is used for the selection of the new channel. The channel switch scheduler is provided to perform channel-switch processing for sender and receiver over enhanced routing protocols. We implement our system in NS2, and the simulation results show that with our proposed system, the performance improves by 12.3%-72.8% in throughput and reduces 23.2%-52.3% in latency. © 2012 Elsevier Inc. All rights reserved.","Adaptive; Balanced control system; Dynamic channel assignment; Real-time; Wireless mesh network"
"CEA: A Cyclic Expansion Algorithm for data migration in parallel video servers","2012","Journal of Parallel and Distributed Computing","10.1016/j.jpdc.2012.03.002","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861190244&doi=10.1016%2fj.jpdc.2012.03.002&partnerID=40&md5=39f99ed13f12ca8d7d58252c2c50d74c","Parallel video servers can achieve highly storage-saving and granularly load-balancing, but they suffer from a system expansion problem. As the number of users continuously increases, the system inevitably needs to expand the number of video servers. However, the expansion of a parallel video server system is not as simple as that of a replicated video server system. Hence, this work develops an efficient expansion algorithm, called the Cyclic Expansion Algorithm (CEA), for parallel video servers. The proposed CEA algorithm has several good features. First, the data layout of each video content exhibits periodicity. Consequently, the meta-data size of each video and the complexity of the CEA algorithm are reduced. Second, the number of required data movements during a system expansion is optimized. Third, the total number of required XOR recomputations for updating parity blocks during an expansion is also minimized. Additionally, the new CEA can be applied to a variety of distributed storage systems, such as the cloud-based storage systems using striping and parity check techniques. © 2012 Elsevier Inc. All rights reserved.","Algorithm; Data migration; Fault-tolerant computing; Load balancing; Parallel video server; System expansion"
