"Title","Year","Source title","DOI","Link","Abstract","Author Keywords"
"Contained nomadic information environments: Technology, organization, and environment influences on adoption of hospital RFID patient tracking","2014","Information and Management","10.1016/j.im.2013.11.007","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84892583466&doi=10.1016%2fj.im.2013.11.007&partnerID=40&md5=bfafe047b7a068ad8592d0a56a17d741","This paper reports on a case study of adoption of a contained nomadic information environment, exemplified by the use of Radio Frequency Identification (RFID) to keep track of hospital patients. The technology, organization, and environment (TOE) framework is applied to gain insights concerning contextual influences on the adoption of patient tracking RFID, including some RFID-specific issues. The results of this study provide insights to health care organizations embarking on RFID. The resultant model is a step towards developing a theory of adoption of contained nomadic information environments, of which RFID is one instance. © 2013 Elsevier B.V.","Case study; Health care; Hospital; Nomadic information environments; Patient tracking; Qualitative research; Radio frequency identification"
"A cross-national analysis of eHealth in the European Union: Some policy and research directions","2014","Information and Management","10.1016/j.im.2014.04.004","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901566889&doi=10.1016%2fj.im.2014.04.004&partnerID=40&md5=a39ca28ea7e53cf66b4ce37bcf321d1f","This study analyzes the relationship among eHealth profiles across 27 European Union Member States. It builds on prior research that uses multivariate statistical methods to provide a cross-country analysis on two dimensions: ICT penetration and availability compared with eHealth access and usage among health professionals. Based on the quantitative indicators/metrics used in our study, our results reveal that four distinct country groupings emerge as frontrunners, followers, leapfroggers and laggards. Frontrunners combine a strong ICT infrastructure with relatively high adoption of eHealth technologies. Our study suggests that a one-size-fits-all approach to health IT is not recommended for EU Member States because policy-makers at the national level need to develop an eHealth roadmap that reflects national, regional and local conditions that go beyond technical imperatives. © 2014 Elsevier B.V. All rights reserved.",""
"Efficiency analysis of information technology and online social networks management: An integrated DEA-model assessment","2014","Information and Management","10.1016/j.im.2014.05.009","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904129553&doi=10.1016%2fj.im.2014.05.009&partnerID=40&md5=b37ca611eabe71a605534260c4879cb7","This paper analyses the relationship between productive efficiency and online-social-networks (OSN) in Spanish telecommunications firms. A data-envelopment-analysis (DEA) is used and several indicators of business ""social Media"" activities are incorporated. A super-efficiency analysis and bootstrapping techniques are performed to increase the model's robustness and accuracy. Then, a logistic regression model is applied to characterise factors and drivers of good performance in OSN. Results reveal the company's ability to absorb and utilise OSNs as a key factor in improving the productive efficiency. This paper presents a model for assessing the strategic performance of the presence and activity in OSN. © 2014 Elsevier B.V.","Bootstrapping; Data envelopment analysis (DEA); Efficiency; Logistic regression; Online social networks; Telecommunications firms; Web 2.0. technologies"
"The mediating role of knowledge transfer and the effects of client-consultant mutual trust on the performance of enterprise implementation projects","2014","Information and Management","10.1016/j.im.2014.04.001","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84900031022&doi=10.1016%2fj.im.2014.04.001&partnerID=40&md5=fbe6b26fc957ad51337ad1354c73b956","Enterprise systems represent a strategic asset that enables an organization to integrate business processes and data throughout its organization. Firms often rely on consultants to transfer implementation knowledge to their employees and expect successful project outcome; however, widespread project failures raise concerns regarding whether the use of consultants are effective. This study examines whether mutual trust affects knowledge transfer effectiveness which then impacts project outcome. Building on psychological contract, knowledge management, and trust literature, the results of this matched-pair, field survey suggest knowledge transfer mediates the relationship between mutual trust and project outcome. Implications for research and practice are discussed. © Published by Elsevier B.V.","Consultants; Enterprise systems; Implementation; Knowledge transfer; Mediation; Mutual trust"
"Task-driven learning: The antecedents and outcomes of internal and external knowledge sourcing","2014","Information and Management","10.1016/j.im.2014.08.009","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908460318&doi=10.1016%2fj.im.2014.08.009&partnerID=40&md5=26e0d242bbde83bd7c3defa3989ac6f0","The degree to which individuals leverage knowledge resources influences their effectiveness and may shape their organizations' competitive advantage. We examine the ways in which tasks with different characteristics affect individuals' use of internal and external knowledge and the outcomes of such behaviors. Our analysis reveals that interdependent and non-routine tasks drive internal knowledge sourcing, while complex tasks motivate external knowledge sourcing. Internal and external knowledge sourcing activities contribute to individuals' cognitive adaptation and innovation, with a negative interaction between them, while cognitive replication benefits only from internal knowledge sourcing. These findings can help managers better satisfy individuals' knowledge needs and achieve intended organizational outcomes. © 2014 Elsevier B.V.","Boundary spanning; Knowledge integration; Knowledge sourcing; Learning"
"The role of the Internet in changing industry competition","2015","Information and Management","10.1016/j.im.2014.10.006","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84919790395&doi=10.1016%2fj.im.2014.10.006&partnerID=40&md5=95f8037292d463976b667016e11c3f9f","Does the Internet lead to a more competitive industry or market? The popular view asserts that the Internet intensifies competition, but competing theories challenge this view, indicating the need for empirical support. This research examines the role of the Internet in changing the overall industry competition as measured by the Herfindahl-Hirschman index (HHI), industry profitability, the new entry ratio, and the ratio of firm number change. The results reveal significantly positive relationships between Internet use and change in the HHI and industry profitability and significantly negative relationships between Internet use and the new entry ratio and the ratio of firm number change. These findings suggest that instead of increasing industry competition, Internet use results in less competitive industry structures. © 2014 Elsevier B.V.","Cross-sectional analysis; Herfindahl-Hirschman index; Industry competition; Industry profitability; Internet; Sector heterogeneity; Winner-take-all"
"Exploring the relationship between receiving and offering online social support: A dual social support model","2015","Information and Management","10.1016/j.im.2015.01.003","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925496529&doi=10.1016%2fj.im.2015.01.003&partnerID=40&md5=e2cb025c39e984713451f1600be440e8","Drawing on the taxonomy of social support and the transactional model of stress and coping, we proposed a dual social support model to study online social support exchange behaviors. Our model predicts that receiving problem-focused and emotion-focused support from others enhances coping resources; in turn, these coping resources are the primary drivers of the willingness to offer support to others. We empirically tested the proposed dual social support model using data collected from 212 users of online support communities. The results indicate that the problem- and emotion-focused mechanisms simultaneously, yet differentially, determine the willingness to offer support. © 2015 Elsevier B.V.All rights reserved.","Community identification; Dual social support model; Online support community; Self-efficacy; Social support; Willingness to offer support"
"A system dynamics model for information security management","2015","Information and Management","10.1016/j.im.2014.10.009","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84919791641&doi=10.1016%2fj.im.2014.10.009&partnerID=40&md5=247062dbac72d3900ae85f8e13da2e95","Managing security for information assets is a critically important and challenging task. As organizations provide clients with ubiquitous access to information systems and the frequency and sophistication of security threats grows, the need to provide security assumes greater importance. Effective information security management requires security resources be deployed on multiple fronts, including attack prevention, vulnerability reduction, and threat deterrence. Using a system dynamics model, this study evaluates alternative security management strategies through an investment and security cost lens, to provide managers guidance for security decisions. The results suggest that investing in security detection tools has a higher payoff than does deterrence investment. © 2014 Elsevier B.V.","Information security management; Security investment decisions; Simulation; System dynamics"
"A qualitative study of business-to-business electronic commerce adoption within the Indonesian grocery industry: A multi-theory perspective","2015","Information and Management","10.1016/j.im.2015.03.003","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937760158&doi=10.1016%2fj.im.2015.03.003&partnerID=40&md5=45c83021986294b05bd585985159d8db","This study explores the business-to-business electronic commerce (B2B EC) technology adoption experience of organizations within the supply chain of the grocery industry in Indonesia using a multi-theory perspective. Through a multiple case study with eight organizations, it provides a comprehensive understanding of the influence of adoption factors. This study shows the usefulness of complementarily deploying several adoption theories and offers important theoretical and practical implications for organizations as they extend their supply chains globally. © 2015 Elsevier B.V. All rights reserved.","Developing country; Electronic commerce; Grocery industry; Qualitative study; Supply chain management; Technology adoption"
"Job performance through mobile enterprise systems: The role of organizational agility, location independence, and task characteristics","2014","Information and Management","10.1016/j.im.2014.05.007","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902172008&doi=10.1016%2fj.im.2014.05.007&partnerID=40&md5=4b3046bc08277d6586982bc40d419604","This study examines how organizational workers improve their perceived job performance through the use of Mobile Enterprise Systems (MES), while also investigating the impact of perceived organizational agility and location independence on technology acceptance of MES. This study also tests the moderating role of task characteristics (task significance and feedback) on the relationship between MES usage and perceived job performance. Based on the extant technology acceptance model (TAM), we proposed an extended TAM and conducted a large-scale survey among organizational workers who use MES in their workplace across industries. Our findings suggest that both positive attitude toward MES and a high level of habitual MES usage are positively associated with perceived job performance, and that task characteristics positively moderate the relationship between habitual usage (attitude toward MES) and perceived job performance. More importantly, we also found that organizational agility is positively associated with both perceived ease of use and perceived usefulness, while location independence is positively associated with perceived ease of use. The present findings provide us with a deeper understanding of how organizational workers utilize MES and how they improve their perceived job performance through the use of MES. Based on these findings, we discuss further implications and limitations. © 2014 Published by Elsevier Inc.","Location independence; Mobile enterprise systems; Organizational agility; Perceived job performance; Task characteristics"
"How to facilitate inter-organizational knowledge sharing: The impact of trust","2014","Information and Management","10.1016/j.im.2014.03.007","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901014101&doi=10.1016%2fj.im.2014.03.007&partnerID=40&md5=92b9cdd48fce36e2854a9424f41bac6e","In this era of the network economy, inter-organizational knowledge sharing is one key driving force required to streamline value chain activities and maximize operational benefits. Knowledge sharing can be realized when the involved business partners successfully develop trust and build long-term partnerships. In this study, a model of knowledge sharing across the supply chain is constructed. Factors such as shared goals, social relational embeddedness, and influence strategy are investigated to determine whether they act as major driving forces to develop inter-organizational trust among the various supply chain members. The survey is based on 226 managers located in major industrial parks in Taiwan; the results suggest that trust is enforced when organizations develop shared goals, form social relational embeddedness, and initiate influence strategies. In addition, inter-organizational trust leads to better inter-organizational collaboration and knowledge sharing. Theoretical and practical implications are also discussed. © 2014 Elsevier B.V.","Collaboration; Influence strategy; Knowledge sharing; Relational embeddedness; Relationship marketing; Shared goal; Trust"
"Synthesizing information systems knowledge: A typology of literature reviews","2015","Information and Management","10.1016/j.im.2014.08.008","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922268393&doi=10.1016%2fj.im.2014.08.008&partnerID=40&md5=88b5aa3120514bcf75710265e0264f83","In this article we develop a typology of review types and provide a descriptive insight into the most common reviews found in top IS journals. Our assessment reveals that the number of IS reviews has increased over the years. The majority of the 139 reviews are theoretical in nature, followed by narrative reviews, meta-analyses, descriptive reviews, hybrid reviews, critical reviews, and scoping reviews. Considering the calls for IS research to develop a cumulative tradition, we hope more review articles will be published in the future and encourage researchers who start a review to use our typology to position their contribution. © 2014 Elsevier B.V. All rights reserved.","Evidence-based practice; Literature review; Research synthesis; Typology"
"Gratifications and social network service usage: The mediating role of online experience","2014","Information and Management","10.1016/j.im.2014.05.004","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84965124527&doi=10.1016%2fj.im.2014.05.004&partnerID=40&md5=34809a75febefaecbee800c7666a5103","This paper incorporates dual theories from communication research (uses and gratifications) and psychology research (online flow) to examine consumer behavior in the use of social network services. In particular, the study proposes that consumers' online experience of interaction and arousal serves as the mediator of the relationship between social motivations and use behaviors. The empirical results indicate that arousal fully mediates the relationship between social gratifications and problematic social network service use. Furthermore, both interaction and arousal are partial mediators of the relationship between social gratifications and the intention to revisit social networking websites. © 2014 Elsevier B.V. All rights reserved.","Flow theory; Social network services; Uses and gratifications"
"E-Shopping acceptance: A qualitative and meta-analytic review","2015","Information and Management","10.1016/j.im.2014.10.002","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84919819427&doi=10.1016%2fj.im.2014.10.002&partnerID=40&md5=e694cdb367f9fdd9b882702eeb1d5a65","A literature review of consumers' acceptance of e-shopping reveals that trust, perceived risk, enjoyment, and social influence are the concepts most often used to adapt the technology acceptance model to e-shopping. This study presents and discusses measures of these concepts, their interrelationships, and their relationships with the technology acceptance model (TAM) nomological network. An integrated model of e-shopping acceptance including the above-mentioned concepts is elaborated and tested using meta-analytical path analysis. While this integrated TAM contributes significantly to the understanding of e-shopping, the time may have now come to place more emphasis on achieving a better understanding of the techno-marketing antecedents of its components. © 2014 Elsevier B.V.","e-Shopping; Enjoyment; Perceived risk; Social influence; Technology acceptance model; Trust"
"Aligning RFID applications with supply chain strategies","2014","Information and Management","10.1016/j.im.2013.11.010","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893485859&doi=10.1016%2fj.im.2013.11.010&partnerID=40&md5=a67208eae53c8fd3236c82cac2b977cc","Many large retailers decided to adopt RFID as their new supply chain technology, but RFID adoption by all industries did not spread as rapidly as initially expected. We believe that its benefits constituted the major barrier to its adoption, and argued that a major contributor to the delay has been its inappropriate implementation. Our study reports the result of six in-depth case studies, which, together with case content analysis of 88 reported RFID applications, provided us with a clear view of the RFID implementation landscape, suggesting that organizations often mindlessly adopted RFID applications that were misaligned with their supply chain strategies, leading to unsatisfactory benefits. Insights into how organizations should adopt RFID were developed from our results and were discussed. © 2014 Elsevier B.V.","Innovation process; Mindfulness; RFID adoption; Supply chain strategy; Technology alignment"
"The impacts of social trust on open and closed B2B e-commerce: A Europe-based study","2015","Information and Management","10.1016/j.im.2014.07.002","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922234459&doi=10.1016%2fj.im.2014.07.002&partnerID=40&md5=3ab0c54db3a179b02828c8f5b9aa0f92","The increasing popularity of open standards in B2B e-commerce demands more research on generalized trust. This study investigates how a country's social trust affects the use of open and closed B2B e-commerce. The analysis based on data from 27 European and related countries shows that social trust in a country promotes the use of open B2B e-commerce, but it impedes the use of closed B2B e-commerce. In addition, social trust negatively moderates the relationship between firm-level IT experience and closed B2B e-commerce. Our results highlight the important role of social trust in B2B e-commerce, especially in open e-commerce. © 2014 Elsevier B.V. All rights reserved.","B2B e-commerce; B2B e-commerce; Closed; Generalized trust; IOS standards; Open; Social trust"
"Proposing the Affect-Trust Infusion Model (ATIM) to explain and predict the influence of high and low affect infusion on Web vendor trust","2014","Information and Management","10.1016/j.im.2014.03.005","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901911930&doi=10.1016%2fj.im.2014.03.005&partnerID=40&md5=9bf350e8ee44e6fa48fe33bea77665a9","We adapt the Affect Infusion Model and propose the Affect-Trust Infusion Model (ATIM), which explains and predicts how and when cognition, through perceived Web site performance (PWP), and positive emotion (PE) each influence Web vendor trust. The ATIM explains the underlying causal mechanisms that determine the degree of affect infusion and the subsequent processing strategy that a user adopts when interacting with a new Web site. Under high affect infusion, PE acts as a mediator between PWP and vendor trust; under low affect infusion, PWP primarily affects trust, and PE is disintermediated. We review two distinct, rigorously validated experiments that empirically support the ATIM. To conclude, we detail several promising research opportunities that can leverage the ATIM and show how the ATIM can help to guide user-centered design (UCD) as an example practical application. © 2014 Elsevier B.V.","Affect; Affect infusion; Affect-Trust Infusion Model (ATIM); Emotion; Trust; Web site design; Web site performance"
"What motivates customers to participate in social commerce? the impact of technological environments and virtual customer experiences","2014","Information and Management","10.1016/j.im.2014.07.005","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84919730417&doi=10.1016%2fj.im.2014.07.005&partnerID=40&md5=eda052264fd0c23c0b8ea6835cc7b248","Social commerce, as a relatively new phenomenon, has attracted little research attention. This study aims to provide initial insights into the dynamics of customer participation in social commerce. Based on the stimulus-organism-response paradigm, this study develops a model to investigate the effects of technological features (perceived interactivity, perceived personalization and perceived sociability) of social commerce on customers' virtual experiences (social support, social presence and flow) and subsequently their participation intention. The results indicate that social commerce intention is determined by social support, social presence and flow experiences. These experiences, in turn, are influenced by perceived interactivity, personalization and sociability features. © 2014 Elsevier B.V. All rights reserved.","Participation behavior; S-O-R model; Social commerce; Social media; Technological environment; Virtual customer experience"
"The adoption of software measures: A technology acceptance model (TAM) perspective","2014","Information and Management","10.1016/j.im.2013.12.003","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893044609&doi=10.1016%2fj.im.2013.12.003&partnerID=40&md5=ee3f2270fd3c0c91f20dfe78db82f972","The use of software measures for project management and software process improvement has been encouraged for many years. However, the low level of acceptance and use of software measures in practice has been a constant concern. In this paper we propose and test a model which explains and predicts the use of software measures. The model is based on the technology acceptance model (TAM) and operationalizes the perceived usefulness construct according to the ""desirable properties of software measures."" Our research provides guidance for software engineers in selecting among different software measures and for software metrics coordinators who are planning measurement programs. © 2014 Published by Elsevier B.V.","Software measurement; Structural equation modeling; Technology acceptance model"
"Vertical IS standards deployment and integration: A study of antecedents and benefits","2014","Information and Management","10.1016/j.im.2013.11.009","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891800346&doi=10.1016%2fj.im.2013.11.009&partnerID=40&md5=92b71c9f72a3d252bc167a293bf3bd7f","We drew on institutional and learning theories to develop a research model assessing how organizations influence standards deployment and integration by creating institutional pressures and learning opportunities. We also examined how standards deployment and integration differentially influenced operational and strategic benefits. Survey data was collected from organizations in China who have implemented RosettaNet. Overall, the study extended research on standards adoption by examining how the learning perspective complemented institutional pressures, generating an integrated view of how pressures and learning from other organizations influence standards deployment and integration as important dimensions of standards use, as well as the benefits arising from their use. © 2013 Elsevier B.V.","Institutional theory; Inter-organizational systems; IT diffusion and adoption; Organizational learning; Standards consortia"
"Information technology and organizational learning in knowledge alliances and networks: Evidence from U.S. pharmaceutical industry","2015","Information and Management","10.1016/j.im.2014.10.010","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84919784509&doi=10.1016%2fj.im.2014.10.010&partnerID=40&md5=5a74f99608c77c54764b422dd0189c04","Recent years have witnessed a change in firms' innovation patterns, from closed to open, in which information technology (IT) has played an important role. This paper aims to open up the black box of IT-enabled absorptive capacity by theorizing and testing the role of IT in two organizational learning processes, which are either interactive with partners in the knowledge alliance or non-interactive with others in the knowledge network. In particular, we formulate a model explaining how a firm's IT investment moderates its organizational learning processes in knowledge alliances and networks, which sheds light on the role of IT as an enabler of absorptive capacity. Using a panel data set from the U.S. pharmaceutical industry, the results show the moderating role of IT in strengthening the organizational learning processes from knowledge alliance experience to coinvented knowledge and from knowledge network centrality to assimilated knowledge, which, in turn, improve firm competitiveness. © 2014 Elsevier B.V.","Absorptive capacity theory; Innovation; IT-enabled absorptive capacity; Knowledge alliances; Knowledge networks; Organizational learning"
"Employees' adherence to information security policies: An exploratory field study","2014","Information and Management","10.1016/j.im.2013.08.006","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891789669&doi=10.1016%2fj.im.2013.08.006&partnerID=40&md5=4f237953b1bc78cad5179e4fe0b54b71","The key threat to information security comes from employees who do not comply with information security policies. We developed a new multi-theory based model that explained employees' adherence to security policies. The paradigm combines elements from the Protection Motivation Theory, the Theory of Reasoned Action, and the Cognitive Evaluation Theory. We validated the model by using a sample of 669 responses from four corporations in Finland. The SEM-based results showed that perceived severity of potential information security threats, employees' belief as to whether they can apply and adhere to information security policies, perceived vulnerability to potential security threats, employees' attitude toward complying with information security policies, and social norms toward complying with these policies had a significant and positive effect on the employees' intention to comply with information security policies. Intention to comply with information security policies also had a significant impact on actual compliance with these policies. High level managers must warn employees of the importance of information security and why it is necessary to carry out these policies. In addition, employees should be provided with security education and hands on training. © 2013 Elsevier B.V.","Attitude; Cognitive Evaluation Theory; Employees' compliance of information systems security policies; Information security; Information security policy compliance; Information systems security; Information systems security policies; Moderating effect; Multi-theory based model to explain employees' adherence to information security policies; Normative beliefs; Protection Motivation Theory; Response efficacy; Rewards; Self-efficacy; SEM-based analysis of the model; Theory of Reasoned Action; Threat appraisal; Work experience"
"Information technology customer aggression: The importance of an organizational climate of support","2014","Information and Management","10.1016/j.im.2014.06.001","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903648833&doi=10.1016%2fj.im.2014.06.001&partnerID=40&md5=f9707969dfab84b7270aa2e06bdacb00","Information technology personnel are often ill prepared to react in a positive fashion to the aggressive communications from their customers, the users. Being able to regulate the emotions spiked by aggressive customer behavior is important to the long term health and retention of IT employees. Surface acting responses, the ability to display false emotions to mask strong emotions, is common, but not better for the long term health of the individual or organization. Deep acting responses, where emotional responses are modified to encourage expected behavior, are the better response and can be promoted with an organizational climate of support. A model derived from emotion response theory demonstrates these relationships hold for IT employees, who tend to be more introverted than most employees and often react differently to aggressive communication from customers. The model is verified with a sample of IT employees in Taiwan companies. Organizations should provide a climate of support for IT personnel and train them on how to respond appropriately to customer aggression through emotion regulation strategies in a direction that promotes better relationships. © 2014 Published by Elsevier B.V.","Customer aggression; Emotional labor; Job satisfaction; Organizational climate of support"
"Discourse cues to deception in the case of multiple receivers","2014","Information and Management","10.1016/j.im.2014.05.011","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904554842&doi=10.1016%2fj.im.2014.05.011&partnerID=40&md5=7d521835d46171a87daf19a627c0730d","Behavioral cues to deception are instrumental in detecting deception. As one of the primary sources of deception behavior, text has been analyzed at the level of sub-sentence or message but not the discourse of interaction. Additionally, empirical studies on cues to deception in the case of multiple receivers remain nonexistent. To fill these voids, we propose a discourse framework and six hypotheses about deception behaviors in a multi-receiver environment. The deception behaviors are operationalized by discourse features based on an analysis of real-world data. The results of statistical analysis validate the efficacy of discourse features in discriminating deceivers from truth-tellers. © 2014 Elsevier B.V.","Deception behavior; Deception detection; Discourse analysis; Discourse feature; Discourse of interaction"
"Examining how firms leverage IT to achieve firm productivity: RBV and dynamic capabilities perspectives","2015","Information and Management","10.1016/j.im.2015.01.001","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939965667&doi=10.1016%2fj.im.2015.01.001&partnerID=40&md5=334eed14adc1c40a47f54bcd8697b056","Firm productivity is one of the major drivers of firm's growth. Information Technology (IT) has the potential to be a key enabler of firm productivity. IS researchers have suggested strong association between investments in IT and firm productivity. Yet, uncertainty and concern about the actual impact of IT on firm productivity remain. This calls for an urgent need for research on how firms can leverage IT for productivity gains. Through a case study, this research aims to answer the above question by developing a process model that explicates the roles of firm capabilities in driving IT-enabled productivity. © 2015 Elsevier B.V.","Case study; Dynamic capabilities; Firm productivity; Information technology investment; Resource based view"
"Investigating factors influencing local government decision makers while adopting integration technologies (IntTech)","2015","Information and Management","10.1016/j.im.2014.06.007","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922249091&doi=10.1016%2fj.im.2014.06.007&partnerID=40&md5=b20fa210fc943cdb4b774a24be35e5cf","The emergence of innovative and revolutionary Integration Technologies (IntTech) has highly influenced the local government authorities (LGAs) in their decision-making process. LGAs that plan to adopt such IntTech may consider this as a serious investment. Advocates, however, claim that such IntTech have emerged to overcome the integration problems at all levels (e.g. data, object and process). With the emergence of electronic government (e-Government), LGAs have turned to IntTech to fully automate and offer their services on-line and integrate their IT infrastructures. While earlier research on the adoption of IntTech has considered several factors (e.g. pressure, technological, support, and financial), inadequate attention and resources have been applied in systematically investigating the individual, decision and organisational context factors, influencing top management's decisions for adopting IntTech in LGAs. It is a highly considered phenomenon that the success of an organisation's operations relies heavily on understanding an individual's attitudes and behaviours, the surrounding context and the type of decisions taken. Based on empirical evidence gathered through two intensive case studies, this paper attempts to investigate the factors that influence decision makers while adopting IntTech. The findings illustrate two different doctrines - one inclined and receptive towards taking risky decisions, the other disinclined. Several underlying rationales can be attributed to such mind-sets in LGAs. The authors aim to contribute to the body of knowledge by exploring the factors influencing top management's decision-making process while adopting IntTech vital for facilitating LGAs' operational reforms. © 2014 Elsevier B.V.","Adoption; Decision; Decision-making process; Individual; Integration technologies; LGA; Local government authorities; Organisation"
"Investigating the effects of is strategic leadership on organizational benefits from the perspective of CIO strategic roles","2014","Information and Management","10.1016/j.im.2014.08.004","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907518872&doi=10.1016%2fj.im.2014.08.004&partnerID=40&md5=8141c18cd6c262bd3382957e2b47a2ac","In this study, the effects of IS strategic leadership on organizational outcomes are examined from the perspective of CIO strategic roles. A field survey is conducted that collects data from 110 matched pairs of CIOs and business executives within organizations. Our findings suggest that strategic leadership significantly affects both organizational benefits and information system quality. Further, we found that IS quality significantly mediates the relationship between IS strategic leadership and organizational benefits. We also note that IS vision significantly moderates the relationship between IS strategic leadership and IS quality, although it does not moderate the relationship between IS strategic leadership and organizational benefits or the relationship between IS quality and organizational benefits. © 2014 Elsevier B.V.","IS quality; IS strategic leadership; IS vision; Organizational benefits of IS"
"Virtual goods, real goals: Exploring means-end goal structures of consumers in social virtual worlds","2014","Information and Management","10.1016/j.im.2014.03.002","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899686727&doi=10.1016%2fj.im.2014.03.002&partnerID=40&md5=e4e3aa9e95105adbc3124707fc3166ca","The aim of this study is to understand consumer goals for virtual consumption in social virtual worlds. Using a means-end chain approach, interviews with 93 users were analyzed to produce a hierarchical goal map, revealing that virtual consumption enables a diversity of goals beyond the previously identified experiential goals. The article's theoretical contributions include: (1) extending our understanding of user goals/goal relationships for virtual activities and (2) developing virtual liminoid theory, which describes transitions between users' real-world and virtual identities and virtual consumption as a transition catalyst. The study illustrates the value of a goal focus for future research on user behavior in virtual worlds. © 2014 Elsevier B.V. All rights reserved.","Goal structure; Laddering interview; Means-end chain; Virtual consumption; Virtual goods; Virtual liminoid theory; Virtual worlds"
"Post-implementation practices of ERP systems and their relationship to financial performance","2014","Information and Management","10.1016/j.im.2014.02.002","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897833530&doi=10.1016%2fj.im.2014.02.002&partnerID=40&md5=a2b2fc4408099255fe0f7deb945b9e85","Using econometric analysis, this study provides empirical evidence to support a cause-and-effect relationship of managerial actions to financial performance in a post-ERP implementation stage. Senior information systems managers reveal the state of affairs, providing a snapshot reference during that time period. Financial figures were collected for firms who were matched to our survey instrument. Regression analysis establishes that increased technological competence affects net sales, relationships with outside experts affect earnings, return-on-assets and return-on-investment, top management support affects net sales and net income, long-range planning negatively affects earnings, and the sharing of information between departments affects net income, return-on-assets and return-on-investments. © 2014 Elsevier B.V.","Enterprise systems; ERP; Financial performance; Post-implementation success"
"Design-to-lure in the e-shopping environment: A landscape preference approach","2014","Information and Management","10.1016/j.im.2014.06.005","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84919777499&doi=10.1016%2fj.im.2014.06.005&partnerID=40&md5=118d5c923598d34097a3f989865f73b0","With the increasing popularity of online shopping, e-shoppers have been provided with a new medium for making purchases and this has attracted increasing attention from researchers and practitioners. Researchers are challenged to understand what constitutes a theoretical model for website design research. In exploratory work, we employ Kaplan and Kaplan's landscape preference model involving coherence, legibility and complexity, and investigate their relationship to trust and satisfaction and their impact on e-shoppers' willingness to buy. Data from a survey of 300 shoppers were used to validate the model. A multi-group analysis with gender was further used to cross-validate it. The results show that trust and satisfaction are great influences of willingness to buy. Coherence and complexity have great influences on trust and satisfaction, but legibility only has adequate influences on these two variables. The structural weights are invariant across different gender subgroups. Implications for researchers and practitioners are also discussed. © 2014 Elsevier B.V. All rights reserved.","Cognitive psychology; Electronic commerce; Multi-group analysis; Website design"
"Do we order product review information display? How?","2014","Information and Management","10.1016/j.im.2014.05.002","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907542838&doi=10.1016%2fj.im.2014.05.002&partnerID=40&md5=a13366e35eb6afa8e9bb1b708ca40f13","This article examines whether (if so, how) ordered (versus random) product review display would be more helpful and easier to comprehend. The results from a set of experiments show that product reviews ordered by their types (i.e., presenting an attribute/experience-based review before another type) are perceived to be more helpful and easier to comprehend. We further observed that displays of attribute-based product reviews followed by experience-based product reviews are perceived to be more helpful for a search product. Likewise, displays of experience-based product reviews followed by attribute-based product reviews are more helpful for an experience product. © 2014 Elsevier B.V. All rights reserved.","Information display order; Information processing; Product review; Product type; Schema theory"
