"Title","Year","Source title","DOI","Link","Abstract","Author Keywords"
"International students' everyday life information seeking: The informational value of social networking sites","2013","Library and Information Science Research","10.1016/j.lisr.2012.11.006","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875372398&doi=10.1016%2fj.lisr.2012.11.006&partnerID=40&md5=eda9203ecc8c859e02a6fea29d76741a","Sojourns to other countries, such as for studying abroad, are increasingly common. However, adjusting to life in a different country can be stressful and require significant effort. Sojourners need to not only maintain and expand their social networks, but they also continuously seek information about their new environment. While international students are a sizable group, their daily information behavior is not well understood. This study posits that social networking sites (SNS), such as Facebook, may play an important role in international students' everyday life information seeking (ELIS). Using descriptive statistics, ANOVA, and structural equation modeling (SEM), the study analyzed international students' everyday life information needs, their usage of SNS for ELIS, and the relationships among demographics, personality traits, SNS usage, and perceived usefulness of the acquired everyday life information. Findings indicate that a majority of the respondents frequently used SNS for ELIS. Younger students, undergraduates, and extroverts were more likely to use SNS for ELIS, while no gender difference was found. Notably, among the nine user characteristics and behavior factors, SNS usage emerged as the only positive predictor of perceived usefulness of acquired information in meeting daily needs. This indicates that SNS serve as a valuable channel for purposeful everyday life information seeking. Beyond its social support value, the ELIS value of SNS is a fruitful area for future research. © 2013 Elsevier Inc.",""
"Theory-to-research-to-theory strategy: A research-based expansion of radical change theory","2013","Library and Information Science Research","10.1016/j.lisr.2012.09.003","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84873523531&doi=10.1016%2fj.lisr.2012.09.003&partnerID=40&md5=b4e7bdbd2f494c327679c8e58d851dff","Theory use and development in research are significant to all disciplines. Scholarly literature serves as a venue to share the diverse and detailed methods about how theories are used and developed in research. This research study, which investigated information behavior of digital age youth, applied and further developed radical change theory by adopting the theory-to-research-to-theory strategy. Radical change theory guided development of the research questions. The research design incorporated radical change theory to provide structure to the systematic data collection and analysis. Finally, radical change theory was further developed by the study's results. The study's primary finding is the development of a typology of youth information behavior in the digital age. The typology presents innovative information behaviors that operationalize radical change theory's concepts. The typology creation contributes to the expansion of the theory and lays the groundwork for future research. © 2012 Elsevier Inc.",""
"The dimensions of library service quality: A confirmatory factor analysis of the LibQUAL+ instrument","2014","Library and Information Science Research","10.1016/j.lisr.2013.10.003","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84898466071&doi=10.1016%2fj.lisr.2013.10.003&partnerID=40&md5=269b21ee313013effd2a813103e8edef","The LibQUAL. + instrument has been widely adopted by libraries to evaluate user perceptions of library service quality. Studies combining groups (e.g., Lane et al., 2012) have shown high correlations between two factors, suggesting the possibility that a two-factor model may fit as well as the three-factor model theorized by the developers. Also, previous studies have not closely examined residuals to analyze local misfit in the context of theory but instead have often correlated error terms to improve model fit. This study uses LibQUAL. + responses from undergraduates at a public, comprehensive university to test three-factor, two-factor, and one-factor models of user perceptions of library service quality. Global fit indices indicated that both two-factor and three-factor models were empirically supported, but the three-factor model had better theoretical support. Furthermore, this article adds to the literature the unique perspective of residual analysis and builds theoretical arguments in the interpretation of the final model. Areas of local misfit suggest the need for independent studies to examine residuals. If areas of misfit repeat across institutional populations, that could suggest the potential for further instrument development, while if areas of misfit are unique to institutional populations, this could target areas for institutions to investigate more closely. © 2014 Elsevier Inc.",""
"Health answer quality evaluation by librarians, nurses, and users in social Q&A","2013","Library and Information Science Research","10.1016/j.lisr.2013.04.007","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84890157168&doi=10.1016%2fj.lisr.2013.04.007&partnerID=40&md5=4664b1d3a07069ba285a2ef2e99ba638","Health information consumers and patients increasingly take an active role in seeking health information online and in sharing their health problems and concerns in online support groups and social media venues. However, they may risk being influenced by unreliable and misleading information in such environments, as no intermediaries monitor the quality of this information. This study focuses on evaluating the quality of health information exchanged in one of the social media venues, by investigating how librarians, nurses, and users assessed the quality of health answers in Yahoo! Answers, a social question-and-answering (Q&A) service. Through statistical analysis differences among the three participant groups, how the background characteristics influenced their assessments, and the relationships between characteristics of the content of answers and quality evaluation criteria were each considered in detail. Librarians and nurses shared similar ratings of answer quality, but had differences in their level of medical knowledge and the types of services they offer, resulting in minor differences across criteria. Users perceived the quality of health answers in social Q&A to be higher than librarians and nurses for almost all criteria. Depending on the sources of information presented in health answers, librarians, nurses, and users gave different quality assessments. Implications exist for research into and practice of evaluating the quality of health information, which need to address both search and domain expertise along with the sharing of socioemotional values preferred by users. © 2013 Elsevier Inc.",""
"Research engagement in health librarianship: Outcomes of a focus group","2014","Library and Information Science Research","10.1016/j.lisr.2014.06.004","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84914173001&doi=10.1016%2fj.lisr.2014.06.004&partnerID=40&md5=a9dc77b473e67f062d3e4805619ed1da","It is widely recognised that there is a lack of research engagement in librarianship. Anecdotal and editorial based observations express concerns regarding this situation but there is a lack of research exploring it. The research which does exist has been conducted at a generic level with little relevance to specific disciplines of librarianship therefore weakening its impact and applicability at discipline level. To date, there have been no studies that examine issues of research engagement exclusively within the context of UK health librarianship. This study reports on the findings of a focus group conducted as part of a larger study which attempted to redress this current gap in the evidence base. The focus group aimed specifically to gain consensus on the top five key barriers and top five key priorities for research engagement in the UK health librarianship. The main findings suggest that barriers to research engagement are mainly contextualised within research addressing key matters for the profession of health librarianship, whilst priorities are mainly contextualised within the role health librarians have in supporting the research of the health professionals to whom they provide library services. Outcomes of the focus group provide early empirical evidence to confirm that whilst there is considerable goodwill towards research and the development of the evidence base in health librarianship, there are existing challenges between working for the interests of both the library service user and development of the evidence base in healthcare, and the evidence based progression of the health librarianship profession. © 2014 Elsevier Inc.",""
"Not dead yet! A longitudinal study of query type and ready reference accuracy in live chat and IM reference","2013","Library and Information Science Research","10.1016/j.lisr.2012.08.001","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84873523898&doi=10.1016%2fj.lisr.2012.08.001&partnerID=40&md5=f9a7a6f763544f2a0246adb2648c4a8a","Research reveals that users of virtual reference services (VRS) value accurate answers to their queries and a pleasant interpersonal encounter. Findings from a longitudinal study compare two sets of randomly selected VRS transcripts, one of 850 live chat sessions from 2004 to 2006, and the second of 560 live chat and instant messaging (Qwidget) sessions from 2010. The investigation of the international QuestionPoint (OCLC, 2012) transcripts includes comparisons by query type (e.g., ready reference, policy and procedural, subject search) and by accuracy of answers to the subset identified as ready reference (e.g., fact-based queries). Findings indicate that percentages of ready reference queries are remaining stable, having increased slightly from 27% (243 of 915 queries found in 850 transcripts) in 2004-2006 to 31% (179 of 575 queries found in 560 transcripts) in the 2010 dataset. Additionally, accuracy of answers was found to have improved. The percentage of correct and complete responses with citations given by VRS librarians or staff members answering ready reference questions was found to have increased from 78% (141) in 2004-2006 to 90% (151) in 2010. © 2012 OCLC Online Computer Library Center, Inc.",""
"Young adults and everyday-life information: The role of news media","2012","Library and Information Science Research","10.1016/j.lisr.2012.05.001","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865556754&doi=10.1016%2fj.lisr.2012.05.001&partnerID=40&md5=29739588460da3cb172f292c48c282e4","There is a paucity of research examining the everyday-life information seeking of young people, especially investigating the role that the news media has in providing information to young people for use in their everyday lives. A qualitative, interpretivist approach is adopted, involving 34 students, ages 18 to 25, from an Australian university. First, 20 students were interviewed about their news seeking (including topics and sources). Then 14 students participated in verbal protocol analysis, which involved a series of tasks concerning online and print newspapers. Lastly, students were interviewed about how they sought everyday-life information and whether they thought that they had incidentally acquired or encountered information on everyday-life topics in online or print newspapers in the recent past. Findings indicated that, contrary to expectations, traditional print media still played a role for young people, and social media were perceived as important for communication with friends, rather than for news gathering. Purposeful information seeking was more likely to occur online, but both print and online newspapers retained an incidental role in providing information to students for their everyday lives. Participants used a range of media to suit their particular needs and purposes. Thus, access to a wide variety of sources is important for everyday-life information seeking (ELIS) by young people. © 2012 Elsevier Inc.",""
"An open source library system and public library users: Finding and using library collections","2012","Library and Information Science Research","10.1016/j.lisr.2011.12.001","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861576557&doi=10.1016%2fj.lisr.2011.12.001&partnerID=40&md5=aa8711bd64d52591f96f50ed89ed9475","Large scale open-source library automation systems can increase efficiencies in bibliographic production. The implementation of such a system, Evergreen, was examined in order to ascertain whether it facilitated detection and use of library collections in Indiana public libraries. Three hundred forty-nine participants recruited from nine public libraries completed user surveys. Additionally, library server data about interlibrary loan (ILL) statistics were collected from participating libraries on a monthly basis. The self-reported user survey included questions about patron history at local public libraries, use of the previous Online Public Access Catalogs (OPACs), and use of the Evergreen OPAC for finding and accessing multiple library collections since library users could directly request interlibrary loans via the Evergreen OPAC. The findings indicate that the implementation of the Indiana Evergreen system received moderately positive ratings from the participants; the positive evaluation was primarily related to the use of the ILL function. The ILL service satisfied the participants' needs and motivated them to use the Evergreen OPAC. Benefits for Evergreen users were confirmed. © 2012 Elsevier Inc.",""
"Analyzing altruistic motivations in public library valuation using contingent valuation method","2012","Library and Information Science Research","10.1016/j.lisr.2011.05.001","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84855879673&doi=10.1016%2fj.lisr.2011.05.001&partnerID=40&md5=66207056a37b7009ab2d5947e4403014","Altruism is recognized as a significant component of willingness to pay (WTP) estimates when using contingent valuation method (CVM). The argument of whether all values that are motivated by altruism can be considered as real value has been discussed in various fields. In order to derive the real WTP value for public library valuation, an attempt was made to decompose an individual's total WTP into two categories: local versus global and paternalistic versus nonpaternalistic. A contingent valuation survey was conducted to demonstrate how altruistic motivations affect WTP estimates for public libraries. Approximately 22% of the WTP value was found to be excluded from the total WTP value, because of motivation by local and nonpaternalistic altruistic attitudes. The results suggest that in a WTP study using the contingent valuation method, one must design a survey questionnaire with a comprehensive view that takes into account two different aspects of altruistic motivation. © 2011 Elsevier Inc.",""
"Emotional labor in librarianship: A research agenda","2012","Library and Information Science Research","10.1016/j.lisr.2012.02.003","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861577921&doi=10.1016%2fj.lisr.2012.02.003&partnerID=40&md5=034af11fcddd1ee00695eae33ada82fd","Many occupations, including librarianship, require emotional labor, which can be defined as the awareness of the emotional expressions required of a job, and the strategies used to express those emotions. To date, little research has examined emotional labor in library work, even though strong evidence exists to suggest emotional labor is a key component of many library jobs. Research on emotional labor shows that there can be positive and negative effects on individuals such as job satisfaction and job burnout. Research also shows that the negative outcomes from emotional labor may be buffered to some extent by factors such as support from the organization, or job autonomy. Individual differences such as personality traits and attitudes toward customers also impact the effects of emotional labor on employees. Because emotional labor is a critical issue in library work, and because evidence suggests positive outcomes can be fostered, there is a need to study how emotional labor is carried out in libraries, and to identify management techniques for emotional labor that will yield positive outcomes for both employees and organizations. Empirical research on emotional labor is reviewed, and a research agenda for exploration of this important construct in the field of librarianship is presented. © 2012 Elsevier Inc.",""
"Evaluating the strategic plans of public libraries: An inspection-based approach","2012","Library and Information Science Research","10.1016/j.lisr.2011.11.004","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84858078527&doi=10.1016%2fj.lisr.2011.11.004&partnerID=40&md5=5267f5643ba61c9ea499a4bc37540642","For public libraries, as with most organizations, effective strategic planning is critical to longevity, facilitating cohesive and coordinated responses to ever present and ever changing political, economic, social, and technological (PEST) forces which shape and influence direction. Strategic planning is widely recognized as a challenging activity, however, which can be both time consuming and unproductive, and there exists limited guidance regarding how to evaluate documented and disseminated strategic plans, particularly within the not-for-profit sector. In response, this research proposes and tests an inspection-based approach to the evaluation of strategic plans, based upon a rubric specifying the key attributes of each of the core components of a plan, combined with an appropriate assessment scale. The rubric provides a method to identify and assess completeness of strategic plan, extending to qualitative assessment of communication aspects such as specification and terminology, and synergistic aspects such as cohesion and integration. In the most comprehensive study of its kind to date, the method is successfully trialed across the devolved Scottish public library sector, with the strategic plans of 28 of the 32 regional networks evaluated. Of the 28 plans, 17, or 61%, were found to be incomplete and/or to contain contradictory or uncoordinated components. It is recommended that Scottish public libraries improve not only completeness of plans, but also their precision, specificity, explicitness, coordination, and consistency, and overall mapping to library services. Recommendations are made for further widespread application of the rubric. © 2012 Elsevier Inc.",""
"Investigating variations in the provision of digital services in public libraries using network-based GIS models","2013","Library and Information Science Research","10.1016/j.lisr.2012.09.002","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84873524080&doi=10.1016%2fj.lisr.2012.09.002&partnerID=40&md5=bfd3394ce4e74e863ba44a8b909f11da","Public libraries have been seen to have an important role in providing digital services to potentially excluded groups in order to help meet government targets regarding the delivery of digital services. Geographical information systems (GIS) have been used to investigate library service areas, to aid initial location decisions, and to model the implications of the opening and closure of library services. Recent studies have promoted the use of GIS-based techniques to investigate spatial variations in accessibility to public and private services in relation to socio-economic characteristics of population groups. One such technique, based on floating catchment area (FCA) approaches, has been primarily used to investigate potential inequalities in health services, access to employment and leisure opportunities, as well as planning public transport. In this study, FCA techniques are used to research variations in accessibility to public library facilities using bespoke application tools developed within a commercial GIS package. Drawing on a preliminary analysis of variations in accessibility to library services in a local authority area in south Wales, UK, a case study is presented whereby GIS-based models can be used to investigate spatial variations in digital services provision. As a result, provision gaps of such services can be identified. This study's findings help guide national government delivery programs to promote digital inclusion. © 2012 Elsevier Inc.",""
"Disability and accessibility in the library and information science literature: A content analysis","2013","Library and Information Science Research","10.1016/j.lisr.2012.11.002","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875372820&doi=10.1016%2fj.lisr.2012.11.002&partnerID=40&md5=88322ebba09b335c7caec4d94902a1a1","The library profession is a strong and vocal proponent of increased information access for people with disabilities. With the discipline's longstanding interest in the subject of services to people with disabilities, questions arise about how the profession perceives the phenomenon. How is library and information science (LIS), as a discipline, conceptualizing disability and accessibility? A content analysis of the LIS literature was conducted to examine this question. The literature provides a fertile ground for study as it reflects the profession's approaches to, and perceptions of, a topic. This research identifies the major issues and trends in the research about accessibility and disability in the LIS literature throughout a 10-year period, 2000-2010. The strongest theme in the literature is accessibility as it relates to web, database, and software, while the prevailing disability of focus is visual disabilities. The overall environment emphasizes technology more than attitudinal aspects associated with disabilities. The research could benefit from increased direct participation of people with disabilities. © 2013 Elsevier Inc.",""
"A long-tail inspired measure to assess resource use in information services","2012","Library and Information Science Research","10.1016/j.lisr.2012.05.002","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865558255&doi=10.1016%2fj.lisr.2012.05.002&partnerID=40&md5=6784490a415f65f1f764982e36932bba","A measure for the assessment of resource use in information services provides an application within the information services area of the . long tail concept. The analysis quantifies the long tail concept and is applicable to all libraries and information services, independent of their size and circulation properties. The paradigm of the Lorenz curve and the Gini coefficient from macroeconomics is adapted in the context of information services. The Gini coefficient examines the skewness of the Lorenz curve against an ideal cumulative distribution that is represented by a 45-degree line. In this context, the Lorenz curve depicts the cumulative percentage of collection items versus the number of loans and identifies the different levels of library resource use on the part of users by measuring how close the Gini coefficient is to the unity (i.e., the Gini of the 45-degree line is identified). © 2012 Elsevier Inc.",""
"Judgment criteria for the authenticity of internet book reviews","2012","Library and Information Science Research","10.1016/j.lisr.2011.11.006","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862802731&doi=10.1016%2fj.lisr.2011.11.006&partnerID=40&md5=c977dad9f3856a150ccd76ea7ddf8a94","In-depth interviews and genre analysis were conducted to derive the genre characteristics of commercial and noncommercial Internet book reviews in order to explore the judgment criteria for commercial (i.e., fake) and noncommercial (i.e., authentic) Internet book reviews. An empirical investigation was then performed to confirm which genre characteristics could serve as judgment criteria. Results indicated that structure and format, attributes of content, information orientation, number of words, lexical richness, personal pronouns, and paralinguistic features can provide useful clues to judgments. Moreover, commercial Internet book reviews with certain genre characteristics may hide their commercial intentions. These findings can provide reference for judgment criteria for online readers or librarians who want to select books based on objective book reviews, or on Internet bookstore marketing strategies that focus on electronic word-of-mouth comments. © 2012 Elsevier Inc.",""
"Secondary teachers and information literacy (IL): Teacher understanding and perceptions of IL in the classroom","2013","Library and Information Science Research","10.1016/j.lisr.2013.03.003","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84881086120&doi=10.1016%2fj.lisr.2013.03.003&partnerID=40&md5=7d79dcbfa0603f7a3899cc36041a45df","Secondary teachers have the opportunity and the curriculum mandates to teach information literacy skills, yet students enter post-secondary studies with low information literacy proficiency. In many cases, teachers present the only opportunity for students to develop information literacy proficiency. With semi-structured interviews, this study explored eight secondary teachers' perceptions of information literacy and their experiences with IL as educational professionals. Confusion around the phrase information literacy was a dominant theme as participants were unfamiliar with the term and were inconsistent in defining the scope of what it might mean. Although there are references to information literacy skills in the core curriculum and support documents, participants varied in their instruction and understanding of this skill set. Participants unanimously agreed that information literacy skills, as explained using the Association of College and Research Libraries Information Literacy Standards for Higher Education (ACRL, 2000), were important for their students. However, the extent of IL skills required varied by student. Pursuing post-secondary studies warranted advanced IL, and these students were more likely to be taught higher-level skills. IL skill development was also assumed to be the responsibility of the student, and passive acquisition was anticipated. Assumptions regarding student need and ability informed instruction. These results suggest that the current curricular mandates are insufficient to ensure IL is incorporated into instruction and that teachers are ill-prepared to instruct IL effectively. © 2013 Elsevier Inc.",""
"Finding their way: How public library users wayfind","2013","Library and Information Science Research","10.1016/j.lisr.2013.04.003","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84890236685&doi=10.1016%2fj.lisr.2013.04.003&partnerID=40&md5=54e8a9d5c26593f0ce39ae944181d600","A multi-method case study research design, guided by Passini's conceptual framework of wayfinding, was employed to investigate library user wayfinding behavior within the entry area of a medium-sized public library facility. The case study research design included document review of the library's wayfinding information system; unobtrusive observation of library user wayfinding behavior; intensive interviews with library users to discuss their views on wayfinding in the library; and an expert review with library staff and a library wayfinding and signage expert to validate research findings. Overall, the study found library users' wayfinding behavior to be generally inconsistent over time, but that there are users who stick to predominant segments (those segments used heavily to connect two particular nodes, or stops). Those segments tend to be the straightest or most direct segments connecting two given nodes. Also, users appear to employ Passini's wayfinding styles more often than his wayfinding strategies, but additional research is needed that delves more deeply into these cognitive processes. © 2013 Elsevier Inc.",""
"Cultural influences on seeking quality health information: An exploratory study of the Korean community","2012","Library and Information Science Research","10.1016/j.lisr.2011.06.001","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84855872768&doi=10.1016%2fj.lisr.2011.06.001&partnerID=40&md5=2388d798070de34eeb09205e030f109f","Consumer health information-seeking behavior of members of a local Korean community in Tallahassee, Florida, was explored through semi-structured interviews. Questions explored how this community assessed the quality of health information, and what cultural values influenced their understanding of its quality. Accuracy and reliability were identified as the two most valuable quality characteristics. A commercial type of webpage was considered as a negative indicator for reliability, while information described in detail or displayed reiteratively was a positive indicator. In addition to functional quality criteria, nonfunctional characteristics such as sympathy were found. Above all, findings highlighted that cultural differences limited the use of health information. Quality based selection of information is an important part of a health information seeking process. Findings can give the designers of Web-based consumer health information systems important insights into how to support evaluation of the quality of health information by consumers, and how to reduce barriers to health information seeking and use caused by cultural differences. © 2011 Elsevier Inc.",""
"The co-evolution of e-government and public libraries: Technologies, access, education, and partnerships","2012","Library and Information Science Research","10.1016/j.lisr.2012.06.003","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865572546&doi=10.1016%2fj.lisr.2012.06.003&partnerID=40&md5=2ae7d48ece4b44b62ad58faa8261f55c","While many studies have discussed the impacts of electronic government (e-government) on public libraries, little research has considered the extent to which the current federal government's implementation of e-government relies on the public technology access, training, and support provided by public libraries. A range of data and policy materials are drawn upon in order to illuminate the co-evolution of public libraries and e-government. Beginning with a discussion of the development of e-government and its impacts in public libraries, the access, goals, and challenges of e-government are detailed as they relate to libraries, and the areas in which current implementations of e-government would not be possible without public libraries. Based on the explorations of the co-evolution of e-government and public libraries, key policy issues are offered that require reconceptualization in order to better support the interrelationship between e-government and public libraries. © 2012 Elsevier Inc.",""
"The dangers of unlimited access: Fiction, the Internet and the social construction of childhood","2014","Library and Information Science Research","10.1016/j.lisr.2014.07.003","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84914700518&doi=10.1016%2fj.lisr.2014.07.003&partnerID=40&md5=7b6896c214bc2a05ca77aaac5de25855","At the beginning of the twentieth century, librarians, teachers, and parents wrote about the dangers to children of unlimited access to what was termed ""sensational literature."" At the beginning of the next century, they struggled to deal with the dangers to children of unlimited access to the Internet. Although separated by a hundred years, they appear to be making much the same argument about the much the same issue, that of the public library providing unlimited access to minors to what some view as inappropriate or dangerous materials. However, a closer analysis of the discourse in the professional media regarding these two controversies, one that investigates the mechanisms underlying the changes in attitudes and practice, reveals that any similarities are primarily cosmetic.Such an analysis reveals that different issues were addressed and debated utilizing different social constructions of childhood and different social constructions of the public library and public librarians held by society as a whole and by librarians at the turn of the twentieth and twenty-first centuries. © 2014 Elsevier Inc.",""
"Academic library use and student retention: A quantitative analysis","2013","Library and Information Science Research","10.1016/j.lisr.2012.12.002","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875369933&doi=10.1016%2fj.lisr.2012.12.002&partnerID=40&md5=d0c3f2272aba05ce865704eaabc48d5a","A key component of Vincent Tinto's model of retention is the importance of student integration in the academic institution. Library use can be regarded as a form of integration within such institutions. A quantitative approach was applied to demonstrate how institutional data can be combined to examine library use and retention at a single institution. Undergraduate student and library use data were analyzed to identify results that suggested associations between library use and student retention. Library use was measured by log-ins to electronic resources, as well as borrowing from the library. The undergraduate students enrolled for the first time in 2010 comprised the population, Sub-group student characteristics, age and socioeconomic status, underwent further analysis. The findings show retained students log-in to authenticated resources and borrow from the library at higher rates than withdrawn students. Mature age students withdraw from the university at higher rates than younger students. Log-ins to authenticated resources increase as students progress over time through their university programs. No notable associations were found among socioeconomic background, library use, and retention. For the institution, these findings can inform the development of library services to target specific student groups on the basis that higher library use may lead to improved integration and retention. In addition, the study describes a research design that is replicable in other institutions and contributes to library use and retention literature. © 2013 Elsevier Inc.",""
"Modeling Web-based library service quality","2012","Library and Information Science Research","10.1016/j.lisr.2012.02.005","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861572861&doi=10.1016%2fj.lisr.2012.02.005&partnerID=40&md5=ed58376ffdde13e271abab409335ebf7","Studies of e-service quality have consistently used adaptations of service-quality measurement tools that have been adopted and extended from traditional service-quality frameworks. However, a fresh insight into the investigation of key determinants of Web-based library service quality, with an emphasis on how library customers perceive service quality, has much to offer. Key determinants were identified, and contributed to the development and empirical testing of a proposed conceptual model of service quality that encompasses environment, delivery, and outcome quality. Unlike the disconfirmation approach, the performance-only measure was used. Participants included postgraduates and academic staff from four research intensive universities in Malaysia. Exploratory factor analysis and confirmatory factor analysis using structural equation modeling was carried out in order to develop and validate a measurement model for Web-based service quality, which included three second-order dimensions and eight first-order dimensions. Insights into the conceptualization of Web-based library-service quality as a multidimensional hierarchical construct are provided. The emergence of specific determinants specific to the Web services supports the notion that measurement of electronic-service quality is different from traditional services, though they may share some common factors. © 2012 Elsevier Inc.",""
"Fully engaged practice and emotional connection: Aspects of the practitioner perspective of reference and information service","2013","Library and Information Science Research","10.1016/j.lisr.2013.09.001","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84890238287&doi=10.1016%2fj.lisr.2013.09.001&partnerID=40&md5=ac71373f1b1b6b410f373d701bea9123","[No abstract available]",""
"Author-team diversity and the impact of scientific publications: Evidence from physics research at a national science lab","2012","Library and Information Science Research","10.1016/j.lisr.2012.03.001","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865566949&doi=10.1016%2fj.lisr.2012.03.001&partnerID=40&md5=3033016380629cf14d0be45b507b1441","In the second half of the 20th century, scientific research in physics, chemistry, and engineering began to focus on the use of large government-funded laboratories. This shift toward so-called big science also brought about a concomitant change in scientific work itself, with a sustained trend toward the use of highly specialized scientific teams, elevating the role of team characteristics on scientific outputs. The actual impact of scientific knowledge is commonly measured by how often peer-reviewed publications are, in turn, cited by other researchers. Therefore, how characteristics such as author team seniority, affiliation diversity, and size affect the overall impact of team publications was examined. Citation information and author demographics were reviewed for 123 articles published in. Physical Review Letters from 2004 to 2006 and written by 476 scientists who used the National High Magnetic Field Laboratory's facilities. Correlation analysis indicated that author teams that were more multi-institutional and had homogeneous seniority tended to have more senior scientists. In addition, the analysis suggests that more mixed seniority author teams were likely to be less institutionally dispersed. Quantile regression was used to examine the relationships between author-team characteristics and publication impact. The analysis indicated that both. weighted average seniority and . average seniority had a negative relationship with the number of citations the publication received. Furthermore, the analysis also showed a positive relationship between first-author seniority and the number of citations, and a negative relationship between the number of authors and the number of citations. © 2012 Elsevier Inc.",""
"Search markets and search results: The case of Bing","2013","Library and Information Science Research","10.1016/j.lisr.2013.04.006","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84890165894&doi=10.1016%2fj.lisr.2013.04.006&partnerID=40&md5=2dc9a1511a3d423e50cac110a077eb6e","Bing and Google customize their results to target people with different geographic locations and languages but, despite the importance of search engines for web users and webometric research, the extent and nature of these differences are unknown. This study compares the results of seventeen random queries submitted automatically to Bing for thirteen different English geographic search markets at monthly intervals. Search market choice alters a small majority of the top 10 results but less than a third of the complete sets of results. Variation in the top 10 results over a month was about the same as variation between search markets but variation over time was greater for the complete results sets. Most worryingly for users, there were almost no ubiquitous authoritative results: only one URL was always returned in the top 10 for all search markets and points in time, and Wikipedia was almost completely absent from the most common top 10 results. Most importantly for webometrics, results from at least three different search markets should be combined to give more reliable and comprehensive results, even for queries that return fewer than the maximum number of URLs. © 2013 Elsevier Inc.",""
"Teachers and librarians collaborating on inquiry-based science instruction: A longitudinal study","2013","Library and Information Science Research","10.1016/j.lisr.2012.08.002","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84873526864&doi=10.1016%2fj.lisr.2012.08.002&partnerID=40&md5=d44989b50a3b848326316c06c173349b","The qualitative, longitudinal study suggests how teachers and librarians learn to collaborate on inquiry-based science lessons that link science, information literacy, and structured English immersion standards for Latino elementary students. Teachers and librarians in the study received extensive professional development training about teacher and librarian collaboration (TLC), information literacy, inquiry-based science, as well as language and culture. In addition, expert peer mentors provided background information to teachers and librarians, as well as modeled high end TLC recommended by school librarian professional guidelines. Although increased interest and high motivation are generated by TLC, findings indicate that considerable time and experience are needed to prepare teachers and librarians to collaborate on instruction. Study results also indicate that there is an apparent lack of experience with inquiry-based science, particularly in schools with a culture of direct instruction. The study highlights teachers' lack of awareness of librarians' role as instructional partners. Greater communication between the professions is urged if TLC is to be successfully implemented as a way to bolster student achievement and stay updated in important fields, such as science, where instruction appears to be lagging behind. © 2012.",""
"A joker in the class: Teenage readers' attitudes and preferences to reading on different devices","2014","Library and Information Science Research","10.1016/j.lisr.2014.08.001","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84914665956&doi=10.1016%2fj.lisr.2014.08.001&partnerID=40&md5=662ad8568f7bd792aaca3a894c09aa5b","A comparison of 10th graders' reading of a narrative, literary text on a Sony e-reader and in print showed that preferences for reading devices are related to gender and to general reading habits.One hundred forty-three students participated in the study. In a school setting, students were asked to begin reading a novel on one device and then continue reading the same novel on the other device. A survey was administered before and after the reading session, measuring reading habits in general, device preferences, and experiences with screen and paper reading. Results showed that, overall, most students preferred reading on the e-reader. This preference was particularly strong among boys and reluctant readers, whereas avid readers were more in favor of print. Implications of these findings to library policies and priorities are discussed. © 2014 Elsevier Inc.","E-reading; Reading devices; Reading habits; Teenage readers"
